消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3650008789893817,2803301701,2803301701,人民日报,,【走，考飞机驾照去！】今后，考私用飞行员驾照，只要年满17周岁，具有初中或以上文化程度即可。完成40小时的理论学习，40小时的飞行训练（包括10小时的单飞），通过相应的考试，就能拿照。国内飞行员培训学校有40余所。戳图↓网友：摇号是等不了了，还是学飞机吧！[衰],AkYXkFvPH,人民日报微博,http://ww2.sinaimg.cn/wap180/a716fd45jw1eb1ytvy41hj21i529inn0.jpg,,,,8586,1877,1095,1385713371000
3650069628209313,1885610452,1885610452,沉韵-财政,3650008789893817,好，直接考飞机驾照去！,Al0xsyrCh,360安全浏览器,,,,,0,0,2,1385727875000
3650025822966201,1618051664,1618051664,头条新闻,,【最佳县级城市排行：江苏包揽前四】福布斯发布今年中国大陆最佳县级城市排行榜，江苏昆山荣登榜首实现“五连冠”，江阴、常熟、张家港分列二至四位。该排行综合了人才指数、消费力指数、私营经济活力指数等指标，入围前30佳的多为沿海城市，详见：2013大陆最佳县级城市排行:江苏包揽前四,AkZoOcrDX,微博 weibo.com,http://ww4.sinaimg.cn/wap180/60718250jw1eb20pboamyj20bw0gs78n.jpg,,,,2425,753,345,1385717433000
3650068928086524,1885610452,1885610452,沉韵-财政,3650025822966201,大江苏顶起哈,Al0wkxVFO,360安全浏览器,,,,,0,0,0,1385727708000
3642810705749881,1609875432,1609875432,斯道,,温暖我，刺痛你 ——《#继承者们#》手绘合集。,AhXHwo7O1,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/5ff4bfe8jw1eaezogm75bj20s50nrgpl.jpg,http://ww4.sinaimg.cn/thumb180/5ff4bfe8jw1eaezomz6s5j20w80zon3s.jpg,http://ww1.sinaimg.cn/thumb180/5ff4bfe8jw1eaezopv5moj20td0qgjwf.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eaezotq8sdj20g40z1n1m.jpg,http://ww4.sinaimg.cn/thumb180/5ff4bfe8jw1eaezovdvvqj20dc0j176c.jpg,http://ww3.sinaimg.cn/thumb180/5ff4bfe8jw1eaezoyp9cfj20sf0luq7i.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eaezp0aqrkj20g40mrq5h.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eaezp1yyqmj20dc0hsjsx.jpg,http://ww3.sinaimg.cn/thumb180/5ff4bfe8jw1eaezp457ktj20g40k2di4.jpg",,,,10586,1439,5407,1383997215000
3647491155506168,1885610452,1885610452,沉韵-财政,3642810705749881,转发微博,AjVsDn6pa,微博 weibo.com,,,,,0,0,0,1385113121000
3647484230024508,1885610452,1885610452,沉韵-财政,,我深沉地爱着那些从未去过的城市，和那些还未见过面的人。,AjVht06ni,360安全浏览器,http://ww3.sinaimg.cn/wap180/706421d4gw1eatwvxno2wj20c90fomzb.jpg,,,,0,1,0,1385111470000
3647340751312374,1609875432,1609875432,斯道,,“我做到了” “幸会 社会关爱者 车恩尚 我是庶子 金叹 现在 我们开派对吧” ——《#继承者们#》让我的爱 为你加冕,AjRy35vpk,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eatg9n6myyj20io0l0774.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eatg9pn6ukj20io0l0tax.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eatg9semhaj20io0l00ux.jpg,http://ww4.sinaimg.cn/thumb180/5ff4bfe8jw1eatg9wcpzwj20io0l0tax.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eatga0aighj20io0l0act.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8jw1eatga5gx64j20io0l00vt.jpg,http://ww3.sinaimg.cn/thumb180/5ff4bfe8jw1eatgabe38lj20io0l0tbd.jpg,http://ww4.sinaimg.cn/thumb180/5ff4bfe8jw1eatgafvzsjj20io0l0gnv.jpg,http://ww4.sinaimg.cn/thumb180/5ff4bfe8jw1eatgaueuc4j20io0l00vm.jpg",,,,9339,2487,6583,1385077262000
3647482674779167,1885610452,1885610452,沉韵-财政,3647340751312374,转发微博,AjVeXk3hl,微博 weibo.com,,,,,0,0,0,1385111097000
3639958151194824,1609875432,1609875432,斯道,,现在只爱你。——《#继承者们# 》音乐原声合集：1.话说 音乐 2.love is… 音乐 3. Moment 音乐 4.两个人 두 사람 (Remake) 5.以爱的名义 音乐 6.情缘 音乐 7.咬住下唇 音乐 @邓喵叽,AgLuD50Pm,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/5ff4bfe8tw1ea5wfnfuh7j20jy0k20ui.jpg,http://ww3.sinaimg.cn/thumb180/5ff4bfe8tw1ea5wfwrunjj20ci0zkjtm.jpg,http://ww4.sinaimg.cn/thumb180/5ff4bfe8tw1ea5wgjsp2jj20eg0z3jw7.jpg,http://ww2.sinaimg.cn/thumb180/5ff4bfe8tw1ea5wgzn692j20zk6o04qp.jpg",,,,45816,5531,19055,1383317113000
3647481990813254,1885610452,1885610452,沉韵-财政,3639958151194824,转发微博,AjVdR3pz0,微博 weibo.com,,,,,0,0,0,1385110935000
3644978116601092,2803301701,2803301701,人民日报,,#全面深化改革决定#【中共中央关于全面深化改革若干重大问题的决定全文】两万字，16个部分、60项，全面深化改革的总部署、总动员，阅读，转发，收藏。↓↓,AiS5lrHfe,人民日报微博,http://ww4.sinaimg.cn/wap180/a716fd45jw1ealx2b97pqj20c8i9dqva.jpg,,,,37423,89,3205,1384513964000
3647477674594924,1885610452,1885610452,沉韵-财政,3644978116601092,转发微博,AjV6TjhlG,360安全浏览器,,,,,0,0,0,1385109907000
3646751086920922,1742566624,1742566624,思想聚焦,,梦想你的梦想，到你想到的地方，做你想做的自己吧！因为你只能活一次。无论这个世界怎么对你，都请你一如既往的努力，勇敢，充满希望~转。,AjCcYt2rM,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/67dd74e0tw1earko137d8j20c80am750.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0tw1earko1ukj6j20c809smxu.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0tw1earko2cbs5j20c8085weo.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0tw1earko3bzw0j20c80gajsl.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1earko3ykigj20c808u74p.jpg,http://ww3.sinaimg.cn/thumb180/67dd74e0tw1earko4ooxsj20c80gagmh.jpg,http://ww4.sinaimg.cn/thumb180/67dd74e0tw1earko5h0v1j20c8093q3w.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1earko69xiej20c8084q3h.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1earko79nftj209c0dwta9.jpg",,,,1963,119,428,1384936676000
3646760096295979,1885610452,1885610452,沉韵-财政,3646751086920922,转发微博,AjCrvqpS3,360安全浏览器,,,,,0,0,0,1384938823000
3644497730509269,1885610452,1885610452,沉韵-财政,,上传了4张照片到“微相册”。 默认专辑,AiFAx28u1,微相册,http://ww3.sinaimg.cn/wap180/706421d4gw1eakdv9m2mpj20c80c8dhh.jpg,,,,0,0,0,1384399433000
3643886083601207,1742566624,1742566624,思想聚焦,,两人牵手时间长了，新鲜感就淡了，慢慢就有裂痕了，距离也渐渐地远了，紧跟着抵触来了，拒绝来了，争吵来了。爱情的路上，谁没有分手的念头，谁没有挣扎的感觉？ —— 没有了矛盾和瓶颈，爱情就是一种摆设，就是一潭死水罢了。关键的是，我们不能放弃，最漫长的坚持，能带给我们最永久的幸福。转。,AipG0f6PZ,微博 weibo.com,http://ww4.sinaimg.cn/wap180/67dd74e0tw1eaifn5q37gj20c80a0400.jpg,,,,2424,286,618,1384253606000
3643887790887065,1885610452,1885610452,沉韵-财政,3643886083601207,转发微博,AipIL3ILv,UC浏览器,,,,,0,0,0,1384254010000
3639943857043045,1742566624,1742566624,思想聚焦,,【人一生的7次关键选择】①选择大学和专业；②选择第一家单位，这决定了你初步格局；③选择老婆/老公，这决定了一半人生；④选择职位路径，是走管理线还是专业线；⑤选择你的工作和生活环境，机会和氛围取决于此；⑥职业关键决策，选对一步海阔天空，选错皆步步错；⑦创业或加入梦想中的公司。,AgL7ztydv,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/67dd74e0tw1ea5uvjsrs4j20ge06rjs9.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1ea5uvllwd7j20gd06mdgm.jpg,http://ww4.sinaimg.cn/thumb180/67dd74e0tw1ea5uvnd6dvj20g906j757.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1ea5uvp7roqj20gh06n759.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1ea5uvqz8mkj20gg06l758.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1ea5uvsvi19j20ge06jt9n.jpg,http://ww1.sinaimg.cn/thumb180/67dd74e0tw1ea5uvv1qudj20gc06cq3s.jpg",,,,6164,301,413,1383313705000
3639944855374532,1885610452,1885610452,沉韵-财政,3639943857043045,转发微博,AgL9bmya0,360安全浏览器,,,,,0,0,0,1383313943000
3634728760516447,1820005617,1820005617,CHANGE挑战NEW,,亲亲们～我们一起复习一下～ 视频,Aezs82alN,优酷土豆,,,,,778,151,386,1382070329000
3639941282322378,1885610452,1885610452,沉韵-财政,3634728760516447,转发微博,AgL3q9K9I,微博 weibo.com,,,,,0,0,0,1383313091000
3637800286869217,1742566624,1742566624,思想聚焦,,看一个感冒几百上千元，却在炮轰一杯咖啡多昂贵；房价几乎全球第一，却不见你天天解读报道；拿的是非洲的工资，承受的却是迪拜的物价；经济总量全球第二，但一个农民却得“自锯病腿“；一个6岁男孩为了瘫痪的妈妈和妹妹的学费撑起了整个家，却成了感动和伟大。这是个笑话，让人伤心的笑话。,AfRmcsOZP,微博 weibo.com,http://ww1.sinaimg.cn/wap180/67dd74e0tw1e9z0otg5whj20c80iet9o.jpg,,,,4466,758,1766,1382802639000
3637873717105021,1719159663,1719159663,刘尚希,,从短期看，当前经济形势良好，GDP、就业、农民现金收入、社会消费品零售总额都不错。但从长期看，居民收入增长有难度，今年前三季度已显现出这一点，城镇居民收入增长低于GDP。这与消化过剩产能，调结构有关联。从微观看，调结构会影响居民收入增长；但从宏观看，居民收入如何会反过来会影响调结构。,AfTgDtOl7,360安全平台,,,,,2,0,3,1382820145000
3637922525992526,1742566624,1742566624,思想聚焦,,【原来PPT备注是这样用的，以后演讲不用硬背了！而且观众看不到！】设置ppt双屏显示后，演讲者可以轻轻松松看着备注念，观众们却只看到演示内容。不用硬背，演讲时心里不打鼓。十分实用，果断收藏吧。戳图↓↓好好学习呦！[威武] （新闻晨报）,AfUxmp8VE,vivo_X5Max,http://ww1.sinaimg.cn/wap180/67dd74e0jw1e9zeqpgynuj20c832k7i7.jpg,,,,5086,287,717,1382831782000
3633286783700588,2258727970,2258727970,央视财经,,【眼镜行业暴利惊人：860元镜片出厂价仅30元】记者先后在武汉两家黄金地段眼镜店购买了江苏康耐特凯越光学眼镜有限公司生产的凯越系列和阳光系列镜片，一副860元，一副466元，价差近一倍。记者询价后得知，两款镜片出厂价非常接近，分别只需30元/副和20元/副左右。,AdXWmfwGU,央视微博,http://ww1.sinaimg.cn/wap180/86a17422jw1e9kmc1nktxj20b407dmy9.jpg,,,,539,173,59,1381726534000
3633252017120617,2874989271,2874989271,人文经济学会,,【张维迎：花不完教育经费会被罚款 清华被罚几千万】我所知道的教育经费的腐败非常严重。教育经费已经达到GDP的4%了，但体制不改变的话，钱越多问题越多。因为大家都在去争着去瓜分这些钱，而且有关部门还规定，说这个经费一年花不完的话，就要罚款。清华去年就罚了几千万。到年底了，都在比赛花钱。,AdX2htSoF,搜狗高速浏览器,http://ww3.sinaimg.cn/wap180/ab5cdad7jw1e9kibwbtspj20b408ct97.jpg,,,,1580,267,53,1381718246000
3631800180009028,2258727970,2258727970,央视财经,,【常住酒店的人注意啦：如家、汉庭等酒店泄露顾客信息】漏洞发现者称，如家、汉庭、咸阳国贸大酒店、杭州维景等酒店使用了浙江慧达开发的酒店Wi-Fi管理、认证管理系统，而该公司在其服务器上实时存储酒店客户记录，包括客户名、身份证号、开房日期等大量信息。然这些信息是可以被黑客拿到的。@财经网,AdlgC02lC,搜狗高速浏览器,http://ww4.sinaimg.cn/wap180/86a17422jw1e9fvktpy2mj20c8095gmq.jpg,,,,250,67,17,1381372101000
3631483165740395,2258727970,2258727970,央视财经,,【夫妻俩24年前存款2000  应得22万缩水8400】1989年，家住湖北丹江口的盛忠奎夫妇将省吃俭用的2000元存入当地某银行，存单写明：24年到期后可获本息共22万元。今年存单到期，他们去取钱却被告知，按相关文件精神存单已失效，只能兑现8400元。二人感到非常委屈，谁来负责？网页链接人民日报,Add1io5l1,Weico.iPhone,http://ww3.sinaimg.cn/wap180/86a17422jw1e9ev6wxx64j20b406amxo.jpg,,,,431,219,39,1381296518000
3869975880603788,3972907549,3972907549,笔戈科技,,【全网首发】599 元 #魅蓝手机2# 对比评测：【全网首发】599 元魅蓝2 对比评测 看魅蓝 2 如何在 599 价位打造真正的良品手机。转发本微博，赢取全球首批「魅蓝2」5 台，及优先购买 M 码 20 个。[可爱],Ctmok2x4w,微博 weibo.com,,,,,77740,4436,178,1438157612000
3870069329327521,1885610454,1885610454,清苑安然,3869975880603788,送吗,CtoP2D8vT,魅族 MX5,,,,,0,0,0,1438179893000
3870003986659080,1764222885,1764222885,当时我就震惊了,,华妃娘娘7分钟最全魔性逗比的高光时刻，哈哈哈哈哈哈哈，娘娘万福金安，给您跪了！[笑cry]秒拍视频,Ctn7ErWkw,微博 weibo.com,,,,,53573,9878,45233,1438164314000
3870063730127940,1885610454,1885610454,清苑安然,3870003986659080,笑了,CtoG10xhy,魅族 MX5,,,,,0,0,0,1438178557000
3868937463233481,1885610454,1885610454,清苑安然,,好听 纯享版：周杰伦《默》（原唱那英）,CsVnsdzaV,魅族 MX5,,,,,0,0,0,1437910035000
3866395924651728,3762711101,3762711101,已亮瞎狗眼,,这是一个高速交警的泣血救命公告，所有开车和坐车的同胞都一定要看，转发链接，功德无量，为了自己的朋友，家人看看吧！！[心][心][心][心]秒拍视频,CrRgcjw7S,360安全浏览器,,,,,3912,159,384,1437304085000
3868047317840346,1885610454,1885610454,清苑安然,3866395924651728,开车坐车都怕,CsydJwTDc,魅族 MX5,,,,,0,0,0,1437697808000
3867667766768843,1885610454,1885610454,清苑安然,,收藏 国企改革，A股下一步将如何发展？117家国企全分析！,CsolysoST,魅族手机,,,,,0,0,0,1437607316000
3866740998508207,2651366390,2651366390,股圣老周,,新手必读！多图详解：教你如何做T+0！！多图详解：教你如何做T+0,Cs0eLzHn9,微博 weibo.com,,,,,747,2,441,1437386357000
3866757493886144,1885610454,1885610454,清苑安然,3866740998508207,收藏,Cs0FngiXK,魅族手机,,,,,0,0,0,1437390290000
3866235358097123,1700648435,1700648435,成都商报,,#早安# 超舒服的一首《Try》，很好听！做最真实的自己最美！！！[心][心]via正常人办不出这种事儿秒拍视频,CrN5dxYqL,微博 weibo.com,,,,,7892,300,370,1437265803000
3866717954521585,1885610454,1885610454,清苑安然,3866235358097123,收藏,CrZDBiYgN,魅族手机,,,,,0,0,0,1437380863000
3866709482093358,1154814462,1154814462,靠谱影评,,好牛的街舞秒拍视频,CrZpW8MzQ,微博 weibo.com,,,,,142,9,128,1437378843000
3866716004377421,1885610454,1885610454,清苑安然,3866709482093358,牛,CrZAsimLz,魅族手机,,,,,0,0,0,1437380398000
3864914584609438,2470360481,2470360481,热门头条推荐,,日本某档节目比拼表情，#互动话题# 亲！你怎么看 [笑cry] 秒拍视频,CreIWjl7M,360安全浏览器,,,,,1391,193,1081,1436950905000
3864951527657293,1885610454,1885610454,清苑安然,3864914584609438,哈哈,CrfGww80J,魅族 MX5,,,,,0,0,0,1436959714000
3863525460453608,1764624095,1764624095,Soomal数码多网站,,秒拍视频 嗯，另一番风味,CqEAq1U0g,微博 weibo.com,,,,,20,9,8,1436619713000
3863711842340741,1885610454,1885610454,清苑安然,3863525460453608,转,CqJr29OVT,魅族 MX5,,,,,0,0,0,1436664150000
3863381415085686,5602786842,5602786842,华泰证券王莉,,【跌破增发价，比大股东和机构的买入价格更便宜】经历了前期大盘暴跌，不少上市公司股价跌破前期定增预案增发价。大盘今日小迎反弹，破发格局初现投资良机。行业以生物医疗、制造业及材料行业居多。,CqAQ5ll1c,360安全浏览器,http://ww4.sinaimg.cn/wap180/0067aINIgw1etyoc59umbj30in0datc5.jpg,,,,14,1,2,1436585370000
3863387165039849,1885610454,1885610454,清苑安然,3863381415085686,转,CqAZml95T,魅族 MX5,,,,,0,0,0,1436586741000
3863381717481001,5602786842,5602786842,华泰证券王莉,,【跌破员工持股成本标的有投资机会】“亏谁也不能亏自己员工”，员工持股计划的成本一定意义上是员工持股的最后一道防线，可以作为二级市场投资的一个重要指标，一旦跌破，便具有相对较高的安全边际和明显的投资机会。,CqAQzvo9j,360安全浏览器,http://ww2.sinaimg.cn/wap180/0067aINIjw1etyoddv9qaj30ic0al0ux.jpg,,,,15,0,3,1436585442000
3863386708009136,1885610454,1885610454,清苑安然,3863381717481001,收藏,CqAYCxBxC,魅族 MX5,,,,,0,0,0,1436586632000
3863193330324505,2040531093,2040531093,爆笑gif图,,那位灵魂舞者又来了，哈哈哈太魔性了！你考虑过大妈的感受吗？[笑cry] 秒拍视频,CqvWJ1mpX,微博 weibo.com,,,,,1791,400,863,1436540527000
3863372661395068,1885610454,1885610454,清苑安然,3863193330324505,后面的就不能跟上节奏吗,CqABY5QV6,魅族 MX5,,,,,0,0,0,1436583283000
3860460821017474,2683843043,2683843043,魅族科技,,2015 上半年，魅族手机销售 890 万台，同比增长 540% ，感谢一路有你。转发微博，随机送出 #魅族MX5# 一台！,CpmRs4gGS,微博 weibo.com,http://ww2.sinaimg.cn/wap180/9ff831e3gw1etpcwsr7bpj20jg0ukwht.jpg,,,,49504,8131,3192,1435889046000
3860584296390032,1885610454,1885610454,清苑安然,3860460821017474,送我mx5吧,Cpq4BqOl2,Android,,,,,0,0,0,1435918485000
3860194293332409,2683843043,2683843043,魅族科技,,#魅族MX5# 秉承魅族一贯的高标准设计与工艺，感谢用户的支持让魅族人不断进步。转发微博，随机送出 魅族MX5 一台。,CpfVzdYUx,魅族 MX5,http://ww3.sinaimg.cn/wap180/9ff831e3jw1etohyym1czj20zk53kkgx.jpg,,,,33529,4894,1860,1435825501000
3860228111912473,1885610454,1885610454,清苑安然,3860194293332409,送我吧！,CpgO781wl,Android,,,,,0,0,0,1435833564000
3859509917239249,3972907549,3972907549,笔戈科技,,【全网首发】1799 元#魅族MX5# 对比测评：【全网首发】1799元魅族MX5对比测评 转发本微博，送出全球首批魅族 MX5 3台。,CoY7Jung5,魅族 MX4,,,,,101932,9222,366,1435662333000
3859525784706286,1885610454,1885610454,清苑安然,3859509917239249,1799,CoYxkjKjQ,Android,,,,,0,0,0,1435666115000
3859512153057404,1885610454,1885610454,清苑安然,,我已经成功预约更好用的手机 #魅族MX5#。全金属机身，旗舰性能，震撼来袭！现在参与话题 #魅族MX5# 互动还有机会得到全球首批 MX5 或 EP-21 HD 耳机！ 网页链接,CoYblcPmY,魅族官网,http://ww2.sinaimg.cn/wap180/706421d6jw1etmbyjm9rij20b40b4t9f.jpg,,,,0,0,0,1435662865000
3859508461878622,2683843043,2683843043,魅族科技,,【魅族MX5正式发布 1799元起】省电更快真八核CPU，全金属机身，双卡双4G，mCharge 快充，指纹识别且支持指纹支付，Super Amoled 屏幕，500万前置+2070 万像素激光对焦后置相机，19:30官网、天猫、京东、苏宁等全渠道开放预约，7月5日正式上市！转发本微博，随机送10台#魅族MX5#。魅族MX5 Feature 视频,CoY5o7SIm,魅族 MX5,http://ww4.sinaimg.cn/wap180/9ff831e3jw1etmbj6xukuj20jg25xwkp.jpg,,,,373258,53391,15096,1435661986000
3859509603184654,1885610454,1885610454,清苑安然,3859508461878622,1799,CoY7edmto,Android,,,,,0,0,0,1435662257000
3857000763024363,3222477392,3222477392,自来也大大,,"Made love , not war ?@魅族科技 和 @锤子科技 到底差距在哪里？",CnUQIcGM3,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/c0131a50jw1etebiymwz7j20riawpu0z.jpg,http://ww4.sinaimg.cn/thumb180/c0131a50jw1etebj0bvdbj21jk18g1e7.jpg,http://ww4.sinaimg.cn/thumb180/c0131a50jw1etebj17vhwj21jk18g4gf.jpg,http://ww2.sinaimg.cn/thumb180/c0131a50jw1etebj259qoj21jk18gk92.jpg,http://ww3.sinaimg.cn/thumb180/c0131a50jw1etebj357lrj21jk18gasm.jpg,http://ww3.sinaimg.cn/thumb180/c0131a50jw1etebiwr5ilj21jk18gdx7.jpg",,,,172,302,158,1435064104000
3857205466125513,1885610454,1885610454,清苑安然,3857000763024363,说的好像锤子就没有接受投资一样。。。。做什么产品还是看当家的想法。//@魂归墨影://@等天晴的口袋:如今的魅族早已没有当年M8时代的工匠精神，开放接受投资意味着再也不能随心所欲的做自己喜欢的产品，只能说珍重吧//@黄景勋:缺少工匠打磨，创新精神。一成不变的外观，无创新。不够诚意，依旧小众。,Co0aSpHwB,Android,,,,,0,0,0,1435112908000
3856590178214417,1885610454,1885610454,清苑安然,,转 我是如何看待魅族和魅友的？,CnKatysWB,Android,,,,,0,0,0,1434966213000
3851921049357062,1645215240,1645215240,李楠或kkk,,阳光是最好的消毒剂,ClMHCDgcm,微博 weibo.com,http://ww3.sinaimg.cn/wap180/620ffe08gw1esy43up48kj20sg5zbnpd.jpg,,,,231413,20666,4817,1433853006000
3852098686869441,1885610454,1885610454,清苑安然,3851921049357062,100//@魅族科技:从来没有一个如此美好的品牌活动，遭遇如此大面积诋毁和攻击。10万元悬赏找出谣言的发起者和背后的公司。我们相信，阳光是最好的消毒剂。请帮忙转发，随机送出 #魅蓝Note2# 100台。,ClRk8sP3r,Android,,,,,0,0,0,1433895358000
3851789453760045,5406572240,5406572240,魅蓝手机,,【#魅蓝Note2# 预约突破一千万】青年良品魅蓝 note2 6月2日发布至今，预约量再次破千万！转发说说你爱她哪一点，随机送出 3 台魅蓝 note2。,ClJhnfM9T,魅蓝 note2,http://ww4.sinaimg.cn/wap180/005TTqq4jw1esxp009cx6j30jg0ukwhl.jpg,,,,29942,8155,1965,1433821631000
3851918109348461,1885610454,1885610454,清苑安然,3851789453760045,转,ClMCSDdXD,Android,,,,,0,0,0,1433852305000
3849308086878158,5406572240,5406572240,魅蓝手机,,【青年良品 #魅蓝Note2# 正式发布 799元起】多彩一体化机身，软硬件双64位架构，支持 TF卡扩展，全新 mBack 交互模式。16G 容量移动联通双4G版 799 元，今日 16:00 开放预约。电信版同期发布，同样 799 元！转发本微博送出 10 台 #魅蓝Note2#。官网：网页链接 京东：网页链接,CkGJasRk2,魅蓝 note2,http://ww3.sinaimg.cn/wap180/005TTqq4jw1esps18b26zj30jg10d424.jpg,,,,175083,26169,5809,1433230027000
3851918050422293,1885610454,1885610454,清苑安然,3849308086878158,转,ClMCN1LRb,Android,,,,,0,0,0,1433852291000
3849739588222575,1995839643,1995839643,笑到你肚子疼,,40年洗脑神曲无缝连接，都是回忆~[赞]秒拍视频,CkRX8yv4b,微博 weibo.com,,,,,3098,304,1137,1433332905000
3849911193959286,1885610454,1885610454,清苑安然,3849739588222575,分享,CkWpVgBZs,Android,,,,,0,0,0,1433373819000
3849176666345681,1885610454,1885610454,清苑安然,,神！ 天神下凡！梅西生涯十大最强一条龙破门,CkDjcqCNH,Android,,,,,0,0,0,1433198694000
3843414506798990,2683843043,2683843043,魅族科技,,Ubuntu MX4 今天中午12:00 将在魅族官网在线商店限量发售，先到先得。全手势操作、独具一格的设计、全开源操作系统，配合更好用的手机魅族MX4，自由定制，Geek 首选。转发微博随机送出 3 台金色版Ubuntu MX4。网页链接,CidposwJ8,微博 weibo.com,http://ww3.sinaimg.cn/wap180/9ff831e3gw1es6z62o4huj20jg0ukdjh.jpg,,,,34276,6705,1548,1431824888000
3843535201593001,1885610454,1885610454,清苑安然,3843414506798990,纯为了。。。,Cigy46Gpz,Android,,,,,0,0,0,1431853664000
3834535035157482,1197161814,1197161814,李开复,,​【写简历千万不能犯的八个错误】1. 粗心错误，2. 太长，3. 太多没有根据的自夸和形容词。4. 明显copy-paste，没有针对求职的企业写相关内容。5. 邀功丶夸大、可能触及机密的内容。6. 换工作太勤。7. 重点没放在最前面。8. 太死板。写简历千万不能犯的八个错误,CeupFlDHc,微博 weibo.com,,,,,7952,1052,7239,1429707857000
3834535756014781,1885610454,1885610454,清苑安然,3834535035157482,收藏,CeuqPpeIB,Android,,,,,0,0,0,1429708029000
3831832619623196,2683843043,2683843043,魅族科技,,#感性即理性# 魅族联合拜亚动力正式发布限量「声动套装」，定制金色版魅族MX4 Pro 32G + 定制金色版拜亚动力DT1350G，售价 3699 元！完美的平衡风格和精准的声音，只为再一次挑战音乐巅峰。4月20日在魅族官网在线商店正式开售。转发微博随机送出限量声动套装一份。购买链接：网页链接,Cdm6VEnqQ,微博 weibo.com,http://ww2.sinaimg.cn/wap180/9ff831e3gw1er60yk3f7dj20jg0uk771.jpg,,,,38085,11198,6590,1429063551000
3831992879709239,1885610454,1885610454,清苑安然,3831832619623196,真会送一套吗？,CdqhpEJOD,Android,,,,,0,0,0,1429101760000
3829766685875237,3230122083,3230122083,Flyme,,@Flyme社区 手机网页版上线，手机浏览、发帖、回帖，操作更方便网页链接转发此微博随机抽出MX4 Pro 1台,CcumMoEpT,魅族 MX4 Pro,http://ww1.sinaimg.cn/wap180/c087c063jw1eqzfqjguq7j20yk1kqamb.jpg,,,,6333,2916,275,1428570994000
3829810722089815,1885610454,1885610454,清苑安然,3829766685875237,转,CcvvO8LEH,Android,,,,,0,0,0,1428581493000
3828879712090511,2769458511,2769458511,糗事笑话控,,一组图告诉你们什么叫做命大！这是上辈子攒了多少的人品啊！[吃惊],Cc7ib8LPV,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/a512954ftw1eqwgq5lnvbg207k049npd.gif,http://ww2.sinaimg.cn/thumb180/a512954ftw1eqwgqb28myg209f04sb29.gif,http://ww1.sinaimg.cn/thumb180/a512954ftw1eqwgqf7lyhg207z0437wh.gif,http://ww1.sinaimg.cn/thumb180/a512954ftw1eqwgqtu5irg20b406cnpf.gif,http://ww4.sinaimg.cn/thumb180/a512954ftw1eqwgqwdmqyg206104ittr.gif,http://ww4.sinaimg.cn/thumb180/a512954ftw1eqwgr35fq1g208c0697wi.gif,http://ww4.sinaimg.cn/thumb180/a512954ftw1eqwgr976r3g208h05c4qq.gif,http://ww4.sinaimg.cn/thumb180/a512954ftw1eqwgrm7j6zg208o04u4qr.gif,http://ww1.sinaimg.cn/thumb180/a512954ftw1eqwgryq6hfg207104j1kz.gif",,,,2951,248,743,1428359523000
3829077905686956,1885610454,1885610454,清苑安然,3828879712090511,命！,CccrQnRr6,Android,,,,,0,0,0,1428406776000
3826706635141517,1182389073,1182389073,任志强,,转【成熟的六个标志】 1、学会妥协。退一步是为了形成合力。2、学会释怀。从容的忽略胜过愤慨的回击。3、学会宽容。宽容像春天的阳光，照耀别人也温暖自己。4、学会隐忍。隐而不发不是不发。5、学会简单。美丽和幸福都是简单的，把握了简单就是不简单。6、学会换位思考。换个角度，世界就会大不相同。,CbcLdlzxH,短信,,,,,3179,279,1637,1427841420000
3826718189890638,1885610454,1885610454,清苑安然,3826706635141517,转发微博,Cbd3QFv0q,Android,,,,,0,0,0,1427844175000
