消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3853968801615163,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的iPad mini3，美团网免费送！抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,CmDYs6Mb1,美团网,http://ww3.sinaimg.cn/wap180/708cfb05jw1et4nbbh4o3j20cs07saar.jpg,,,,0,0,0,1434341227000
3853611509044629,1888287493,1888287493,X_c-,,《#追书神器#》：如果你发现我短信不回、 电影不看 ，甚至被人请吃饭都不出现~ 不要慌…我还是一个吃货， 只是我最近沉迷于追书神器了 ！OMG！[笑cry]网页链接,CmuGaBWV7,追书神器,,,,,0,0,0,1434256042000
3852528292775720,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的魅蓝note2，美团网免费送！抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,Cm2v3bE5G,美团网,http://ww1.sinaimg.cn/wap180/708cfb05jw1et01vh4203j20cs07swf7.jpg,,,,0,0,0,1433997784000
3852528213258950,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的三星S6手机，美团网免费送！抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,Cm2uVdFNI,美团网,http://ww2.sinaimg.cn/wap180/708cfb05jw1et01v57ozcj20cs07sgm8.jpg,,,,0,0,0,1433997765000
3852528167239892,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的iRobot智能扫地机器人，美团网免费送！抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,Cm2uQunqs,美团网,http://ww4.sinaimg.cn/wap180/708cfb05jw1et01uy68lxj20cs07s0t7.jpg,,,,0,0,0,1433997753000
3833315188457225,1888287493,1888287493,X_c-,,我刚换了“雨夜”套装，好漂亮，你们都快来试试！ 我的首页 微博-随时随地发现新鲜事,CdYGazu6R,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6b888227jw1dw6tnybhyaj.jpg,,,,0,0,0,1429417023000
3816954706174185,1888287493,1888287493,X_c-,,#绿能宝让红包飞#挣钱是一种能力，抢红包拼的是技术。我抢到了@绿能宝 发出的现金红包，羊年好运就此开启！你也来试试手气~╮ (￣ 3￣) ╭绿能宝 的红包,C774ipUbD,粉丝红包,,,,,0,0,0,1425516379000
3812022204065544,1888287493,1888287493,X_c-,,#羊年不打烊#上手机天猫，独享新春好运签，求桃花、求健康、求888元大红包，有求必应！百里桃花签 关关雎鸠，在河之洲，帅哥美女，摇摇就有！摇摇手机，轻松赢好运，传送门在此，不谢：网页链接,C52KEh3Di,Tmall_Android客户端,http://ww4.sinaimg.cn/wap180/708cfb05jw1epettatnxuj209l0j6go6.jpg,,,,0,0,0,1424340378000
3811728486083073,1888287493,1888287493,X_c-,,#何润东的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了何润东 和@支付宝钱包 一起发出的现金红包，羊年好运就此开启！你也来试试手气吧~╮ (￣ 3￣) ╭何润东 的红包,C4V6Upwu5,粉丝红包,,,,,0,0,0,1424270352000
3811712862012613,1888287493,1888287493,X_c-,,我已经错过了拯救世界的机会，但绝不能再错过它，这些超值大奖！我参加了活动“闲置控送移动流量红包”，你也来试试手气 流量红包大家抢,C4UHI8rzv,微博活动,,,,,0,0,0,1424266627000
3811704708353056,1888287493,1888287493,X_c-,,#何晟铭的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了何晟铭 和@支付宝钱包 一起发出的现金红包，羊年好运就此开启！你也来试试手气吧~╮ (￣ 3￣) ╭何晟铭 的红包,C4Uuyz30I,粉丝红包,,,,,0,0,0,1424264683000
3811522813405718,1645903643,1645903643,360安全卫士,,除夕：留不下的是流淌的年华，守得住的是雕琢的时光。这一岁，路过万场美景，这一刻，获得一室安宁。#安全中国，平安春节# 网页链接,C4PLbehYW,iPhone 6 Plus,http://ww1.sinaimg.cn/wap180/621a7f1bjw1epd8gkfz4aj20k00zktb7.jpg,,,,127,31,145,1424221316000
3811694767248136,1888287493,1888287493,X_c-,3811522813405718,谢天谢地饭来了 //@360安全卫士:#春晚#一年一度的春晚又开始了，大家猜猜今年春晚的第一句网络流行语会是_____？,C4Uewupzq,魅族 MX4,,,,,0,0,0,1424262313000
3811673335241862,1627825392,1627825392,互联网的那点事,,疯狂的时刻到了！#小互吐春晚# 木有乱七八糟的条件，转发本微博即可，就有机会获得 iPhone 6 64G （一共两台）21点抽一台，零点抽一台。感谢@蜜淘_全球购 赞助 【羊年到，淘洋货，羊年更洋气，喜洋洋！】,C4TFXlZEa,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6106a4f0jw1epdnwjflt1j20hs0vkjxi.jpg,,,,20566,8708,679,1424257203000
3811679479468543,1888287493,1888287493,X_c-,3811673335241862,万一中了呢,C4TPRDJcr,微博 weibo.com,,,,,0,0,0,1424258668000
3811516463811364,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,C4PAWfZvC,,,,,,,,,1424219802000
3811569656175540,1888287493,1888287493,X_c-,3811516463811364,一起来抢吧,C4QYJpUxu,微博 weibo.com,,,,,0,0,0,1424232484000
3811567039023061,1888287493,1888287493,X_c-,,羊年大吉呀,C4QUvBRjf,微博 weibo.com,http://ww1.sinaimg.cn/wap180/708cfb05gw1epddj5464aj20cj0m8wfn.jpg,,,,0,0,0,1424231859000
3811552375292789,1888287493,1888287493,X_c-,,#春晚#家人健康，开开心心每一天 麓云路,C4QwRmcTz,魅族 MX4,,,,,0,0,0,1424228364000
3811146673010911,1888287493,1888287493,X_c-,,#奥迪A3让红包飞#挣钱是一种能力，抢红包拼的是技术。我抢到了@奥迪 发出的现金红包，超幸运的呢！你也来试试手气~╮ (￣ 3￣) ╭奥迪 的红包,C4FYvcDh5,粉丝红包,,,,,0,0,0,1424131637000
3810782590934196,1888287493,1888287493,X_c-,,#人在北京的红包#抢红包图的就是个吉利！[发红包]我在人在北京的故事 的粉丝红包中抽到了@快的打车 提供的“快的打车6元红包”，你也快来试试手气！人在北京的故事 的红包,C4wvh3V1G,粉丝红包,,,,,0,0,0,1424044833000
3810616001459032,1888287493,1888287493,X_c-,,只要升等级就有福利享，变身土豪就靠它，想想就有点小激动呢[太开心]小伙伴儿们速来围观，领取你的#微博等级专享礼#吧微博等级，升等级享好礼,C4saA67yM,微博等级,,,,,0,0,0,1424005114000
3810465770094479,1888287493,1888287493,X_c-,,#养元六个核桃的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了@养元六个核桃 发出的现金红包，超幸运的呢！你也来试试手气~╮ (￣ 3￣) ╭养元六个核桃 的红包,C4ogh0ozR,粉丝红包,,,,,0,0,0,1423969297000
3807506772217620,1888287493,1888287493,X_c-,,我获得微身份勋章啦！我是个有身份的人了，你也快点来领取吧。咱们都是靠谱的人！微身份 新浪微博-随时随地分享身边的新鲜事儿,C39hH9iU4,专题,http://ww1.sinaimg.cn/wap180/6769a1d2jw1dpykku6qdhj.jpg,,,,0,0,0,1423263817000
3807505216177256,1888287493,1888287493,X_c-,,我今天在#微盘任务#中关注了微盘官方微博，获得了1G奖励空间，你也来免费领取空间吧 网页链接 @微盘 新浪网旗下云存储网盘！,C39fbpUZa,微盘,,,,,0,0,0,1423263445000
3807505153511383,1888287493,1888287493,X_c-,,我今天在#微盘任务#中成功上传了文件，获得了1G奖励空间，你也来免费领取空间吧 网页链接 @微盘 新浪网旗下云存储网盘！,C39f5eJtd,微盘,,,,,0,0,0,1423263431000
3807424202578527,1888287493,1888287493,X_c-,,我刚更新了新浪#微盘Android客户端V3.3.1#①文件夹新增一键下载功能；②新增文件批量公开分享；③压缩包文件新增解压预览功能；④个人网盘主页新增分享功能；快来和我一起体验微盘V3.3.1吧！下载地址:微盘,C378waON9,微盘,,,,,0,0,0,1423244131000
3806842599702658,1642591402,1642591402,新浪娱乐,,【#冯小刚炮轰综艺电影#：影响极其恶劣】冯小刚导演在录制浙江卫视《我看你有戏》时，将炮口对准了只拍几天便能收获几亿票房的综艺电影，他表示这种现象“对中国电影的发展产生了极其恶劣的影响；将导致没有制片人会继续愿意投资一部严肃的、付出了很大努力的电影。”详情：冯小刚批综艺电影怪圈：影响极其恶劣,C2S0rEI6u,微博 weibo.com,http://ww3.sinaimg.cn/wap180/61e7f4aajw1eoyauinyysj20fa0a775l.jpg,,,,6029,7081,14940,1423105465000
3807036313572054,1888287493,1888287493,X_c-,3806842599702658,回复@朦不萌不蒙:这种“电影”是一种投其所好的投机行为，观众喜欢看三级片，就给观众放三级片吗？卖座靠的不是电影本身的价值，而是靠名气，靠粉丝效应！这种方便面快餐式电影，毫无营养。,C2X2TeZfM,微博 weibo.com,,,,,0,1,0,1423151651000
3806872588607453,1888287493,1888287493,X_c-,,我参与了@手机百度 发起的投票【#看电影约一票#明星观影红包谁来发？你决定！】，我投给了“凤小岳”这个选项。你也快来表态吧：#看电影约一票#明星观影红包谁来发？你决定！,C2SMOA7bT,手机微博触屏版,,,,,0,0,0,1423112616000
3806595143911964,1888287493,1888287493,X_c-,,#360安全路由P1真有一套#Yeah！我已在奇酷成功预约了360安全路由P1！只等2月5日上午11：00开抢。真穿墙，真易用，真智能，P1真有一套！听说这一次会随机送出1000份情人节甜蜜惊喜，来~快砸中我吧！@360安全路由 @Qikoo奇酷网 ，速速猛戳： 网页链接,C2LzkgpGc,分享按钮,http://ww3.sinaimg.cn/wap180/708cfb05jw1eoxiivwxp6j20c82voamz.jpg,,,,0,0,0,1423046467000
3797040117297284,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的Beats HelloKitty 耳机抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,BEIsjuCm8,美团网,http://ww2.sinaimg.cn/wap180/708cfb05jw1eo31583wx0j20cs07sgmt.jpg,,,,0,0,0,1420768371000
3797040092113523,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的Beats HelloKitty 耳机抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,BEIsh8RP5,美团网,http://ww1.sinaimg.cn/wap180/708cfb05jw1eo3154m31gj20cs07sgmt.jpg,,,,0,0,0,1420768366000
3785910782597601,1416793974,1416793974,墨子坤,,【墨立方双12，首次聚划算，15款新品！】#做更好的自己# 20款聚划算产品，新款5折起，100万元优惠券免费领！7个时间段，最先付款返121.2元！[心]转发微博并@三位好友，12月12号将送出20件原创服饰！[心] 注意！聚划算在淘宝店（天猫店不参加），领取优惠券，提前加入购物车：墨立方原创设计品牌,BA2VMaTKN,微博 weibo.com,http://ww3.sinaimg.cn/wap180/54728f76gw1en3iwuzfydj20k062ru0x.jpg,,,,403,332,118,1418114932000
3786050306557041,1888287493,1888287493,X_c-,3785910782597601,@好人波塞冬 @啥都不是1234 @暴走的哈士奇,BA6yOrvMJ,微博 weibo.com,,,,,0,0,0,1418148197000
3785200041571111,1888287493,1888287493,X_c-,,#大乐透免费分#淘宝双12前线报道，我正在参加大乐透免费分活动，100%中奖！速度来跟我一起变土豪！ #难以置信的1212# 网页链接,BzKrq6AIv,淘宝网,http://ww2.sinaimg.cn/wap180/708cfb05jw1en19bwufd6j20ci0irtas.jpg,,,,0,0,0,1417945476000
3784749711709536,1888287493,1888287493,X_c-,,#大乐透免费分#淘宝双12前线报道，我正在参加大乐透免费分活动，100%中奖！速度来跟我一起变土豪！ #难以置信的1212# 网页链接,BzyJ57aJa,淘宝网,http://ww1.sinaimg.cn/wap180/708cfb05jw1emztm040agj20ci0irtas.jpg,,,,0,0,0,1417838110000
3783998973251703,1888287493,1888287493,X_c-,,#大乐透免费分#淘宝双12前线报道，我正在参加大乐透免费分活动，100%中奖！速度来跟我一起变土豪！ #难以置信的1212# 网页链接,BzfcddDUP,淘宝网,http://ww3.sinaimg.cn/wap180/708cfb05jw1emxfe1vhtmj20ci0irtas.jpg,,,,0,0,0,1417659120000
3770938816448055,1888287493,1888287493,X_c-,,我刚换了“梦幻星空”模板，好漂亮，你们都快来试试！ 我的首页 微博-随时随地发现新鲜事,BtLrrr3qT,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6b888227jw1dvzs224yq7j.jpg,,,,0,0,0,1414545337000
3770802127878892,1888287493,1888287493,X_c-,,小伙伴们，快来围观！我已经升级为V6新版微博，简洁的界面带来更流畅的体验。准备好了吗？和我们一起发现新的世界吧！升级猛戳:网页链接 微博视频,BtHSYx3EU,微博 weibo.com,,,,,0,0,0,1414512748000
3768141525728033,2683843043,2683843043,魅族科技,,#魅族阿里发布会# 魅族史上最强双十一，#魅族MX4# 金色版、银翼版现货一万台首发！ MX4、MX3 备货超十万台，现货供应，下单即发！魅族天猫旗舰店 10月22日 零点开放预定，预定购买还可享受淘宝V5、微博会员等体验好礼！转发本微博，随机送出全球首台金色版 MX4 ！ 魅族官方旗舰店,BsAFGo27D,微博 weibo.com,http://ww1.sinaimg.cn/wap180/9ff831e3jw1elitqlv1sij20jg0v9aen.jpg,,,,92180,24294,3498,1413878411000
3768206277382746,1888287493,1888287493,X_c-,3768141525728033,有了灰色 还想要金色的节奏,BsCm7uYAy,微博 weibo.com,,,,,0,0,0,1413893849000
3756470824861939,2683843043,2683843043,魅族科技,,【#魅族MX4# 9月20日正式上市】魅族官网、魅族专卖店将按照预订付款顺序陆续发货，天猫、京东、苏宁易购、1号店、拍拍预约用户20日10:00 开放购买，数量有限，先到先得。同时，少量白色抢先体验版将于官网开售。21日起，各大电商平台将发售白色版超值套餐。转发随机送出 MX4 一台。网页链接,BnH3YkoOn,魅族 MX4,http://ww1.sinaimg.cn/wap180/9ff831e3jw1ekhlsp96y8j20u01i7q8z.jpg,,,,24151,8025,1531,1411095899000
3756503707933664,1888287493,1888287493,X_c-,3756470824861939,想想有点小激动呢,BnHV0xhUk,专业版微博,,,,,0,1,0,1411103739000
3756217878850929,2683843043,2683843043,魅族科技,,#魅族MX4# 全国预订 + 预约总量突破 1000 万台。更好用的手机，让更多人知道，转发随机送出 MX4 一台！,BnAtZB8wV,魅族 MX4,http://ww4.sinaimg.cn/wap180/9ff831e3jw1ekgsrjl7c3j20jg191td6.jpg,,,,57376,19203,4628,1411035592000
3756282286464860,1888287493,1888287493,X_c-,3756217878850929,万一中了呢[doge],BnC9Sr7NW,专业版微博,,,,,0,0,0,1411050947000
3755927851069310,3972907549,3972907549,笔戈科技,,#看微博更看评论# 一张图告诉你为何小米会指责魅族用水军。,BnsWd4uaW,微博 weibo.com,http://ww4.sinaimg.cn/wap180/eccdc21dgw1ekfvgryjxqj20jg41hnbb.jpg,,,,33986,3895,2494,1410966445000
3755943521142306,1888287493,1888287493,X_c-,3755927851069310,事实胜于雄辩，好产品会证明一切！//@魅族科技: 对不起 ，我们不擅长营销，今天的吵架我们输了。但是 MX4 真的是一台非常良心的手机，公平竞争中超越别人也是错吗？[泪] 更好用的手机，让更多人知道，转发送 MX4 一台。,Bntlu4Nai,专业版微博,,,,,0,0,0,1410970179000
3755745839056857,1053099491,1053099491,小米手机_钟雨飞,,今天不放大招，等下弄一个好玩的送小米手环。,BnocDC06l,小米手机4,,,,,207,1616,122,1410923049000
3755763383776157,1888287493,1888287493,X_c-,3755745839056857,你们还没觉悟嘛 这就是大招啊，耍猴大招，被耍的猴还不自知，无招胜有招,BnoEWfQlL,微博 weibo.com,,,,,0,0,0,1410927232000
3755543065469753,1888287493,1888287493,X_c-,,我已成为微博准会员，刚刚获得了【准会员】专属勋章，八种特权免费享！开通会员网页链接，更多特权，等你体验！勋章馆 | 勋章馆 你微生活的记录,BniVAmWVP,勋章馆,http://ww2.sinaimg.cn/wap180/77ec4078jw1e4x27pom3fj202s02s3ye.jpg,,,,0,0,0,1410874704000
3753978661202875,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BmEem52Vd,,,,,,,,,1410501721000
3755457610933497,1888287493,1888287493,X_c-,3753978661202875,很便宜，但是更喜欢MX4,BngHL3UQp,微博 weibo.com,,,,,0,0,0,1410854329000
3753653343238048,1888287493,1888287493,X_c-,,真是忧伤,BmvLEdAmA,iPhone 6,,,,,0,0,0,1410424159000
3753194108703624,2992465674,2992465674,魅族社区,,#有你陪伴的700多天# 想和你一起聆听纯净美妙好音乐，周年福利第四弹biong~[心]即刻起至9月11日10：00，关注@魅族社区 ，转发并@ 三个好友，将从中随机抽取五名送出“EP-30”。[din亲亲],BmjOWAwd2,微博 weibo.com,http://ww3.sinaimg.cn/wap180/b25d670agw1ek74crfnltj20jg0xwwls.jpg,,,,453,373,31,1410314669000
3753390607411654,1888287493,1888287493,X_c-,3753194108703624,@长春净月潭益田喜来登酒店丶@之Savinyi@尹_冰旋,BmoVSv66O,微博搜索,,,,,0,0,0,1410361518000
3724984818272639,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的三星 GALAXY Note 3手机+小美球衣抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,BatY5yI5F,美团网,http://ww3.sinaimg.cn/wap180/708cfb05jw1ehp5pijebsj20hs0asmyo.jpg,,,,0,0,0,1403589050000
3724984780508237,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的三星 GALAXY Note 3手机+小美球衣抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,BatY228dn,美团网,http://ww1.sinaimg.cn/wap180/708cfb05jw1ehp5pc81bbj20hs0asmyo.jpg,,,,0,0,0,1403589040000
3724984763726619,1888287493,1888287493,X_c-,,#美梦成真#我刚刚参加了美团网的三星 GALAXY Note 3手机+小美球衣抽奖，大家都来碰碰运气吧~[偷笑] @美团 网页链接,BatY0fDsL,美团网,http://ww3.sinaimg.cn/wap180/708cfb05jw1ehp5pact57j20hs0asmyo.jpg,,,,0,0,0,1403589037000
3717324055947784,1888287493,1888287493,X_c-,,#360狂送千万大奖#我刚刚抽到一张彩票，求中500万变土豪！粉儿我的人，见者有份儿，屌丝们，快抓住这个变身高富帅、迎娶白富美、走向人生巅峰的机会：网页链接。答对3道题就能抽千万大奖，别说我没告诉你！,B7gG1oXi0,360安全平台,,,,,0,0,0,1401762581000
3658070951389078,1888287493,1888287493,X_c-,,今夜酒店特价真的很不错额，有返现哦。@今夜酒店特价,AomGP5Pmu,微博 weibo.com,,,,,0,0,1,1387635541000
3619189841477319,2950733213,2950733213,小米电视,,【#小米2013年度发布会#神秘礼包揭晓】现场观众礼物：799元红米手机 +小米3的优先购买权。很有诚意有木有，很惊喜有木有？今天小米公司正式发布倚天屠龙：迄今为止最快的手机#小米3# 1999元，顶配47吋3D智能电视#小米电视#2999元。转发微博，送出5个小米3 F码。,A83dm6cjJ,专业版微博,http://ww4.sinaimg.cn/wap180/afe09d9djw1e8bna6b1dqj20jg0v378k.jpg,,,,62234,8240,496,1378365562000
3619189405433813,2950733213,2950733213,小米电视,,【直降500元！#小米手机2S#32G版仅售1799元】小米手机2/2S/2A，累计销售达到919.4万台。感谢米粉的支持，从今天起#小米手机2S#32G版直降500元，仅售1799元。转发抽奖送出5个小米3 F码，立即预约：网页链接,A83cEmNA9,专业版微博,http://ww2.sinaimg.cn/wap180/afe09d9djw1e8bn66a86cj20jg0fjdhl.jpg,,,,39939,4651,253,1378365458000
3619188444990217,2950733213,2950733213,小米电视,,【#小米电视# 配47英寸3D智能电视：2999元尖叫价】小米电视全部顶配：① 47英寸LG/三星高清屏，超窄边。②高通骁龙600四核1.7GHz，2GB内存/8GB闪存。③ 11键最简遥控器，颠覆性的交互方式。④WiFi双频，蓝牙4.0。⑤深度定制的MIUI TV版。9月16日工程机，10月中旬开卖。转发送出10个小米3 F码。,A83b6kWbn,专业版微博,http://ww4.sinaimg.cn/wap180/afe09d9djw1e8bn5d37v6j20jg25rdpm.jpg,,,,48333,8369,372,1378365229000
3619183449825353,2202387347,2202387347,小米手机,,【#小米3# 迄今为止最快的手机：1999元尖叫价】史上最强双平台：Nvidia Tegra 4+高通骁龙800。夏普/LG 5英寸视网膜，2GB大内存，3050mAh超大电池。索尼1300万像素相机，NFC/5G WiFi。16GB版1999元，64GB版2499元。9月9日移动版工程机开卖，10月中旬移动版正式机上市。转发微博送出10个 小米3F码。,A8332Fe1r,专业版微博,http://ww4.sinaimg.cn/wap180/8345c393jw1e8bmks12d4j20jg1y0n66.jpg,,,,97663,20880,1989,1378364038000
3619184854898007,2950733213,2950733213,小米电视,,【#小米电视# 配47英寸3D智能电视：买电视就是买屏幕】全球七大电视屏厂，小米选择LG/三星作为自己的顶级供应商。LG：顶配IPS硬屏，全视角，不闪式3D。三星：顶配SVA屏，全视角3D，拥有高静态对比度、高透过率，节能10%。小米电视采用独立分体式音腔，支持DOLBY和DTS。转发送出5个小米3 F码。,A835jkyc7,专业版微博,http://ww1.sinaimg.cn/wap180/afe09d9djw1e8bmot1sh3j20jg1317ag.jpg,,,,33159,5485,231,1378364373000
