消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3866614313460271,1893113277,1893113277,慕风羽331,3865913994392616,是我太矫情还是怎么的，竟然突然看到一句歌词看哭了//@阿萌萌萌酱: 听哭到没至于…可是真的挺好听 mika 用心在诠释～,CrWWrewaP,搜狗高速浏览器,,,,,0,3,0,1437356153000
3865642287150733,1644395354,1644395354,冷笑话精选,,五个小汪星人们不停的在歪头耍萌，右二你就是想红！[笑cry][笑cry],CrxEEu0ep,微博 weibo.com,http://ww2.sinaimg.cn/wap180/62037b5agw1eu5vzqtvvog20bu08wx6q.gif,,,,6416,1692,5235,1437124404000
3865672042047430,1893113277,1893113277,慕风羽331,3865642287150733,转发微博,CryqE8AD4,微博 weibo.com,,,,,1,0,1,1437131498000
3865543062698757,2656274875,2656274875,央视新闻,,#那年今日#【今天，一起为赵丽蓉老师发条微博吧[心]】1988年，60岁的赵丽蓉首次登上春晚。她曾在小品里悬腕写下“货真价实”四个大字，看似信手捏来，实际为此苦练数月。1999年，她春晚最后一次亮相，已身患绝症。你还记得她吗？这位带唐山口音、平凡、可爱的赵老师？15年前的今天，赵老师去世，怀念！,Crv4Cbk4l,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eu5kkq05h4j20sg0kawfp.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eu5kkqphv1j20sg0kiabk.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eu5kkr8xioj20sd0kjabx.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1eu5kkrv6h2j20sg0jg3zo.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1eu5kksjtfij20ff0ifwf7.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1eu5kkt4ppjj20sg0jct9x.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1eu5kktsbbdj20sg0kftag.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1eu5kkufy6gj20sg0jcmyq.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1eu5kkv1qevj208c08caa7.jpg",,,,142006,16058,140318,1437100746000
3865625636315782,1893113277,1893113277,慕风羽331,3865543062698757,好喜欢的//@马伯庸: 赵老师的小品，我几乎从头到尾都能背得出来。聚会的时候，只要有人提一开头，后面大家可以一人一句接下去：宫廷玉液酒，一百八一杯，这酒怎么样？,CrxdNqv1s,搜狗高速浏览器,,,,,0,0,1,1437120434000
3860626831254856,1364002550,1364002550,深海异客,,这两天没敢说话，评论看的我诚惶诚恐。其实这片子挺一般的，有那么多牛闪闪的同行在，我这种笨蛋受宠若惊了。说两句胡话，希望有一天能像大圣爷那样为所爱去燃，更想像玄奘毕生执着于梦想。——谢纯净水们对国产的善意，无以为报，我干活去了。,Cprbd5grC,微博 weibo.com,http://ww3.sinaimg.cn/wap180/514d06f6gw1etpvtq00e3g207v0b4x6p.gif,,,,27999,10442,39085,1435928626000
3864187891842924,1893113277,1893113277,慕风羽331,3860626831254856,最近回去看，片子有多突破有多新颖也不见得，但在国产电影电视剧都开始弱智化的现在，观众的期待和要求也都不会那么高，上世纪七八十年代的动画精度深度值得称赞，现在有了更先进的技术支持才勉强达到了那时的综合水平而已。被朋友圈几个“自来水”宣传的恶心，如果没有他们我首映就去看了…,CqVOR7JqA,搜狗高速浏览器,,,,,0,1,0,1436777648000
3864099030826754,5150774534,5150774534,黑客师,,利用PS通过色彩范围+修补工具抠公章方法，小技能简单粗暴，可以自己试试，比较实用！,CqTvx3t4K,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/005CA7KCjw1eu0ylw9olwj30c80ef75b.jpg,http://ww3.sinaimg.cn/thumb180/005CA7KCjw1eu0ylcg6mjj30b40etq36.jpg,http://ww2.sinaimg.cn/thumb180/005CA7KCjw1eu0ylcklqbj30c80rs76m.jpg,http://ww2.sinaimg.cn/thumb180/005CA7KCjw1eu0ylcptk9j30c80ja0tt.jpg,http://ww1.sinaimg.cn/thumb180/005CA7KCjw1eu0ylcy1g0j30c80jagnl.jpg,http://ww3.sinaimg.cn/thumb180/005CA7KCjw1eu0yld41azj30c80bewer.jpg,http://ww2.sinaimg.cn/thumb180/005CA7KCjw1eu0yld6jj8j30c80jaaaz.jpg,http://ww1.sinaimg.cn/thumb180/005CA7KCjw1eu0yldbal1j30c80jaq48.jpg,http://ww4.sinaimg.cn/thumb180/005CA7KCjw1eu0yldfbm7j30b40etq36.jpg",,,,30074,2501,11634,1436756463000
3864163946355800,1893113277,1893113277,慕风羽331,3864099030826754,转发微博,CqVceqFqU,搜狗高速浏览器,,,,,1,0,0,1436771940000
3863994786259307,1893113277,1893113277,慕风羽331,,懒得吐槽了，已经连续失眠接近半个月了，我现在困得眼睛都睁不开，但就是睡不着。,CqQNoqgkz,魅族 MX4 Pro,,,,,0,0,1,1436731609000
3831282079579869,1757353251,1757353251,电影工厂,,据说好的爱情是这样，希望你正拥有～,Cd7MXEca1,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/9adfa652gw1eqzpfpmwlpj20ek091gn0.jpg,http://ww1.sinaimg.cn/thumb180/9adfa652gw1eqzpfrebcuj20dt0b3jt6.jpg,http://ww2.sinaimg.cn/thumb180/9adfa652gw1eqzpfpxbykj20fl0b440r.jpg,http://ww2.sinaimg.cn/thumb180/9adfa652gw1eqzpfr6ae0j20dw0axabh.jpg,http://ww3.sinaimg.cn/thumb180/9adfa652gw1eqzpfqj529j20ds09d75k.jpg,http://ww4.sinaimg.cn/thumb180/9adfa652gw1eqzpfrr0bij20ep0b4t9v.jpg,http://ww3.sinaimg.cn/thumb180/9adfa652gw1eqzpfrmm2pj20fb0aiq46.jpg,http://ww4.sinaimg.cn/thumb180/9adfa652gw1eqzpfqvlamj20et0b4q4b.jpg,http://ww3.sinaimg.cn/thumb180/9adfa652gw1eqzpfp92lxj20ft0asjs5.jpg",,,,40500,4261,6978,1428932291000
3831335645215317,1893113277,1893113277,慕风羽331,3831282079579869,有道理,Cd9bmlSK1,iPhone客户端,,,,,0,0,0,1428945062000
3831303713942490,1893113277,1893113277,慕风羽331,,出来住一周，晚上了才发现没有带鼠标，卧了个大槽,Cd8lRgxCy,微博 weibo.com,,,,,0,2,3,1428937450000
3830860057298193,1893113277,1893113277,慕风羽331,,「 跑步10.02km，半个月前还跑不下两公里，今天也是逆了天了 」网页链接,CcWOhuCAN,咕咚手机客户端,http://ww3.sinaimg.cn/wap180/70d69dbdjw1er2xb8jlzaj20dc0jhdiw.jpg,,,,0,3,0,1428831674000
3830565889454175,1893113277,1893113277,慕风羽331,,@发现更大的世界吧 狗狗，我胳膊肿起来了，还是隔着护具嘣的[喵喵][喵喵]鞋子里面倒出来不少水,CcP9ODFsH,魅族 MX4 Pro,http://ww2.sinaimg.cn/wap180/70d69dbdjw1er1zhrz7xqj20hs0hst98.jpg,,,,0,7,0,1428761539000
3830470347720663,1893113277,1893113277,慕风羽331,,我得了偷懒不跑步就愧疚到吃不下饭的病,CcMFIwouP,魅族 MX4 Pro,http://ww4.sinaimg.cn/wap180/70d69dbdjw1er1oj17upqj206o0b4mx9.jpg,,,,0,2,0,1428738760000
3829799762255093,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,Ccve89sEt,,,,,,,,,1428578880000
3829825813079954,1893113277,1893113277,慕风羽331,3829799762255093,转发微博,CcvU9cVeG,微博 weibo.com,,,,,0,0,0,1428585091000
3829418533497083,1893113277,1893113277,慕风羽331,,银魂今日回归！#bilibili#【魂】银魂——武士之魂サムライハート(Some Like It Hot!!) 网页链接,CcljfeFKz,哔哩哔哩,http://ww1.sinaimg.cn/wap180/70d69dbdjw1eqybr6pz04j203c02it8o.jpg,,,,0,0,0,1428487988000
3828734601581568,1893113277,1893113277,慕风羽331,,自从开始跑步，看到好看的跑鞋就想来一双，得砍手了,Cc3w86Dra,魅族 MX4 Pro,http://ww3.sinaimg.cn/wap180/70d69dbdjw1eqw5780j9jj216o16oguz.jpg,,,,0,2,1,1428324926000
3827797095223611,1893113277,1893113277,慕风羽331,,我通宵写刘翔的稿子，@央广网 主页君赶紧跟人力说给我涨工资[打哈气][doge][doge][doge][doge][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][doge][doge][doge][doge][doge][doge][doge],CbF81lUTN,微博 weibo.com,,,,,0,1,2,1428101407000
3827730791554812,1893113277,1893113277,慕风羽331,,从大二之后第一次胃疼，胃疼到现在，我也是日了狗了，只想说呵呵,CbDp56wtC,魅族 MX4 Pro,http://ww4.sinaimg.cn/wap180/70d69dbdjw1eqsxvz7zkdj20qo18gwjm.jpg,,,,0,2,2,1428085599000
3661571505239850,1893113277,1893113277,慕风羽331,,【亡者之诺】“带每一个人回家”是美军最著名的信条之一。越战结束后，美军开始搜索自二战起在海外战场上失踪的8万余名军人。为此，美军成立了战俘及战斗失踪人员联合调查司令部，他们的足迹遍布雨林，雪山，甚至是大洋海底。每年有约60-80名失踪士兵的遗骸被带回美国。 网页链接,ApPKSlZ7I,网易新闻,http://ww3.sinaimg.cn/wap180/70d69dbdjw1ec2usfky61j20p00gogns.jpg,,,,0,0,0,1388470137000
3661511744551001,1893113277,1893113277,慕风羽331,,以前是工作好累经常晚睡，现在是玩的好high经常晚睡，反正是晚睡，作死根本停不下来！！,ApOcuj5Vf,微博 weibo.com,,,,,0,3,2,1388455889000
3660927784323272,1644395354,1644395354,冷笑话精选,,【睡姿看性格】你的睡姿是哪种？,Apz0Ci8Gc,冷笑话精选,http://ww1.sinaimg.cn/wap180/62037b5ajw1ec0suy3937j20950dugn1.jpg,,,,5107,1186,815,1388316662000
3661177827494057,1893113277,1893113277,慕风羽331,3660927784323272,234自由切换，23居多//@冷笑话精选: 最后一种是多少人现在的姿势！,ApFvUvrxT,微博 weibo.com,,,,,0,0,0,1388376277000
3660562321718453,1893113277,1893113277,慕风羽331,,2013年第一次抽烟被人看到了，跟别人耍流氓被看到了，当着俩水瓶座说我最讨厌水瓶座，这一切都发生在昨晚短短的5分钟内…[草泥马][草泥马],Appva7d2Z,微博 weibo.com,,,,,0,21,2,1388229529000
3659849700879940,1893113277,1893113277,慕风羽331,,每次觉得要坏死的时候，就看几集银魂，然后就活了过来，我还是这么幼稚，还在相信那么单纯的东西，好开心…,Ap6XM3GUA,微博 weibo.com,,,,,0,5,0,1388059628000
3659809410991157,1644395354,1644395354,冷笑话精选,,多数的错失，是因为不坚持，不努力，不挽留，然后催眠自己说一切都是命运。。。(net),Ap5UN49Qp,冷笑话精选,http://ww4.sinaimg.cn/wap180/62037b5ajw1ebx8ezhk60j20c809eab8.jpg,,,,2675,177,681,1388050022000
3659816414985936,1893113277,1893113277,慕风羽331,3659809410991157,转发微博,Ap665kV4k,微博 weibo.com,,,,,0,2,0,1388051691000
3658423797144980,1886419032,1886419032,宅腐集中营,,发现银魂完结篇一个超隐蔽泪点——神乐从未忘记银桑说过的每一句话神乐“喝闷酒”的镜头！她喝的根本就不是酒！是红牛C！红牛C啊！！！！！！ （by 背双肩包的希特肋),AovRVtYJC,云中小鸟,http://ww1.sinaimg.cn/wap180/70707858jw1ebsta3lrtfj20c820fk0o.jpg,,,,806,199,327,1387719664000
3658483368922881,1893113277,1893113277,慕风羽331,3658423797144980,TAT//@艾斯某某_藍天白雲當你離去_: 光是傻白就够震惊了哪有功夫关心这个！在同事家一起看差点哭出来[闭嘴],Aoxq0Brfr,微博 weibo.com,,,,,0,0,0,1387733869000
3658243483898550,1893113277,1893113277,慕风羽331,,2014年3月30日妖精的尾巴再开！！ 在我遇到银时之前，我一直以为我喜欢的是女人TAT,Aorb6gmbQ,微博 weibo.com,http://ww1.sinaimg.cn/wap180/70d69dbdjw1ebs8kkrandj20b408caa7.jpg,,,,0,0,0,1387676676000
3657876922821317,2243807243,2243807243,这里是美国,,据说下图中最先看到的三个词将是你的2014年关键词，看看你的是什么？,AohDSbPX7,皮皮时光机,http://ww4.sinaimg.cn/wap180/85bdc80bjw1ebr2h14c5ij20c80c875o.jpg,,,,28482,6541,803,1387589280000
3658110927085249,1893113277,1893113277,慕风羽331,3657876922821317,happiness fun money 真完美的节奏啊//@意甲毒瘤窝里横: humour beauty power//@青年赵大宝: success win power这么巧？还是我词汇量太少[呵呵]//@jessicer:super amazing love,AonJitJcd,微博 weibo.com,,,,,1,0,0,1387645072000
3657767480903402,1893113277,1893113277,慕风羽331,,半夜看银魂的结果就是哭的稀里哗啦不能自已[泪流满面],AoeNm3N10,微博 weibo.com,,,,,0,2,2,1387563188000
3505414069050791,2733057687,2733057687,他旅,,谁微薄里没有一个不关注但每时每刻都得看的人 笑话什么。。 本来就是,z2gQmBYwv,iPhone客户端,,,,,34,84,4,1351239304000
3505032844256940,1937376377,1937376377,史上第一最最腐,,傻X都说自己是呆萌。 饭桶都说自己是吃货。 平胸都说自己是森女风。 智商低都说自己是二货。 嘴贱的都说自己是犀利。 骂街的都说自己是吐槽。 大龄未婚女都敢自称御姐。 发福阳痿男都敢自称大叔。 剪了个劳改头就是man爆了。 脑子少根筋就是单纯了。 单身没有理由，就是因为丑……「转」,z26VuhRqk,云中小鸟,http://ww3.sinaimg.cn/wap180/737a0479jw1dy7gkmo3v4g.gif,,,,111,18,0,1351148411000
3504653474138208,2190474723,2190474723,动漫cosplay,,大家知道中二病是什么吗？不知道的，就来看这里！,z1X3Bhmxi,媒体版微博,http://ww1.sinaimg.cn/wap180/71cf971bgw1dy68zn6mdaj.jpg,,,,192,43,0,1351057965000
3746381933947159,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BjsBzgyPR,,,,,,,,,1408690520000
3746720477357662,1893113315,1893113315,廉较沸反盈夏,3746381933947159,帮转一下,BjBpBuS3Y,热门微博,,,,,0,0,0,1408771234000
3729192619121048,1893113315,1893113315,廉较沸反盈夏,,原来山盟海誓说遍，似这般都付与过眼云烟！,BcfqRCgNG,微博 weibo.com,,,,,0,0,0,1404592268000
3727815931478973,2152280500,2152280500,犸凯奴户外装备,,犸凯奴7月清仓品牌团来袭，全场低至1.3折，全场包邮，全店满减，买得越多优惠越多，活动时间7月4号10点-7月7号早上8点，仅此一次，转发此微博就有机会获得活动提供的奖品，快来参加吧！！！ 网页链接,BbFCp6cKp,微活动,http://ww2.sinaimg.cn/wap180/804931b4gw1ehy6uqzvupj20h808c77w.jpg,,,,132166,101282,1,1404264040000
3729192619121007,1893113315,1893113315,廉较沸反盈夏,3727815931478973,#有奖转发#幸运降临吧 等待奖品咋到我  地址：网页链接,BcfqRCgN1,微活动,,,,,0,0,0,1404592268000
3727933996873731,3037120180,3037120180,中国国旅安徽,,#时光旅游#让你对度假上瘾！揭秘2015年86天极品度假环球邮轮真相网页链接 梦幻般的旅程，我们，起航了！邀您一起体验环球邮轮86天！ 关注@中国国旅安徽  转发微博@ 好友赢品牌充气床垫！夏季冰点价-蚌埠花鼓灯嘉年华仅89元！网页链接 网页链接,BbIGPsQaD,微活动,http://ww4.sinaimg.cn/wap180/b506c6b4gw1ehykcnv9l6j20fk078dhh.jpg,,,,375825,80374,3,1404292189000
3729192619120984,1893113315,1893113315,廉较沸反盈夏,3727933996873731,#有奖转发#小编太给力了，来支持了~好活动积极转发，希望我的努力能换来一次RP爆发，祝小编工作顺利，天天开心  地址：网页链接,BcfqRCgME,微活动,,,,,0,0,0,1404592268000
3727873527577125,1921141805,1921141805,每克末软件,,韩国第一购物网站平台OKDGG！OKDGG让你放心购买到海外商品。别忘记❶注册成为OKDGG会员立即享受海外直接购物—> 网页链接 ❷转发本条内容，并 @ 3个好友，就有机会赢取正品戴尔平板电脑哦~ 网页链接,BbH7ivN9H,微活动,http://ww3.sinaimg.cn/wap180/72824c2dgw1ehydfkn42gj205d055t8p.jpg,,,,592806,274899,4,1404277771000
3729192619120972,1893113315,1893113315,廉较沸反盈夏,3727873527577125,#有奖转发#如果想要的奖品就必须转起来哦  地址：网页链接,BcfqRCgMs,微活动,,,,,0,0,0,1404592267000
3727877293573531,3224494185,3224494185,BABYMILL贝倍妙,,贝倍妙全国魔力宝贝大赛，吸引了五湖四海的朋友热火朝天的上传宝贝萌照、帮宝贝拉票等大规模的集体性行为。经大赛组委会决定，增设大赛拉票分享次数奖 宝宝的可爱小模样被大家所赞美，又可赢取万元大奖，登陆贝倍妙官网>>>网页链接参加比赛吧 网页链接,BbHdneZDB,微活动,http://ww1.sinaimg.cn/wap180/c031e069tw1ehydtefwe2j20rs0gbjvq.jpg,,,,512125,172697,5,1404278670000
3729192619120962,1893113315,1893113315,廉较沸反盈夏,3727877293573531,"哇卡卡,驚喜就在身邊，期待！轉發求好運！  地址：网页链接",BcfqRCgMi,微活动,,,,,0,0,0,1404592267000
3727922759750600,2371698787,2371698787,花印官方微博,,#金宇彬夏日美颜魔法盒#领取优惠券【花印旗舰店】赢拍立得！热辣夏日不能没有的美颜魔法盒！仅售98元！即日起—7月3日每日送出300张10元代金券！这样88元就可获得啦！ 网页链接,BbIoHEUzK,微活动,http://ww1.sinaimg.cn/wap180/8d5d4063jw1ehyj0mq1xqj20m80m8tdb.jpg,,,,816607,143939,10,1404289510000
3729192619120940,1893113315,1893113315,廉较沸反盈夏,3727922759750600,#有奖转发#我愛圍博，我支持活動方！  地址：网页链接,BcfqRCgLW,微活动,,,,,0,0,0,1404592267000
3727916494467488,3512902035,3512902035,视美乐科技,,世界杯激战正酣，视美乐科技也为众多粉丝送上转发大礼！现在只要关注视美乐科技，转发此微博并@ 3位好友，就有机会获得由视美乐科技提供的1000元代金券！ 网页链接,BbIeBiKcg,微活动,http://ww1.sinaimg.cn/wap180/d162a193gw1ehyi3vhsdlj20cs0p9dni.jpg,,,,317528,38619,651,1404288015000
3729192618934976,1893113315,1893113315,廉较沸反盈夏,3727916494467488,支持就是生产力转发才是硬道理！  地址：网页链接,BcfqRBuow,微活动,,,,,0,0,0,1404592268000
3727826081323115,5133389920,5133389920,天能电池,,"#天能发现之旅#【寻找长寿不老电池】听说,你有长寿秘诀?无图无真相,停!这是?哇~哦!我和我的小伙伴顿时都惊呆了,你的不老长寿证据耶!天呐,居然有10年之久.一定要将这个喜讯@身边的小伙伴!还有机会获得天能发现大奖哦,赶快参与起来吧. 网页链接",BbFSM5ycz,微活动,http://ww1.sinaimg.cn/wap180/005BpbdCjw1ehy7j91su6j30cs15o13a.jpg,,,,686150,178140,5,1404266460000
3729192618934946,1893113315,1893113315,廉较沸反盈夏,3727826081323115,"暈暈暈,感謝小編為我們奉獻這麼精彩的活動~大家加油轉發呀.支持哦！  地址：网页链接",BcfqRBuo2,微活动,,,,,0,0,0,1404592268000
3727845342132739,3924788257,3924788257,郎酒电商,,小伙伴们，世界杯大狂欢继续，8强已经决出，猜球队的中奖答案即将公布，期待吗！关注微信公众号【郎酒电商】，参加#郎宝看球#活动，100%中奖！关注@郎酒电商，转发此微博，邀请你的小伙伴一起来参与，即有机会获得小米红米Note手机！郎酒官方旗舰店 网页链接,BbGnQ8WP1,微活动,http://ww2.sinaimg.cn/wap180/e9ef8421gw1ehya6ovq9fj20wo2g0gzc.jpg,,,,489729,249032,10,1404271052000
3729192618934939,1893113315,1893113315,廉较沸反盈夏,3727845342132739,能量的支持  地址：网页链接,BcfqRBunV,微活动,,,,,0,0,0,1404592268000
3727893102769029,2097528900,2097528900,中国电信宁波分公司,,"【转发赢平板】世界杯八强出炉，冠军谁主沉浮？旁观精彩，不如一起来玩个痛快！即日起关注@中国电信宁波分公司 ，转发本微博和话题#一起玩坏世界杯#，猜世界杯冠军赢大奖！同时宁波电信华为P7、80G超大流量包也将助阵,玩坏世界杯?不！这仅仅是开始~ 网页链接",BbHCSbClL,微活动,http://ww4.sinaimg.cn/wap180/7d05c044gw1ehyfjweuy4j20b40nmn3i.jpg,,,,668454,229303,2,1404282439000
3729192610546075,1893113315,1893113315,廉较沸反盈夏,3727893102769029,#有奖转发#小编如此给力，我也要给力！  地址：网页链接,BcfqR2i3F,微活动,,,,,0,0,0,1404592266000
3727569243775147,2268541012,2268541012,新明珠陶瓷官方微博,,【贺香港回国17年 忆回归故事】1997年7月1日零点，中华人民共和国国旗和香港特别行政区区旗在香港升起，百年期盼，一朝梦圆。今天是香港回归17周年纪念日，即日起关注+@新明珠陶瓷微博+@3位好友并和新明珠一起重温回归故事，即有机会获得神秘大礼！ 网页链接,BbzcwfQ5t,微活动,http://ww4.sinaimg.cn/wap180/87373054gw1ehxe2w1uusj21kw3jf7wh.jpg,,,,546558,233123,3,1404205225000
3729192610546053,1893113315,1893113315,廉较沸反盈夏,3727569243775147,"哦耶耶,繼續支持，每天都來參與，我要成為你們的忠實粉絲！  地址：网页链接",BcfqR2i3j,微活动,,,,,0,0,0,1404592266000
3727931932788413,3956842145,3956842145,天天提升官方微博,,@太度快乐_课点点+三名好友，扫描下载！ 即可获得课点点APP为你准备的惊喜好礼，送上门哦！ 网页链接,BbIDvbHop,微活动,http://ww3.sinaimg.cn/wap180/ebd89ea1jw1ehyjswwk54j207s07saay.jpg,,,,701216,178139,11,1404291697000
3729192606351622,1893113315,1893113315,廉较沸反盈夏,3727931932788413,呀呀呀，給力啊大家都來支持吧，好想得到啊，希望有好運  地址：网页链接,BcfqQqElw,微活动,,,,,0,0,0,1404592264000
3727544224559866,3706952270,3706952270,台湾达人网,,【有奖转发】爱情，说不清道不明，稀里糊涂，即使历经虐恋回想起来却还是恋恋不忘。由言承旭、佟丽娅主演的《恋恋不忘》正在上演，每一个人的心中总有一个让自己恋恋不忘的人，谁是你恋恋不忘的人？转发此微博即有机会获得价值486元的纯沁肌语美白补水套盒！ 网页链接,Bbyyaj8ee,微活动,http://ww1.sinaimg.cn/wap180/dcf39a4egw1ehxbiz6l4aj20ju0evadc.jpg,,,,83698,79953,4,1404199260000
