消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3872195098900475,1892974767,1892974767,Nemo--N,,突然想起有一个朋友，她是一个对金钱不太在意的猪，但是有一次去哈尔滨把照相机丢了，那一次她打电话哭的好伤心，现在才明白那是怎样的一种感情.,Cui7HBlq3,iPhone 5s,,,,,0,2,0,1438686716000
3869145323979561,1892974767,1892974767,Nemo--N,,第一次感觉到无可奈何，你还记得大年湖畔的夏雨荷吗？,Ct0MIgHgt,iPhone 5s,,,,,0,0,0,1437959593000
3868556507023126,1892974767,1892974767,Nemo--N,,悠闲自在荡秋千,CsLt0tt2e,iPhone 5s,"http://ww4.sinaimg.cn/thumb180/70d480afjw1euf6omdfs0j20dc0hsdiz.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1euf6on9nafj20dc0hsgno.jpg",,,,0,0,0,1437819207000
3839427468556653,1749975705,1749975705,唯美式情感语录,,爱是哪怕你衣食无忧，也觉得你处处需要照顾。[心],CgxGGzTYx,皮皮时光机,"http://ww3.sinaimg.cn/thumb180/684e8299jw1eru99iztuhj20ez0gogn2.jpg,http://ww4.sinaimg.cn/thumb180/684e8299jw1eru99jcf21j20ca0go0u0.jpg,http://ww3.sinaimg.cn/thumb180/684e8299jw1eru99jezkqj20go0gojtg.jpg,http://ww1.sinaimg.cn/thumb180/684e8299jw1eru99jj5o6j20et0gotam.jpg,http://ww3.sinaimg.cn/thumb180/684e8299jw1eru99jve98j20go0c2my5.jpg,http://ww2.sinaimg.cn/thumb180/684e8299jw1eru99jsnnej20go0gftb6.jpg,http://ww3.sinaimg.cn/thumb180/684e8299jw1eru99jxpcpj20dc0goaby.jpg,http://ww3.sinaimg.cn/thumb180/684e8299jw1eru99k4bfpj20go0goabm.jpg,http://ww3.sinaimg.cn/thumb180/684e8299jw1eru99k87umj20fv0godhf.jpg",,,,664,19,74,1430874303000
3839435827608028,1892974767,1892974767,Nemo--N,3839427468556653,转发微博,CgxUavVc8,iPhone 5s,,,,,0,0,1,1430876297000
3838881483101475,1892974767,1892974767,Nemo--N,,这个粥真的很好喝 阿诚潮粤大排档(蓝岛店),Cgju4d0PN,iPhone 5s,"http://ww4.sinaimg.cn/thumb180/70d480afjw1ersijx02imj20xc18gdr9.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1ersijwhimlj20xc18g13e.jpg",,,,0,0,0,1430744131000
3838764655067233,1892974767,1892974767,Nemo--N,,晚上排的爆满，中午人好少，服务好，吃饭心情也好，随时观察你的需要[太阳],CggrDlgdz,iPhone 5s,http://ww2.sinaimg.cn/wap180/70d480afjw1ers52ml2qkj20xc18gtje.jpg,,,,0,0,0,1430716277000
3838474795315429,1892974767,1892974767,Nemo--N,,陪静妹一起玩耍,Cg8U7miMJ,iPhone 5s,"http://ww1.sinaimg.cn/thumb180/70d480afjw1err7u5wpkgj20xc18gqf1.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1err7u6gg03j20xc18gqju.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1err7u57pv0j20xc18gnmu.jpg,http://ww4.sinaimg.cn/thumb180/70d480afjw1err7u7gsyuj20xc18g4kh.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1err7u7ye16j20qo0zkqbn.jpg,http://ww3.sinaimg.cn/thumb180/70d480afjw1err7u8o3xaj20xc18garz.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1err7u9mgx9j20xc18ge3d.jpg,http://ww4.sinaimg.cn/thumb180/70d480afjw1err7ua0em2j20qo0zkwmw.jpg,http://ww3.sinaimg.cn/thumb180/70d480afjw1err7uak7hdj20xc18ggvi.jpg",,,,0,4,0,1430647169000
3837777932667106,1892974767,1892974767,Nemo--N,,最近在看超级演说家，特别喜欢陈秋实和寇乃馨的演讲[good],CfQM9bbPQ,iPhone 5s,,,,,0,0,3,1430481024000
3837777541774043,1892974767,1892974767,Nemo--N,,我在爱奇艺看视频，《《我是演说家》寇乃馨《爱的真谛》》非常精彩，立即下载观看：（网页链接）#4k超高清， 只在爱奇艺# 《我是演说家》寇乃馨《爱的真谛》,CfQLw7rvB,爱奇艺PPS,http://ww4.sinaimg.cn/wap180/70d480afjw1erozrvbw90j207w04g746.jpg,,,,0,0,0,1430480930000
3735271319505062,1892974767,1892974767,Nemo--N,,第一次吃干锅鸭头,BeNzdDSHs,iPhone 5s,http://ww4.sinaimg.cn/wap180/70d480afjw1eilz3h7kh1j20xc18gnbd.jpg,,,,0,0,0,1406041543000
3734851343750054,1892974767,1892974767,Nemo--N,,分享图片,BeCDQfJyK,iPhone 5s,"http://ww1.sinaimg.cn/thumb180/70d480afjw1eikmu7ayjdj20xc18g12b.jpg,http://ww4.sinaimg.cn/thumb180/70d480afjw1eikmu8cznsj20xc18gqfc.jpg",,,,0,0,0,1405941413000
3730831913140669,2167502064,2167502064,化妆挺简单Yo,,我在等你，等待那个带我环游世界的人。,BcW4Tdb1X,皮皮时光机,"http://ww2.sinaimg.cn/thumb180/813174f0jw1ei7t8jck7cj20c80b5mzc.jpg,http://ww2.sinaimg.cn/thumb180/813174f0jw1ei7t8jkntnj20c80b4q4o.jpg,http://ww3.sinaimg.cn/thumb180/813174f0jw1ei7t8jwc2xj20c80bqq5a.jpg,http://ww2.sinaimg.cn/thumb180/813174f0jw1ei7t8jvu9tj20c80bpdie.jpg,http://ww2.sinaimg.cn/thumb180/813174f0jw1ei7t8k26gaj20c80bptbb.jpg,http://ww3.sinaimg.cn/thumb180/813174f0jw1ei7t8k80k4j20c80boac5.jpg,http://ww1.sinaimg.cn/thumb180/813174f0jw1ei7t8kb1ljj20c80bq76s.jpg,http://ww3.sinaimg.cn/thumb180/813174f0jw1ei7t8kkj5mj20c80b7mz7.jpg,http://ww4.sinaimg.cn/thumb180/813174f0jw1ei7t8knbh2j20c80bqwgj.jpg",,,,178,20,91,1404983106000
3734537752771020,1892974767,1892974767,Nemo--N,3730831913140669, //@_Y1yI_:转发微博,Beuu3bCRS,iPhone 5s,,,,,0,0,0,1405866647000
3733487733806274,1892974767,1892974767,Nemo--N,,还想再看一遍分手大师，太搞笑了[哈哈],Be3atfYbw,iPhone 5s,,,,,0,0,0,1405616303000
3731984452829728,1892974767,1892974767,Nemo--N,,分享图片,Bdq3PbS8M,iPhone 5s,"http://ww4.sinaimg.cn/thumb180/70d480afjw1eibhepe3ioj218g0xcgsa.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1eibhicpmzrj20xc18gnbe.jpg,http://ww4.sinaimg.cn/thumb180/70d480afjw1eibhifiwyuj20xc18g4gj.jpg,http://ww2.sinaimg.cn/thumb180/70d480afjw1eibhij7d3fj20xc18g15p.jpg,http://ww3.sinaimg.cn/thumb180/70d480afjw1eibhl41kuqj20xc18g1ad.jpg,http://ww4.sinaimg.cn/thumb180/70d480afjw1eibhlso8acj20xc18gk1e.jpg",,,,0,2,0,1405257893000
3731979369519310,1892974767,1892974767,Nemo--N,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,BdpVCDWpg,美拍,,,,,0,0,0,1405256681000
3731916538569950,1892974767,1892974767,Nemo--N,,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制）,BdoihzXr0,美拍,,,,,0,0,0,1405241699000
3731914932020101,1892974767,1892974767,Nemo--N,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,BdofH8twh,美拍,,,,,0,0,0,1405241317000
3730452189328755,1892974767,1892974767,Nemo--N,,坚持，坚持，努力,BcMcqD8PN,iPhone 5s,,,,,0,0,1,1404892573000
3729723408257779,1892974767,1892974767,Nemo--N,,好困[打哈气],BcteYyEdZ,iPhone 5s,,,,,0,0,0,1404718818000
3662422290245427,1892974767,1892974767,Nemo--N,,白天睡多了，晚上睡不着了[抓狂],AqbT711Qv,iPhone客户端,,,,,0,0,0,1388672981000
3662054072290182,1892974767,1892974767,Nemo--N,,今天吃完饭看到一个男人拿着九十九朵玫瑰向一个女人道歉的情景[浮云],Aq2jd9BMq,iPhone客户端,,,,,0,0,0,1388585191000
3661835335264263,1892974767,1892974767,Nemo--N,,2014，早安,ApWCpm5tt,iPhone客户端,,,,,0,0,0,1388533040000
3661679269435647,1892974767,1892974767,Nemo--N,,2013年，是很让我成长的一年，好的，不好的，也经历了一些自己没经历过的，原来在我看来坚持的东西也让自己有了一些改变，有些东西真不能去刻意的寻找，该来的自然会来.坚信人生是美好的.一切都已过去，希望2014一切顺利，笑口常开.[哈哈],ApSyGDADR,iPhone客户端,,,,,0,0,0,1388495831000
3659460385845257,2609139133,2609139133,美白滋润很简单,,【 7款花茶喝掉身体小毛病】 1．杞子甘菊茶：退肝火、明目2．玫瑰花茶：排毒养颜、褪黑色素3．人参花茶：滋阴补肾，增强体质4．菊花茶：清热解毒去肝火，缓解眼部疼痛5．当归茶：养气补血、益气固表6．金银花茶：清热解毒，清除体内毒素7．桑葚茶：活血补气，护肝补肾 -设计师品牌养生花茶。,AoWPQowCl,1长久网,http://ww2.sinaimg.cn/wap180/9b844dbdjw1ebw4bwubd1j20go28pqbj.jpg,,,,107,1,9,1387966806000
3661321629619337,1892974767,1892974767,Nemo--N,3659460385845257,//@享受Coffee慢生活:7款花茶喝掉身体小毛病，快来试试吧,ApJfQEmqB,iPhone客户端,,,,,0,0,0,1388410563000
3659298116302791,1892974767,1892974767,Nemo--N,,居然梦见狼人追着我跑，好惊险的梦[黑线],AoSC7qrDV,iPhone客户端,,,,,0,0,0,1387928120000
3659155468222747,1892974767,1892974767,Nemo--N,,浓浓的圣诞气息，平安夜快乐！[雪][雪人][圣诞树],AoOU2yv6X,iPhone客户端,http://ww1.sinaimg.cn/wap180/70d480afjw1ebv5b88hb9j20x718gqcr.jpg,,,,0,0,0,1387894110000
3658767129931735,1892974767,1892974767,Nemo--N,,休年假七天[太开心],AoENGFFHh,iPhone客户端,,,,,0,0,0,1387801523000
3657578708006255,2608207655,2608207655,说给女孩听,,严重怀疑月老把我红绳拿去织秋裤了。。。（net）,Ao9SSxAN9,皮皮时光机,http://ww4.sinaimg.cn/wap180/9b761727jw1ebq481ja6hg206u076753.gif,,,,80,15,24,1387518181000
3658084121836468,1892974767,1892974767,Nemo--N,3657578708006255,[偷笑],Aon247HKs,iPhone客户端,,,,,0,0,0,1387638679000
3656227236291926,1892974767,1892974767,Nemo--N,,我还没等到你...,AnAJ5qoOG,iPhone客户端,http://ww2.sinaimg.cn/wap180/70d480afjw1eblt0bp9wvj20hs0bumyk.jpg,,,,0,0,1,1387195963000
3525368344076692,1283229472,1283229472,全球经典语录集,,父母最大的感伤，莫过于看着家里面孩子的生活迹象一点点消失，洗漱台上不再摆着他的牙刷，阳台上不再晾着他的衣服，饭桌上少了一副碗筷，听见有人在身后喊爸妈猛然回头却只是茫然张望，总有一天他们会老去，他们不再理解你所学的东西，所以，对它们多一点耐心，就像小时候他们对我们那样。（转）,zaDWGh6x6,皮皮时光机,http://ww3.sinaimg.cn/wap180/4c7c8720jw1e00c2mly7cj.jpg,,,,180,18,3,1355996774000
3525273805066502,1283229472,1283229472,全球经典语录集,,刚才我骑电车穿梭在我们这的一个小巷子里，对面来了一个大哥骑自行车，越来越近，眼看就要撞上了，这时机智的大哥大喝一声你往右我往左，然后。。。。我们爬了好半天才起来~「转」,zaBuclg1M,皮皮时光机,http://ww3.sinaimg.cn/wap180/4c7c8720jw1e0017qqv72j.jpg,,,,134,34,7,1355974233000
3523608955300169,2598429475,2598429475,亲爱哒咱们结婚吧,,【最完整的婚礼流程】想结婚的一定要知道哦，需要的快收藏起来吧~~！！[喜] 想嫁就@ TA吧！快关注@亲爱哒咱们结婚吧 ~,z9UaXmeOB,云中小鸟,http://ww4.sinaimg.cn/wap180/9ae0e323jw1dzuq0cczuxj.jpg,,,,3111,167,12,1355577303000
3524675302910429,1743757504,1743757504,飞常准,,【和恋人一定要去的那些美丽小城】1、东方威尼斯—镇远；2、中国最美的地方--乌镇；3、人间天堂--丽江古城；4、现代花源--水墨婺源；5、风雨边城--凤凰古城；6、民间故宫--洪江古商城；7、人间天上，天上人间--九寨沟；8、保存最完整的古县城--平遥；9、东方艺术之都--敦煌。（图文来自网络）,zalUScd8p,专业版微博,http://ww2.sinaimg.cn/wap180/67efa0c0gw1dzy4h449lij.jpg,,,,130,39,1,1355831540000
3519887701734640,2683273055,2683273055,享受Coffee慢生活,,骷髅控有木有呀~骷髅造型的焦糖，你想加几块呀~[心]乐享慢情调，就关注@享受coffee慢生活,z8lmW7hg4,云中小鸟,http://ww4.sinaimg.cn/wap180/9fef7f5fjw1dziumoi7l7j.jpg,,,,357,33,4,1354690087000
3521051772363452,1743757504,1743757504,飞常准,,天冷了，骑摩托车、电动车的给自己买个面罩吧...[嘻嘻],z8PEt9UQc,专业版微博,http://ww2.sinaimg.cn/wap180/67efa0c0gw1dzmkbh65bfj.jpg,,,,180,60,5,1354967620000
3759884887975890,1892974887,1892974887,pavel肉,,我刚安装了@益动GPS，可以随时随地记录运动数据（记录过程不消耗网络流量），包括运动轨迹、运动距离、运动时间、平均时速、最高时速、消耗热量等数据，并进行统计及分析。支持跑步、骑行、步行等十三种运动，很好用哦，快试试吧>>>网页链接,Bp7SwxsTo,益动GPS,http://ww4.sinaimg.cn/wap180/70d48127jw1ekshxc7r96j20ek0j6n0e.jpg,,,,0,0,0,1411909874000
3701520195231048,1892974887,1892974887,pavel肉,,@KSKSMZ @活到老学到老_makoto2013 @Lin其徐如林 @老灵额成都串串香 据说凭微博可以8.8折，虽然已经吃完了才想起拍照... 我在这里:上海·老灵额成都串串,B0DxVlWPK,Android客户端,http://ww2.sinaimg.cn/wap180/70d48127jw1efmaravuh9j20hs0np0u2.jpg,,,,0,1,0,1397994648000
3700128034178853,1892974887,1892974887,pavel肉,,キャンペーン | BMW i スペシャルサイト 网页链接,B03kvhx6R,FaWave,http://ww1.sinaimg.cn/wap180/70d48127jw1efhuy2bfdaj20th0hxqbd.jpg,,,,0,0,0,1397662729000
3676132862060029,1769867744,1769867744,每天学点幽默感,,据说是世界上最大的烟花，日本的。[好爱哦],AvWyW8DUh,我的微播炉,http://ww3.sinaimg.cn/wap180/697e09e0jw1eddb4ziktrg208c04p4qq.gif,,,,406,48,155,1391941836000
3676486240649672,1892974887,1892974887,pavel肉,3676132862060029,三尺玉//@24小时搞笑排行榜:据说是世界上最大的烟花,Aw5KU2J0A,Android客户端,,,,,0,0,0,1392026088000
3674393064640002,1892974887,1892974887,pavel肉,,好帅气！！＜中央線特急＞「スーパーあずさ」後継に「Ｅ３５３系」 （毎日新聞） - Yahoo!ニュース 网页链接,AvdiOjt4K,FaWave,,,,,0,0,0,1391527036000
3668913919046283,1739928273,1739928273,苍井空,,昨天吃的#无锡#的小笼包。还想吃啊。真的好吃的。再去无锡的话，一定要吃的东西！！,AsULtBXlN,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/67b532d1jw1ecq9qqwg1sj20qo0zkn55.jpg,http://ww4.sinaimg.cn/thumb180/67b532d1jw1ecq9quyn1qj218g0xcwnl.jpg,http://ww2.sinaimg.cn/thumb180/67b532d1jw1ecq9qxt5j3j218g0xcqc1.jpg",,,,3738,2260,2336,1390220706000
3668925545688445,1892974887,1892974887,pavel肉,3668913919046283,多来多来,AsV4enRP7,Android客户端,,,,,0,0,0,1390223477000
3668425698633361,2326460114,2326460114,极品前任那些事,,隔壁王叔叔才是亲爹啊！！！,AsI41AdVL,我的微播炉,http://ww4.sinaimg.cn/wap180/8aaaf6d2jw1ecopzdf3n0g204m0537wb.gif,,,,569,66,106,1390104304000
3668920579535845,1892974887,1892974887,pavel肉,3668425698633361,//@不是男生禁止关注:噗。。。,AsUWdE0HX,Android客户端,,,,,0,0,0,1390222293000
3665519330937806,1956112347,1956112347,胖毛毛要减肥,,@pavel肉 兄弟，新婚快乐~ 我在:普惠路,Arusl3VXU,三星Galaxy SIII,,,,,2,0,0,1389411373000
3665818619416266,1892974887,1892974887,pavel肉,3665519330937806,谢谢伴郎@ForZaLj 和你们@胖毛毛要减肥 @南哥他爹 让我认识了 [足球]，然后通过 [足球]认识了各色各样的好基友@兜兜里的花椰菜 @小飞扬_Jacky ～ 下次组织江阴上海U40对抗赛[泪][泪]//@胖毛毛要减肥:感谢你让我认识了@南哥他爹 ，改变了我的人生轨迹[泪],ArCf3DvBg,Android客户端,,,,,0,5,0,1389482729000
3662636983618750,1892974887,1892974887,pavel肉,,什么？还在想着马上有对象，马上有钱？out啦！#马上有超级电视#才最实际！@超级电视 马年第一单，我已经抢先预约，等着1月7日22000台现货开抢！搬台超级电视回家过大年~他们说，分享到微博，就有机会送我一台K歌小盒子，不许跟我抢！ 网页链接,AqhtofboW,百度分享,http://ww3.sinaimg.cn/wap180/70d48127jw1ec695ofoo5j20dw2r07jm.jpg,,,,0,0,0,1388724167000
3565997028014823,1829022565,1829022565,果壳问答,,【图中对皮皮虾的描述是真的吗？】@三蝶纪：螳螂虾（或称虾蛄，皮皮虾）是一个很广的概念，可指口足目所有种类。虾蛄确实拥有16种感受颜色的视锥细胞，不过它们的击打能力不是都那么强。我们所吃的皮皮虾属于攻击力较弱的穿刺型虾蛄，并没有那么强悍。网页链接,zrGSOxD1l,皮皮时光机,http://ww3.sinaimg.cn/wap180/6d04ab65jw1e3ly7nddtyj.jpg,,,,2963,368,33,1365683405000
3565105860047368,2663743715,2663743715,不弄发型就闹心,,帅气的BOB头~~干净利落！！！~~想知道怎么折腾头发，就关注@不弄发型就闹心,zrjHs0ck0,微博 weibo.com,http://ww2.sinaimg.cn/wap180/9ec580e3jw1e3j3uwq81hj.jpg,,,,658,79,23,1365470936000
3565954467900314,2523825594,2523825594,上海日料案内,,大阪的两大著名美食：大阪烧和章鱼丸子都因其馅料丰富、口感浓郁而得魔都人民的喜爱，很大程度上归功于酸甜可口的专用调味刷酱和美乃滋酱的组合搭配，以及木鱼花的生动点缀。仙霞路上[日葵ひまり]乃是纯正大阪风味铁板料理店，是最适合体验大阪美食的好去处。[馋嘴],zrFMax9eq,微博 weibo.com,http://ww3.sinaimg.cn/wap180/966e85bagw1e3ltbnkebbj.jpg,,,,48,2,0,1365673258000
3565752781387867,1892974887,1892974887,pavel肉,,嘻嘻接着睡…逢督必败定律在继续…,zrAwS5P2X,索尼Xperia S LT26i,,,,,2,3,0,1365625174000
3565651488626256,1154815172,1154815172,金融界猎头,,【首席淫秽色情鉴定官】安全联盟现面向社会大众招聘首席淫秽色情鉴定官，工作地点：北京，待遇：年薪20万，岗位职责：快速准确识别色情淫秽网，简历可发送至：hr@anquan.org。 @安全联盟官微,zrxTuAc5a,微博 weibo.com,http://ww4.sinaimg.cn/wap180/44d514c4gw1e3kuiy3e4oj.jpg,,,,31,10,2,1365601024000
3565582126999399,1908842243,1908842243,我-要爆料,,【我市发生首例人感染H7N9禽流感确诊病例 各级各部门全力落实防控措施】4月10日，我市发生首例人感染H7N9禽流感确诊病例。患者徐某，男，74岁，澄江街道居民。经全力救治，目前该患者体温已正常，病情平稳，13名与其密切接触者目前未发现异常。网页链接,zrw5CtmRx,专业版微博,,,,,41,12,0,1365584485000
3564929141402941,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,zrf6q5SY5,,,,,,,,,1365428803000
3565489701511452,3305504504,3305504504,大家都喊我小纯洁,,【七娃COS完整版VS哪吒COS】爹地！他的画风和我们不一样呀，碉堡了呀！！！,zrtGy6lcg,vivo_X5Max,http://ww3.sinaimg.cn/wap180/c505fef8jw1e3kby3e1csj.jpg,,,,505,44,7,1365562450000
3847794333001577,1892975222,1892975222,吴仕忠微博,,五兴龙苏区红色旅游大道扎实推进_新闻中心_龙川县 网页链接,Ck3lDcAQx,分享按钮,http://ww2.sinaimg.cn/wap180/70d48276jw1esky6pftwbj200w00wjr5.jpg,,,,0,0,0,1432869120000
3845595292935853,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “105首车载导航mtv超经典”，访问密码：e0ed，点击查看：网页链接,Cj88NcjKt,360云盘,,,,,0,0,0,1432344828000
3845595091658695,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “中国好声音”，访问密码：5364，点击查看：网页链接,Cj88t6Xv9,360云盘,,,,,0,0,0,1432344780000
3845594978595987,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “日韩高清160首”，访问密码：a83d，点击查看：网页链接,Cj88hA4cX,360云盘,,,,,0,0,0,1432344753000
3845594902771484,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “日韩高清100”，访问密码：cba7，点击查看：网页链接,Cj88abCZm,360云盘,,,,,0,0,0,1432344735000
3845594798102549,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “100首华语-7”，访问密码：dd57，点击查看：网页链接,Cj87ZxZQh,360云盘,,,,,0,0,0,1432344709000
3845594651458752,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “100首华语-6”，访问密码：a439，点击查看：网页链接,Cj87L67ug,360云盘,,,,,0,0,0,1432344675000
3845594546518279,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “100首华语-5”，访问密码：b24b，点击查看：网页链接,Cj87ArlHx,360云盘,,,,,0,0,0,1432344650000
3845594458110158,1892975222,1892975222,吴仕忠微博,,我通过@360云盘 分享了文件夹 “100首华语-4”，访问密码：325e，点击查看：网页链接,Cj87ry1P0,360云盘,,,,,0,0,0,1432344629000
