消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3739269275401021,1131414592,1131414592,lable07,,9月的球赛暨助学基金成立仪式在筹备中，今天去找老前辈们偷师，学习组织球赛的经验，受益匪浅。希望能借鉴学习他们的经验，让我们的球赛有条不紊的进行，让更多的有爱人士参与我们的活动，让更多的需要帮助的学子受益。在此由衷的感谢家乡的老前辈们的大力支持[给力]@同心檐 @王掌柜的茶馆,BgtzxmF3f,iPhone 5s,,,,,6,2,2,1406994730000
3740494285027650,1889031181,1889031181,rex_wcb,3739269275401021,//@同心檐:纸上得来终觉浅，绝知此事要躬行。「想到」和「做到」二词虽一字之差，却相距千里。一万个人想到过的事，只要一个人放胆去做了，他就是行动家，而不仅仅是纸上谈兵的梦想家。希望同伴们用行动去证明，这个开学季的篮球赛，被同心檐给承包了。[心],BgZrml5V8,酷派大神,,,,,0,0,1,1407286794000
3413283602025878,1653472751,1653472751,看球,,【贺电】林书豪最后时刻三分绝杀，尼克斯90-87猛龙，尼克斯6连胜，林书豪27分11助攻！！！！,y5zza8v1s,微博 weibo.com,,,,,746,1146,0,1329273689000
3843847484812394,1889031163,1889031163,NetWalker微博,,当风雨中的两只垃圾桶配上表情..._网易新闻中心 网页链接,CioFKkbVg,未通过审核应用,,,,,0,0,0,1431928118000
3836940737031334,1889031163,1889031163,NetWalker微博,,如果给日常物体加上表情和动作……好可爱！_网易新闻中心 网页链接,CfuZPtvaC,未通过审核应用,http://ww2.sinaimg.cn/wap180/709853fbjw1ermbo1hqbeg206n04ekjl.gif,,,,0,0,0,1430281420000
3836937603602890,1889031163,1889031163,NetWalker微博,,网友用玩具自制《变形金刚G》定格动画_网易新闻中心 网页链接,CfuUMf7h8,未通过审核应用,http://ww1.sinaimg.cn/wap180/709853fbjw1ermbb3d8iag20dw07kb29.gif,,,,0,0,0,1430280674000
3805735866013804,1889031163,1889031163,NetWalker微博,,美到词穷的冰冻气泡 网页链接,C2pdopesQ,未通过审核应用,http://ww4.sinaimg.cn/wap180/709853fbjw1eouru5uq4jg20c808yu0x.gif,,,,0,0,0,1422841599000
3802222851078235,1889031163,1889031163,NetWalker微博,,摄影师以同样方式为一个家庭拍23年照片 网页链接,C0VPf4wuT,未通过审核应用,http://ww2.sinaimg.cn/wap180/709853fbjw1eojkdgdz7mj20ec0fq3za.jpg,,,,0,0,0,1422004032000
3801435580340286,1889031163,1889031163,NetWalker微博,,看过《法官老爹》 ★★★★ 网页链接,C0Bls1qwu,豆瓣电影,http://ww1.sinaimg.cn/wap180/709853fbjw1eoh1yglqyoj20at0gogn5.jpg,,,,0,0,0,1421816332000
3800026784711648,1889031163,1889031163,NetWalker微博,,看过《疾速追杀》 ★★★★ 网页链接,C00HcjLIk,豆瓣电影,http://ww4.sinaimg.cn/wap180/709853fbjw1eock5qe17sj20b40goq4j.jpg,,,,0,0,0,1421480448000
3794955107638631,1889031163,1889031163,NetWalker微博,,看过《辉夜姬物语》 ★★★ 网页链接,BDQdow39J,豆瓣电影,http://ww4.sinaimg.cn/wap180/709853fbjw1enwdooci5bj20bs0gognl.jpg,,,,0,0,0,1420271267000
3793496048116848,1889031163,1889031163,NetWalker微博,,看过《鸣梁海战》 ★★★ 网页链接,BDeg4y3yU,豆瓣电影,http://ww4.sinaimg.cn/wap180/709853fbjw1enrq44ksd1j20bo0goadq.jpg,,,,0,0,0,1419923400000
3793473012145754,1889031163,1889031163,NetWalker微博,,看过《采访》 ★★ 网页链接,BDdEV90cW,豆瓣电影,http://ww3.sinaimg.cn/wap180/709853fbjw1enrngvlomnj20b90gojvs.jpg,,,,0,0,0,1419917906000
3790930269808958,1889031163,1889031163,NetWalker微博,,看过《猎鹰突起》 ★★★ 网页链接,BC9vIF9L0,豆瓣电影,http://ww2.sinaimg.cn/wap180/709853fbjw1enjjftfevwj20bb0gojuu.jpg,,,,0,0,0,1419311670000
3790577419872368,1889031163,1889031163,NetWalker微博,,看过《伸冤人》 ★★ 网页链接,BC0kBFqfK,豆瓣电影,http://ww1.sinaimg.cn/wap180/709853fbjw1eniewxj3ejj20b90go41h.jpg,,,,0,0,0,1419227544000
3790262264512246,1889031163,1889031163,NetWalker微博,,看过《魁拔Ⅲ战神崛起》 ★★★★ 网页链接,BBS8iiVQa,豆瓣电影,http://ww3.sinaimg.cn/wap180/709853fbjw1enhepwwq3tj20bw0gon11.jpg,,,,0,0,1,1419152406000
3789490604933384,1889031163,1889031163,NetWalker微博,,看过《I型起源》 ★★ 网页链接,BBy3GkHoI,豆瓣电影,http://ww1.sinaimg.cn/wap180/709853fbjw1eney3g2kepj20b30gowhm.jpg,,,,0,0,0,1418968427000
3789121892315719,1889031163,1889031163,NetWalker微博,,看过《消失的爱人》 ★★★ 网页链接,BBosZ9Iqj,豆瓣电影,http://ww1.sinaimg.cn/wap180/709853fbjw1endrqzn0dbj20b90goq45.jpg,,,,0,0,0,1418880519000
3786973833231054,1889031163,1889031163,NetWalker微博,,看过《走到尽头》 ★★★★ 网页链接,BAuAndyxM,豆瓣电影,http://ww2.sinaimg.cn/wap180/709853fbjw1en6x1r9jn7j20bm0goadt.jpg,,,,0,0,0,1418368382000
3785896782166616,1889031163,1889031163,NetWalker微博,,看过《一个人的武林》 ★★★★ 网页链接,BA2zc95Dq,豆瓣电影,http://ww2.sinaimg.cn/wap180/709853fbjw1en3hcmmxv8j20bx0gogpm.jpg,,,,0,0,0,1418111592000
3783378459163472,1889031163,1889031163,NetWalker微博,,看过《移动迷宫》 ★★★ 网页链接,ByZ3nCrPW,豆瓣电影,http://ww1.sinaimg.cn/wap180/709853fbjw1emvg4ixo7qj20bo0gowi8.jpg,,,,0,0,0,1417511178000
3776112662472850,1889031163,1889031163,NetWalker微博,,看过《星际穿越》 ★★★★ 网页链接,BvW2maniG,豆瓣电影,http://ww3.sinaimg.cn/wap180/709853fbjw1em89ns3802j20b80goq59.jpg,,,,0,0,0,1415778878000
3774644010418834,1889031163,1889031163,NetWalker微博,,看过《分歧者：异类觉醒》 ★★★ 网页链接,BvjPz1KXo,豆瓣电影,http://ww2.sinaimg.cn/wap180/709853fbjw1em3kzkh4csj20bw0gogp0.jpg,,,,0,0,0,1415428723000
3745373900475914,1889031280,1889031280,袁来如此丶,,#新福特嘉年华#参加迅雷活动，免费赢取迅雷白金会员年费，活动传送： 网页链接,Bj2nI1ZO2,分享按钮,,,,,0,0,0,1408450185000
3736166429847839,2127537181,2127537181,360软件管家,,参加360活动赢PPlink盒子、360随身wifi，可爱安仔！本次活动至8月13日，即日起关注@360软件管家，并在“360软件管家”中截取软件截图 ，加入 #晒一晒你最喜欢的软件# 话题，即可参加抽奖活动，赶紧参加吧！,BfaQWFjS7,360安全浏览器,http://ww1.sinaimg.cn/wap180/7ecfa41dgw1eiotw3f07lj20jg16w7az.jpg,,,,45389,78182,41,1406254954000
3741592781605380,1889031280,1889031280,袁来如此丶,3736166429847839,支持！！支持！！！,Bhs186JDe,360安全卫士,,,,,0,0,0,1407548696000
3738844354083325,1645903643,1645903643,360安全卫士,,#安全卫士8周年#2006年7月27日，360安全卫士诞生！一转眼，已8年！感谢5亿用户，2900多个日夜的陪伴，是你的鼓励和支持激励着我们不断前行！一路走来，不忘初心！一路走来，感谢有你！《不忘初心，方得始终》360安全卫士八周年 感谢有你,Bgiwbh8g5,微博 weibo.com,http://ww4.sinaimg.cn/wap180/621a7f1bjw1eixdg3u8oej21hw2j41kx.jpg,,,,10468,17877,188,1406893421000
3739967832978028,1889031280,1889031280,袁来如此丶,3738844354083325,安全卫士加油,BgLKfcuII,360安全卫士,,,,,0,0,0,1407161279000
3736166429847839,2127537181,2127537181,360软件管家,,参加360活动赢PPlink盒子、360随身wifi，可爱安仔！本次活动至8月13日，即日起关注@360软件管家，并在“360软件管家”中截取软件截图 ，加入 #晒一晒你最喜欢的软件# 话题，即可参加抽奖活动，赶紧参加吧！,BfaQWFjS7,360安全浏览器,http://ww1.sinaimg.cn/wap180/7ecfa41dgw1eiotw3f07lj20jg16w7az.jpg,,,,45389,78182,41,1406254954000
3739427622794431,1889031280,1889031280,袁来如此丶,3736166429847839,参加活动赢PPlink盒子、360随身wifi，可爱安仔,BgxGWbIXt,360安全卫士,,,,,0,0,0,1407032480000
3716420192157635,1889031280,1889031280,袁来如此丶,,#文明出行，安全驾驶#一颗红心两只手，驾照本本我也有。《驾考宝典》妥妥的，比驾校发的书方便，学车的兄弟快来： >>> 网页链接,B6Tab93iz,驾考宝典,http://ww3.sinaimg.cn/wap180/70985470jw1egxu2o5pzlj20b416zq60.jpg,,,,0,0,0,1401547085000
3698668324877222,1889031280,1889031280,袁来如此丶,,太给力了！[耶]我刚参加@360手机卫士 #360摇一摇，唯我独享#活动，摇到了20元唯品会代金券！网上购物，还是省钱最实惠。大家不要羡慕，马上拿起手机摇一摇你也可以的！听说还有机会赢赢乐视TV、Casio自拍神器、iPhone 5s、iPad mini、Sony智能手表等豪华大奖！赶快拿起手机参加吧！,AFoOsksMS,360手机卫士,http://ww3.sinaimg.cn/wap180/70985470jw1efd7atkwgpj20800dcjsg.jpg,,,,0,0,0,1397314708000
2011101211716445533,1787525055,1787525055,围脖测试控,,【你旳生日是什么神？】据说一月生日是美神；二月生日是哭神；三月生日是智慧神；四月生日是女神；五月生日是提胆神；六月生日是恶神；七月生日是大方神；八月生日是快乐神；九月生日是财神；十月生日是狡猾神；十一月生日是幸运神；十二月生日是爱情神。欧也，我是爱情神。[冒个泡],8Np0Sf,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6a8b77bfjw6ddk3r7ut87j.jpg,,,,483,171,0,1295595231000
2011101211716445533,1787525055,1787525055,围脖测试控,,【你旳生日是什么神？】据说一月生日是美神；二月生日是哭神；三月生日是智慧神；四月生日是女神；五月生日是提胆神；六月生日是恶神；七月生日是大方神；八月生日是快乐神；九月生日是财神；十月生日是狡猾神；十一月生日是幸运神；十二月生日是爱情神。欧也，我是爱情神。[冒个泡],8Np0Sf,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6a8b77bfjw6ddk3r7ut87j.jpg,,,,483,171,0,1295595231000
3745698862114170,1713926427,1713926427,微博搞笑排行榜,,白鲸吓唬小朋友，太贱了！！再过来我打你！！哈哈哈哈[哈哈][哈哈],BjaPQ8RZw,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6628711bgw1ejj8g1u93jg205k07fx6s.gif,,,,44812,10463,28874,1408527663000
3745880920135724,1889031435,1889031435,马桶先生MHT,3745698862114170, @大便太太LSW,Bjfzu0zj6,iPad客户端,,,,,1,0,1,1408571069000
3745734350030809,1893769523,1893769523,幽默搞笑大王,,小短腿的郁闷一天，看完之后好心疼，连吃饭都不能好好吃了！！[哈哈],BjbL5080V,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/70e0a133gw1ejjbu4uriog208w058e82.gif,http://ww3.sinaimg.cn/thumb180/70e0a133gw1ejjbvorq1mg208w04z7wj.gif,http://ww2.sinaimg.cn/thumb180/70e0a133gw1ejjbvs6o2kg208x06p7eo.gif,http://ww3.sinaimg.cn/thumb180/70e0a133gw1ejjbwn19s3g206u075x6p.gif,http://ww4.sinaimg.cn/thumb180/70e0a133gw1ejjbx6orumg204o068u0x.gif,http://ww1.sinaimg.cn/thumb180/70e0a133gw1ejjbxhrd7jg205c074e81.gif,http://ww1.sinaimg.cn/thumb180/70e0a133gw1ejjbxl3b6zg206y058ws0.gif,http://ww2.sinaimg.cn/thumb180/70e0a133gw1ejjbxzpfayg206w06lx6p.gif,http://ww2.sinaimg.cn/thumb180/70e0a133gw1ejjby8smm4g209108zb29.gif",,,,11562,2098,4149,1408536124000
3745766134693294,1889031435,1889031435,马桶先生MHT,3745734350030809,转发微博,BjcAljGWi,热门微博,,,,,0,0,0,1408543701000
3743375809683991,1889031435,1889031435,马桶先生MHT,,实拍：狗狗看到鱼死了 拼命泼水救鱼 网页链接 (分享自@凤凰新闻客户端),BicoYEDfp,凤凰新闻,,,,,0,0,0,1407973803000
3730827400177175,1889031435,1889031435,马桶先生MHT,,新浪微博Android客户端V3.3.5全新升级！支持在线主题下载，精美主题不容错过;全新话题功能，参与话题讨论更快捷！下载地址：网页链接,BcVXC0K5F,微博客户端,,,,,0,0,0,1404982030000
3696674323556128,2156491220,2156491220,电影风云榜,,【《舌尖上的中国》第二季播出时间确认】舌尖2将延续第一季的主题，探讨中国人与食物的关系，分为《时节》、《脚步》、《心传》、《家常》、《秘境》、《相逢》、《三餐》七集遍访各地美食。4月18日至6月6日，每周五在CCTV-1的21:00、CCTV-9的22:00同步开播！大家请准备好纸巾擦口水擦眼泪！,AEyWkeV6U,时光机,http://ww3.sinaimg.cn/wap180/808971d4jw1ef6uajuqnmj20c80eljsz.jpg,,,,85,21,32,1396839302000
3696674952642817,1889031435,1889031435,马桶先生MHT,3696674323556128,转发微博,AEyXlb5w5,中国移动三星galaxyS3,,,,,0,0,0,1396839452000
3688469513993591,1644395354,1644395354,冷笑话精选,,高中有一次早上，寝室里的人都起来了，就一二货还在蒙头大睡，我一哥们儿二话不说掀开他的被子对着他的脸放了一个极长的屁，当时寝室的人都笑翻了，但这不是gc，gc是那二货迷迷糊糊喊了句：好大的风，把窗户关一下！…… (net),AB7uLgKUL,冷笑话精选,http://ww3.sinaimg.cn/wap180/62037b5ajw1eegnzej4xzj20ai0bq3z8.jpg,,,,893,326,815,1394883123000
3688471577700614,1889031435,1889031435,马桶先生MHT,3688469513993591, @LSW8847,AB7y5wjhs,中国移动三星galaxyS3,,,,,0,1,0,1394883614000
3686865699854209,1663735900,1663735900,时光网Mtime,,1984年3月11日上映的《风之谷》，确立了宫崎骏作品中典型的人文哲思，这种思想也贯穿了他其后的几乎所有作品。在《风之谷》上映30周年之际，我们整理出一份关于《风之谷》幕前幕后制作的点滴细节，重温这位日本动画大师的“初心之作”。详情→网页链接,AArLXFlwR,微博 weibo.com,http://ww1.sinaimg.cn/wap180/632a985ctw1eebjscmhu8j20dw096q46.jpg,,,,441,54,85,1394500744000
3686867058869626,1889031435,1889031435,马桶先生MHT,3686865699854209,转发微博,AArO9Bdou,中国移动三星galaxyS3,,,,,0,0,0,1394501068000
3680866230440919,1889031435,1889031435,马桶先生MHT,,我的小公主每天都这么开心[爱你]老马愿精尽人亡只为搏得你红颜一笑[花心],AxVHp1QHB,三星GALAXY S4,"http://ww2.sinaimg.cn/thumb180/7098550bjw1edsenggl98j20ci0m8wfd.jpg,http://ww3.sinaimg.cn/thumb180/7098550bjw1edseniatw2j20ch0m8dgg.jpg,http://ww4.sinaimg.cn/thumb180/7098550bjw1edsenkyxj6j20m80chdie.jpg,http://ww4.sinaimg.cn/thumb180/7098550bjw1edsenm4sqvj20a00hsmxs.jpg,http://ww4.sinaimg.cn/thumb180/7098550bjw1edsennob5tj20ch0m8t9s.jpg,http://ww3.sinaimg.cn/thumb180/7098550bjw1edsenqcc8yj20ch0m876u.jpg,http://ww1.sinaimg.cn/thumb180/7098550bjw1edsens40s2j209z0hswfe.jpg",,,,0,0,0,1393070359000
3677524766932947,1889031435,1889031435,马桶先生MHT,,关于套套 网页链接,AwwLWt5zJ,Flipboard,http://ww1.sinaimg.cn/wap180/7098550bjw1edhqzw4x3ej20go0b5wf9.jpg,,,,0,0,0,1392273692000
3676463297742961,1733787604,1733787604,当时我就泪奔了,,孩子，你要开学了。。。「转」,Aw59Twuit,精彩微客,http://ww3.sinaimg.cn/wap180/67577fd4jw1eded3x0eheg205k0434cf.gif,,,,1647,99,166,1392020616000
3676879091861627,1889031435,1889031435,马桶先生MHT,3676463297742961,转发微博,AwfYx7Oif,中国移动三星galaxyS3,,,,,0,0,0,1392119750000
3570221480951527,2700165460,2700165460,56网音乐频道,,【56欧美音乐】#Muse#乐队强势新单《Panic Station》超清mv大首播！[bm可爱]马修-贝拉米和他的成员如怪兽一般袭击了日本街头，五彩缤纷绚烂无比怪异的装扮，新奇而另类！视频,ztsMs3Zxd,专业版微博,http://ww2.sinaimg.cn/wap180/a0f14154jw1e3zfd0ca6mj20g00g0tbb.jpg,,,,5,0,0,1366690593000
3570297917253943,1713926427,1713926427,微博搞笑排行榜,,你作为一只狗，长成了熊样。。。你对得起你爹妈吗？「转」,ztuLJur55,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6628711bgw1e3zo5t2om4j20c40cvjrl.jpg,,,,63681,8500,1356,1366708820000
3569222493472984,2656274875,2656274875,央视新闻,,#芦山7级地震#【通往灾区唯一畅通路线，紧急扩散！[话筒]】据@四川日报 消息，截至下午16:30，通往灾区唯一畅通的路线为：成都—成雅高速—雅安—雅西高速—荥经—荥天路—两河口—318国道—飞仙关—芦山。交警呼吁大家不要盲目赶赴灾区，恳请社会车辆让行救援的车辆，避免发生交通事故。,zt2NbeztS,微博 weibo.com,http://ww2.sinaimg.cn/wap180/9e5389bbjw1e3w8muqiduj20op0fwtau.jpg,,,,9432,748,146,1366452418000
3566970702279686,2341019062,2341019062,未满十八周岁的禁止关注,,卧槽，太恶搞了！快餐店的员工要被你吓死啦！！[抓狂]（转）,zs6dg9z38,iPad客户端,http://ww3.sinaimg.cn/wap180/8b891db6jw1e3p21cc3e2g.gif,,,,2537,214,46,1365915548000
3566892411740788,1644395354,1644395354,冷笑话精选,,"【空降一坨屎，砸晕一女子 】前天早晨,广西柳州刘女士突然被工地从天而降的一个硬物砸晕在地.等她爬起来才发现自己竟然是被一坨大便砸晕.在向物业询问却找不到“凶手”后，她只好报警。民警找到工地老板并要求其对员工严肃教育，老板就此赔偿了500块钱。PS：这坨是有多石更？..建议改善员工伙食（转）",zs4aZ7iRe,时光机,http://ww4.sinaimg.cn/wap180/62037b5ajw1e3ot1nrwk3j.jpg,,,,3135,1074,183,1365896883000
3562748405073848,1713926427,1713926427,微博搞笑排行榜,,小偷不可怕，就怕小偷有技术！「转」,zqkn6lhWg,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1e3bkyohtahg.gif,,,,29537,1978,507,1364908876000
3562645053786304,1654502821,1654502821,YOKA时尚网,,#YOKA旅游#【台湾最值得去的14个地方】自从开放台湾自由行以来，身边的朋友对于台湾自由行的热情日益高涨，这些台湾最值得去的14个地方，你去过几个？ （图转）,zqhGpfSZq,YOKA时尚网,http://ww3.sinaimg.cn/wap180/629db5a5jw1e3b98re0lgj.jpg,,,,67,6,3,1364884233000
3562275082206170,1698823241,1698823241,东方早报,,【哈尔滨12岁女孩滑入排水沟被卷走 已失踪17小时】昨日17时许，哈尔滨市阿城区舍利乡丰收村12岁女孩王春兰，在村内道路行走时，因路上积雪融化导致路面湿滑，滑入路旁的排水沟内被卷走，截至今日11时记者发稿时，女孩失踪时间长达17个小时，目前失踪女孩仍未找到。网页链接,zq83G9fVo,皮皮时光机,http://ww3.sinaimg.cn/wap180/6541fc49jw1e3a2r4dgiwj.jpg,,,,36,17,2,1364796025000
3559711905131493,1642634100,1642634100,新浪科技,,美国科技博客BusinessInsider今天撰文，列举了三星Galaxy S4优于iPhone 5的十大理由：速度更快、屏幕更大、分辨率更高、Google Now远好于Siri、内存更大、电池可更换、拍照软件更优、兼容各大运营商、可扩展存储空间和功能更多。[bm可爱]你们会买账不？为什么说Galaxy S4优于i,zp3nwlwW1,专业版微博,http://ww4.sinaimg.cn/wap180/61e89b74jw1e31wcx1fcrj.jpg,,,,734,432,26,1364184915000
