消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3695278907264694,3101945993,3101945993,几米漫画美图集,,"人活一世重要的是经历。苦也好，乐也好，都会成为过去。放下无谓的负担，才能一路自在。有理想的地方,地狱也是天堂；有希望的地方,痛苦也成欢乐；从绝望中寻找出路，人生终将辉煌！时光已逝,幸福也从你的指缝悄悄的溜走。现在过的每一天，都是余生中最年轻的一天。请不要老得太快，却明白得太迟。|转|",ADYDEutSu,皮皮时光机,http://ww3.sinaimg.cn/wap180/b8e3f089jw1ef2e14cfn4j20c606eq3d.jpg,,,,567,37,116,1396506608000
3695934678447226,1888909557,1888909557,麋鹿小猫儿,3695278907264694, //@化妆师miuo:人活一世重要的是经历。,AEfHlzrvA,iPhone客户端,,,,,0,0,0,1396662957000
3695653722697382,2451928094,2451928094,糖不吃先生,,《给人生的9封信》写给自己，写给你，写给努力，写给成长，写给宿命，写给幸福，写给本真，写给修为，写给来生。愿每一封信，都能温暖你的心灵。,AE8ocbjIa,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/9225741egw1ef3l2kaerrj20c80bydgs.jpg,http://ww2.sinaimg.cn/thumb180/9225741egw1ef3l2kxo3kj20c80bygmg.jpg,http://ww2.sinaimg.cn/thumb180/9225741egw1ef3l2ltyxwj20c80bywfh.jpg,http://ww4.sinaimg.cn/thumb180/9225741egw1ef3l2mfqvyj20c80bymy5.jpg,http://ww3.sinaimg.cn/thumb180/9225741egw1ef3l2n4pvlj20c80bywfd.jpg,http://ww3.sinaimg.cn/thumb180/9225741egw1ef3l2noogxj20c80byjs9.jpg,http://ww3.sinaimg.cn/thumb180/9225741egw1ef3l2oelemj20c80by3zf.jpg,http://ww4.sinaimg.cn/thumb180/9225741egw1ef3l2owc9vj20c80by751.jpg,http://ww2.sinaimg.cn/thumb180/9225741egw1ef3l2po1vvj20c80byaay.jpg",,,,23370,1130,3904,1396595973000
3695934447725652,1888909557,1888909557,麋鹿小猫儿,3695653722697382, //@微博搞笑排行榜:满满的正能量。[心],AEfGYwpNi,iPhone客户端,,,,,0,0,0,1396662901000
3695933411567087,1365203955,1365203955,金牌栏目食在龙城,,【食在龙城，晋膳晋美】“最美下酒菜--糖醋萝卜丝”材料：心里美红萝卜，糖醋，盐，白醋，熟白芝麻。做法：1、红萝卜叉丝。 2、加一点盐、糖、白醋拌好。 3、最后洒上芝麻，开吃。,AEfFj6zFB,微博 weibo.com,http://ww4.sinaimg.cn/wap180/515f5bf3tw1ef4h77al49j20ci0fhwih.jpg,,,,2,2,1,1396662655000
3695934368261800,1888909557,1888909557,麋鹿小猫儿,3695933411567087,[哼],AEfGQyFgQ,iPhone客户端,,,,,0,0,0,1396662883000
3694211209227137,1852344357,1852344357,心随梦想去旅行,,【菲尔博士著名的人格测试】在美国有一个著名访谈类节目“菲尔博士”。这个人格测试就是出自菲尔博士的手笔，据说在观众中反响不错。目前很多大公司的人事部门也拿来做面试工具。解答很专业，身边的小伙伴做了都说准！,ADwRyCIoN,皮皮时光机,http://ww2.sinaimg.cn/wap180/6e688825jw1eeyzeo7umhj20b41z6dvd.jpg,,,,1278,190,464,1396252048000
3695924163029055,1888909557,1888909557,麋鹿小猫儿,3694211209227137,留着 //@热壁纸:解答很专业，身边的小伙伴做了都说准！,AEfqocHZJ,iPhone客户端,,,,,0,0,0,1396660450000
3695787525514532,2936928392,2936928392,无水印手机壁纸精选,,如果你在乎的那个人，名字里有W，H，Y，L，X，M，T，C，S，Z 的字母就默默转发。无论友情也好，爱情也罢， 转发的人今年4月份幸福Forever。[心],AEbS0n8A4,云中小鸟,http://ww1.sinaimg.cn/wap180/af0df888jw1ef40g0lsv2j20c80icjsq.jpg,,,,756,95,180,1396627871000
3695923965868006,1888909557,1888909557,麋鹿小猫儿,3695787525514532,L~,AEfq4oCxg,iPhone客户端,,,,,0,0,0,1396660403000
3694673706746495,2527613275,2527613275,我是煲汤女王,,【超特别的洋葱吃法，快来围观——洋葱花球】很多人绝对是第一次见，是不是大开眼界啦~~[心] photo by 每日新技能  (转),ADITwsj4r,皮皮时光机,"http://ww2.sinaimg.cn/thumb180/96a8515bjw1ef0gis129uj20c8098t97.jpg,http://ww3.sinaimg.cn/thumb180/96a8515bjw1ef0gisu17ej20c808daap.jpg,http://ww1.sinaimg.cn/thumb180/96a8515bjw1ef0gisz8hej20c808wdh0.jpg,http://ww3.sinaimg.cn/thumb180/96a8515bjw1ef0giteiraj20c80900tp.jpg,http://ww2.sinaimg.cn/thumb180/96a8515bjw1ef0gitk2a1j20c608vwfi.jpg,http://ww2.sinaimg.cn/thumb180/96a8515bjw1ef0giwaa1wj20c708mdgm.jpg,http://ww3.sinaimg.cn/thumb180/96a8515bjw1ef0giwh796j20c50ea75b.jpg,http://ww1.sinaimg.cn/thumb180/96a8515bjw1ef0giwze93j20bs085js8.jpg",,,,1715,91,226,1396362316000
3695923668029320,1888909557,1888909557,麋鹿小猫儿,3694673706746495,有空试试 //@热短发:[围观],AEfpAxGNa,iPhone客户端,,,,,0,0,0,1396660332000
3695788499097658,1713926427,1713926427,微博搞笑排行榜,,没睡的夜猫子们，在这条微博里聊聊天吧~[喵]说不定还能找到夜猫子以后每晚陪你聊。[害羞]人生最快乐的事之一， 就是和一群聊得来的三八在三八。[哈哈],AEbTzCaIq,皮皮时光机,http://ww2.sinaimg.cn/wap180/6628711bjw1ef40k32v2jj20c80i2wfa.jpg,,,,90,5587,240,1396628106000
3695923366410878,1888909557,1888909557,麋鹿小猫儿,3695788499097658,喵,AEfp6qTLg,iPhone客户端,,,,,0,0,0,1396660260000
3694946747455290,2512574061,2512574061,人气女王说话术,,做个寻常女生，三五好友，一个恋人，面目清秀，听街知巷闻的歌，看老少皆宜的剧，买少量首饰，穿舒适衣裤。穿好看的衣服。化少许的淡妆。说得体的话语，有自己的生活圈子。你自己知道，心没有变。对世界有质疑，但凡俗往来总能寻见真情。不偏颇矛盾，不低微脆弱。不向盲目索取，不事事推敲。,ADPZUvhsC,皮皮时光机,http://ww1.sinaimg.cn/wap180/95c2d66djw1ef1bvt9dhyj20c80hnt9p.jpg,,,,1624,61,188,1396427415000
3695923240563677,1888909557,1888909557,麋鹿小猫儿,3694946747455290,嗯 //@美容健康贴士:这样就好,AEfoU2mDz,iPhone客户端,,,,,0,0,0,1396660229000
3695790093111262,2143579695,2143579695,全球顶尖摄影,,人生不能靠心情活着，而要靠心态去生活。,AEbW9d3nE,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwkv63lj20c80c8q30.jpg,http://ww1.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwl6bc6j20c80c80st.jpg,http://ww2.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwlbz0nj20c80c8jrf.jpg,http://ww1.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwlyi3nj20c80c8mxg.jpg,http://ww4.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwmeotuj20c80c8jrq.jpg,http://ww3.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwmqzxmj20c80c83yl.jpg,http://ww2.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwn48r3j20c80c8glk.jpg,http://ww3.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwnh9nej20c80c8mx6.jpg,http://ww1.sinaimg.cn/thumb180/7fc46e2fgw1ef3zwolly3j20c80c8glr.jpg",,,,2292,208,516,1396628482000
3695808291426417,1888909557,1888909557,麋鹿小猫儿,3695790093111262,转发微博,AEcpv5Z4J,iPhone客户端,,,,,0,0,0,1396632824000
3695791774573700,2976376993,2976376993,吃货秘籍,,【女人经期饮食忌与宜】①月经过多、口干如燥、失眠、头痛的人，平日就要少吃辛辣、上火的食物，多吃木耳、百合、绿豆、菊花茶等清凉食物；②月经量少、腹痛、怕冷、拉肚子、月经迟来的，平日要忌吃生冷食物，多吃大枣莲子汤补血；③肥胖、月经迟来、量少、痰多的，要少吃瓜果、冷饮、蜂蜜、甜食等。,AEbYRjbPm,皮皮时光机,http://ww1.sinaimg.cn/wap180/b167e8a1jw1ef40xmmefbj20c008tq3e.jpg,,,,120,11,54,1396628887000
3695807854980712,1888909557,1888909557,麋鹿小猫儿,3695791774573700,好麻烦,AEcoNkTI4,iPhone客户端,,,,,0,0,0,1396632719000
3695792357506121,1771591991,1771591991,女人情感心语,,【专出极品抠门男的星座TOP5】TOP1：金牛座 重视物质，有时只顾心中所想。TOP2：处女座 龟毛计较，处处斤斤计较。TOP3：巨蟹座 精打细算，一旦细算过头，变得比女人还婆婆妈妈！TOP4：狮子座 务实实际，他的钱都要用于针尖上。TOP5：天秤座 难下决断，想要天秤男把钱花出去是件不容易的事。,AEbZNvuGt,皮皮时光机,http://ww4.sinaimg.cn/wap180/69985937jw1ef41016sluj20ai0cojrj.jpg,,,,9,4,7,1396629023000
3695803350605793,1888909557,1888909557,麋鹿小猫儿,3695792357506121,唉,AEchx2xAR,iPhone客户端,,,,,0,0,0,1396631645000
3687829349125022,2633600620,2633600620,陌筱汐_MouMou,,感谢斑斑@斑马小兔子 在北京给我邮来的泰国美食，汐汐爸夸那榴莲条巨好吃…可悲催的汐汐木有吃到，还有那封信，汐汐看了痛哭流涕，有些举动只是无意间发自心底的，无所谓朋友距离远近，更无所谓时间长短，只希望你能好好的，还有，谢谢你送的护肤品，很实用呢…[爱你][爱你][抱抱][抱抱]耐你哟？！,AAQQeChPM,Weico.iPhone,http://ww3.sinaimg.cn/wap180/9cf98e6cjw1eeemgmdssvj20hs0nq0ws.jpg,,,,6,2,0,1394730495000
3687832243601891,1888909557,1888909557,麋鹿小猫儿,3687829349125022,高兴哇|[嘻嘻] //@陌筱汐_MouMou:什么情况哈 //@斑马小兔子:[爱你][嘻嘻][肥皂][太开心],AAQUUf711,iPhone客户端,,,,,3,2,0,1394731185000
3687829349125022,2633600620,2633600620,陌筱汐_MouMou,,感谢斑斑@斑马小兔子 在北京给我邮来的泰国美食，汐汐爸夸那榴莲条巨好吃…可悲催的汐汐木有吃到，还有那封信，汐汐看了痛哭流涕，有些举动只是无意间发自心底的，无所谓朋友距离远近，更无所谓时间长短，只希望你能好好的，还有，谢谢你送的护肤品，很实用呢…[爱你][爱你][抱抱][抱抱]耐你哟？！,AAQQeChPM,Weico.iPhone,http://ww3.sinaimg.cn/wap180/9cf98e6cjw1eeemgmdssvj20hs0nq0ws.jpg,,,,6,2,0,1394730495000
3687831861878393,1888909557,1888909557,麋鹿小猫儿,3687829349125022,[爱你][嘻嘻][肥皂][太开心],AAQUi7SEF,iPhone客户端,,,,,5,0,0,1394731095000
3680002597832135,2097148762,2097148762,全球手机应用,,许多年前，我有过这样一个手机，它只能存储200条短信，里面装的满满的回忆，每当存满了，都要精挑细选的删掉我的，留住她的，当时真的好想要一个能存500条短信的手机，而如今，我有了一个可以无限量存储短信的手机，但却再也找不到那个能和我聊200条短信的人...（转）,AxzerwRuL,微博 weibo.com,http://ww3.sinaimg.cn/wap180/7cfff35agw1edpnkkhyrxj20bj0fowg5.jpg,,,,165,14,12,1392864453000
3680439908412178,1888909557,1888909557,麋鹿小猫儿,3680002597832135,有过 //@语录库:同意，这应该是无数人的心声.....,AxKBMzioi,iPhone客户端,,,,,0,0,0,1392968716000
3680418911974982,1316949123,1316949123,娄艺潇,,今天我亲自下厨给爸比妈咪炒菜，这道糖醋排骨一出锅，飘香满屋，wuli Johnny都忍不住从他的小房子里探出头并切猫眼还泛出饿狼般的绿光了呢。。[鼓掌][鼓掌][鼓掌]想吃吗？,AxK3V8hMy,iPhone 5s,"http://ww1.sinaimg.cn/thumb180/4e7f0c83jw1edqz75ty3hj20yg18gwq8.jpg,http://ww2.sinaimg.cn/thumb180/4e7f0c83jw1edqz77195dj20rk0zkwlf.jpg",,,,4095,8012,33515,1392963709000
3680420275654122,1888909557,1888909557,麋鹿小猫儿,3680418911974982,谗了[馋嘴],AxK67nITw,iPhone客户端,,,,,0,0,0,1392964034000
3680033920558683,1888909557,1888909557,麋鹿小猫儿,,#票选中韩四大男神# 中韩男神你更支持哪一派？ 韩国男神 详情:票选中韩四大男神,AxA2Y2ll1,微话题,,,,,0,0,0,1392871920000
3677459167557976,1888909557,1888909557,麋鹿小猫儿,,"举首仰望，须臾之间，只为思念。我正在使用""仰望""封面图，好漂亮，你们都快来试试！网页链接",Awv48vIaQ,微博会员中心,http://ww3.sinaimg.cn/wap180/6ce2240djw1e9114p3hudj20hs0hs427.jpg,,,,0,0,0,1392258051000
3677459096466903,1888909557,1888909557,麋鹿小猫儿,,"总是想只要用力跳跃，就能进入倒影里的世界。我正在使用""倒影""封面图，好漂亮，你们都快来试试！网页链接",Awv41r8kT,微博会员中心,http://ww3.sinaimg.cn/wap180/6ce2240djw1e9v1rqbvd3j20hs0hsq6y.jpg,,,,0,0,0,1392258033000
3677458836363959,1888909557,1888909557,麋鹿小猫儿,,"举首仰望，须臾之间，只为思念。我正在使用""仰望""封面图，好漂亮，你们都快来试试！网页链接",Awv3BqHyv,微博会员中心,http://ww3.sinaimg.cn/wap180/6ce2240djw1e9114p3hudj20hs0hs427.jpg,,,,0,0,0,1392257972000
3676524139910714,1647299133,1647299133,百度知道,,【解疑“性都”东莞】东莞，到底怎么了？①为什么说东莞是性都？→网页链接 ②东莞被扫黄为何网民不买账？→网页链接 ③为什么东莞被称为文化沙漠？→网页链接 ④大家谈谈心中的东莞→网页链接 PS：你敢不敢在@百度知道 首页搜“东莞怎么了”试试？,Aw6K1FAee,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/622fca3djw1edek0j2qiyj20c81grdo6.jpg,http://ww4.sinaimg.cn/thumb180/622fca3djw1edek0n6kemj20sb0amade.jpg,http://ww4.sinaimg.cn/thumb180/622fca3djw1edek0rjto5j20j407m40b.jpg",,,,195,59,28,1392035124000
3676722903707307,1888909557,1888909557,麋鹿小猫儿,3676524139910714,[汗] //@百度百科:东莞你肿么了[吃惊],AwbUCfyrh,iPhone客户端,,,,,0,0,0,1392082513000
3676027169389565,2519060723,2519060723,VogueWedding,,很喜欢的一款~[心] ([爱心]不弄指甲就闹心[爱心]@我是美甲女王),AvTOsDoEB,皮皮时光机,http://ww1.sinaimg.cn/wap180/9625d0f3jw1edcz00igywj20c80etgn0.jpg,,,,465,20,138,1391916636000
3676721389399700,1888909557,1888909557,麋鹿小猫儿,3676027169389565,不错 //@带着相机吃美食:这美甲很赞哟~[花心],AwbSaDri4,iPhone客户端,,,,,0,0,0,1392082152000
3674969630688746,1888909557,1888909557,麋鹿小猫儿,,(⊙v⊙)嗯，，很好用的，味道很好的哦！大家来试试吧！ 网页链接,AvsiL2TaO,淘宝网,,,,,0,0,0,1391664500000
3672836550358195,2936882141,2936882141,365个旅行攻略,,梦想是夜空中最亮的星。,AuyOj1vbl,皮皮时光机,"http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed2sk1pkdnj20c80icjtr.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed2sk2aicjj20990dw754.jpg,http://ww2.sinaimg.cn/thumb180/af0d43ddjw1ed2sk3czejj20c80ic407.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed2sk3s95jj20bv0hsq5f.jpg,http://ww2.sinaimg.cn/thumb180/af0d43ddjw1ed2sk43s3hj20c80ifjt3.jpg,http://ww4.sinaimg.cn/thumb180/af0d43ddjw1ed2sk4cn2oj20c80icgno.jpg,http://ww2.sinaimg.cn/thumb180/af0d43ddjw1ed2sk4qrcvj20bv0hs41j.jpg,http://ww2.sinaimg.cn/thumb180/af0d43ddjw1ed2sk5osybj20c80ic75b.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed2sk60pruj20c80icmy8.jpg",,,,819,46,176,1391155933000
3674564250421322,1888909557,1888909557,麋鹿小猫儿,3672836550358195,好美[爱你],AvhKV1LBw,iPhone客户端,,,,,0,0,0,1391567849000
3673237207054716,2936882141,2936882141,365个旅行攻略,,想住在一个梦想的小屋里，无忧无虑，做着色彩斑斓的梦。,AuJewtBfK,皮皮时光机,"http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed42kjymhwj20c80a60uq.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed42kkcncmj20c808pgnl.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed42klllwkj20c80a6jsz.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed42klzda6j20c8081412.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed42kmg1azj20c80a6q4h.jpg,http://ww4.sinaimg.cn/thumb180/af0d43ddjw1ed42kxi2ouj20k00k00xm.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed42kqza70j20gr0ec41b.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed42kranaqj20c809gjtr.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed42ks7gpij20c80a6juh.jpg",,,,505,58,139,1391251458000
3674562958780798,1888909557,1888909557,麋鹿小猫儿,3673237207054716,[鼓掌],AvhIPAQhM,iPhone客户端,,,,,0,0,0,1391567542000
3674157986658929,2936882141,2936882141,365个旅行攻略,,温暖的阳光，抚摸我疼痛的眼睛……,Av7bErWi5,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/af0d43ddjw1ed70bojqj9j20bs0hsgm4.jpg,http://ww4.sinaimg.cn/thumb180/af0d43ddjw1ed70bpdra3j20kg0uoq5t.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed70bpoljsj20ba0b4t9p.jpg,http://ww4.sinaimg.cn/thumb180/af0d43ddjw1ed70bq2my5j20kg0xg76q.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed70bqfz1pj20900iojsp.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed70bqj8yfj20ci0kuq4s.jpg,http://ww1.sinaimg.cn/thumb180/af0d43ddjw1ed70bqpdjcj20bv0hs75d.jpg,http://ww2.sinaimg.cn/thumb180/af0d43ddjw1ed70c5yusuj20dw0k03ze.jpg,http://ww3.sinaimg.cn/thumb180/af0d43ddjw1ed70bs26dpj20d90ia0t3.jpg",,,,694,76,209,1391470988000
3674560027027615,1888909557,1888909557,麋鹿小猫儿,3674157986658929,最后一张好漂亮、怎么做出来的？,AvhE6tucD,iPhone客户端,,,,,0,0,0,1391566843000
3673947831114901,1888909557,1888909557,麋鹿小猫儿,,谁谁她妈你Tmd什么意思，就说你丫不想养我吧？说那麽多废话做什么，你家犊子，我家不是吖…钱问题，你管的着我家有没有钱，C…,Av1IH4G2h,iPhone客户端,,,,,0,0,0,1391420884000
3673711880420291,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AuVA81LkT,,,,,,,,,1391364629000
3673947767960900,1888909557,1888909557,麋鹿小猫儿,3673711880420291,不错,Av1IAxoZC,iPhone客户端,,,,,0,0,0,1391420868000
3672018849097115,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,AudxqCazF,,,,,,,,,1390960979000
3672023341111091,1888909557,1888909557,麋鹿小猫儿,3672018849097115,留着慢慢看,AudEG4F2P,iPhone客户端,,,,,0,0,0,1390962050000
3671625327677468,2697416452,2697416452,999道私房菜,,【你真的会洗水果吗？？】洗水果并不难，但是用正确的方法来洗水果还是有一定诀窍的，为了自己和家人一定要MARK下来哦~~[心]@999道私房菜 转,Au3iIwdg8,皮皮时光机,"http://ww2.sinaimg.cn/thumb180/a0c74f04jw1ecyxg9dznoj20bt0ciwg4.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04jw1ecyxg8mb9oj20bt0gfdhb.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04jw1ecyxgbdeqqj20bt0clgn3.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04jw1ecyxgbbvtaj20bt0g5762.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04jw1ecyxgdylyjj20bt0dngng.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04jw1ecyxge2hgkj20bt07fgms.jpg",,,,3536,123,359,1390867155000
3672023227839897,1888909557,1888909557,麋鹿小猫儿,3671625327677468,转发微博,AudEuwTvX,iPhone客户端,,,,,0,0,0,1390962023000
3672004248857252,1992523932,1992523932,美食工场,,#春节大餐#【9道菜的做法】鱿鱼、牛肉、莲藕、茄子、鱼... ...喜欢哪道菜就学起来吧！！！,Aud9SBaaU,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/76c3809cjw1ed04vwkcjaj20c80r2wka.jpg,http://ww4.sinaimg.cn/thumb180/76c3809cjw1ed04wec6jbj20c80n443j.jpg,http://ww1.sinaimg.cn/thumb180/76c3809cjw1ed04wlwrh1j20c80swwkg.jpg,http://ww3.sinaimg.cn/thumb180/76c3809ctw1ed04wzinmlj20c80xvdnj.jpg,http://ww2.sinaimg.cn/thumb180/76c3809ctw1ed04x5j1svj20c80p3gr7.jpg,http://ww3.sinaimg.cn/thumb180/76c3809ctw1ed04xc3qmgj20c80pjtej.jpg,http://ww1.sinaimg.cn/thumb180/76c3809ctw1ed04xjd9o7j20c80q8441.jpg,http://ww4.sinaimg.cn/thumb180/76c3809ctw1ed04y34iuyj20c80yfn4e.jpg,http://ww4.sinaimg.cn/thumb180/76c3809cjw1ed04ycf3k9j20c80mmae9.jpg",,,,853,48,105,1390957498000
3672020845483083,1888909557,1888909557,麋鹿小猫儿,3672004248857252,[馋嘴] //@峯凡:[给力][给力][给力],AudAEn0oP,iPhone客户端,,,,,0,0,0,1390961455000
3671391188518668,2154332097,2154332097,占星小巫爱星座,,玩的就是心跳，点开的第一张为你未来老公的长相。看看是刘德华还是吴彦祖、高晓松、金秀贤... 敢不敢来？（八哥专用）,AtXd4zK5S,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/80687fc1gw1ecy5tfbb2dg20c80c876n.gif,http://ww1.sinaimg.cn/thumb180/80687fc1gw1ecy5tfjkncg20c80c8424.gif,http://ww2.sinaimg.cn/thumb180/80687fc1gw1ecy5tg5lhlg20c80c7jup.gif,http://ww1.sinaimg.cn/thumb180/80687fc1gw1ecy5tghnaug20c80c8tax.gif,http://ww4.sinaimg.cn/thumb180/80687fc1gw1ecy5tgz2rxg20c80c877c.gif,http://ww4.sinaimg.cn/thumb180/80687fc1gw1ecy5thb023g20c80c9juf.gif,http://ww4.sinaimg.cn/thumb180/80687fc1gw1ecy5thjeozg20c80c8tbo.gif,http://ww1.sinaimg.cn/thumb180/80687fc1gw1ecy5thubwsg20c80c8dj3.gif,http://ww3.sinaimg.cn/thumb180/80687fc1gw1ecy5ti8j6gg20c80c8aco.gif",,,,664,159,125,1390811333000
3672010322325897,1888909557,1888909557,麋鹿小猫儿,3671391188518668,还好是叫瘦 //@米米-翔翔翔翔翔子:我点开的是。。。叫兽，咋不是你捏？ //@Fances_lx:哎呀妈呀 多难为情呀 竟然是都敏俊xi~[嘻嘻][嘻嘻][嘻嘻][嘻嘻],AudjG9L4t,iPhone客户端,,,,,0,0,0,1390958946000
3671849155909597,1888909557,1888909557,麋鹿小猫儿,,一个人的春节，有啥想说的吗？@陌筱汐_MouMou @Baby小小嘟 @张粟,Au97JoNm5,iPhone客户端,,,,,2,0,0,1390920521000
3672008245837813,1888909557,1888909557,麋鹿小猫儿,3671849155909597,一个人怎快乐？ //@陌筱汐_MouMou:想说希望身边的朋友都幸福快乐,AudgkouGh,iPhone客户端,,,,,0,3,0,1390958451000
3671849155909597,1888909557,1888909557,麋鹿小猫儿,,一个人的春节，有啥想说的吗？@陌筱汐_MouMou @Baby小小嘟 @张粟,Au97JoNm5,iPhone客户端,,,,,2,0,0,1390920521000
3671846979257443,1888909557,1888909557,麋鹿小猫儿,,神奇~夏天试试『洛神银耳莲子汤_洛神银耳莲子汤的做法_洛神银耳莲子汤的家常做法_怎么做好吃_美食天下』网页链接,Au94dCQhB,iPhone客户端,,,,,0,0,0,1390920001000
3663811221242957,1655843694,1655843694,孙艺洲,,#孙艺洲让红包飞# 2014，祝朋友们爱加倍、零烦恼、一定赢、四海之内遍兄弟！转发、评论、赞此条微博，就可以领红包，还有机会获得我的签名照，快来参加吧！,AqM1k5dlH,中国移动-三星GalaxyNote3,http://ww3.sinaimg.cn/wap180/62b22b6ejw1eca00n4cc4j206108wq2w.jpg,,,,97813,3063777,60070,1389004128000
