消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3644251390573566,1885489195,1885489195,您有信件速点看b1017,3644239106133163,转发微博,Aizbd2pd4,微博 weibo.com,,,,,1,2,0,1384340701000
3644197737671167,1798399491,1798399491,奇闻收录,,“师傅，快！帮我追上前面那辆出租车！我给你200块。” 司机说好嘞，拿起对讲机：“喂，老张 你回来下。”,AixMFwbCv,TCL_Hero_牛3,http://ww3.sinaimg.cn/wap180/6b316603jw1eajffuw8zug2021022glh.gif,,,,145,45,0,1384327909000
3644223092360926,1885489195,1885489195,您有信件速点看b1017,3644197737671167,[花心],Aiyrz9Ubs,微博 weibo.com,,,,,0,0,0,1384333954000
3644196369832724,1672143571,1672143571,中外潮流,,王子强在我的印象中一直属于，非常充满青春与阳光气息的男人。这一次他的 @天宝国际男装 之旅，让我看到了一个不同的他~性感、成熟、绅士的时尚，简单的一件夹克，一件衬衫，男人磁性的力场已经爆表！,AixKsFfWk,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/63aae2d3gw1eajf9jlsxjj20ge0optcu.jpg,http://ww1.sinaimg.cn/thumb180/63aae2d3gw1eajf9ajk81j21kw147qg0.jpg",,,,1062,46,0,1384327583000
3644203587942861,1885489195,1885489195,您有信件速点看b1017,3644196369832724,转发微博,AixW6xkiF,微博 weibo.com,,,,,0,1,0,1384329304000
3639968767066251,3026571963,3026571963,煊禾,,#EY Go Beyond#我们的提案是“爱上海”——上海传统及海派文化保护活动。项目已与秦汉胡同、中国武术博物馆、新闻晚报等多家文化机构及媒体保持长期合作关系。我们将公益品牌化！活动以中外志愿者为执行主体，影响力范围由社区（通过媒体等）至上海市（海外志愿者回国传播）至世界各地！@安永高校活动,AgLLKtEfN,微博 weibo.com,http://ww4.sinaimg.cn/wap180/b465d2bbgw1ea5xqem6agj20r84iib29.jpg,,,,1465,167,330,1383319643000
3644184294470714,1885489195,1885489195,您有信件速点看b1017,3639968767066251,转发微博,AixqZiL2i,微博 weibo.com,,,,,0,0,0,1384324704000
3643493924421043,1938361282,1938361282,武汉海昌极地海洋世界,,#极地拼图#亲们，拼图游戏来啦。想锻炼你的大脑吗？想让自己更聪明吗？关注@武汉海昌极地海洋世界 ，参照原图，将下面打乱顺序的美图重新排列。按照横向顺序，写出图片编号就可以哟。让你的小脑瓜运转起来吧~~,Aiftuiy79,360安全浏览器,http://ww2.sinaimg.cn/wap180/73890bc2jw1eah6lp5wnxj20et0u27a9.jpg,,,,1736,506,0,1384160107000
3644120914406537,1885489195,1885489195,您有信件速点看b1017,3643493924421043,只可惜，[心]离我们太远了~,AivMLiulb,微博 weibo.com,,,,,0,1,0,1384309593000
3643959060721183,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AirzI31BZ,,,,,,,,,1384271004000
3643971366145251,1885489195,1885489195,您有信件速点看b1017,3643959060721183,//@夏邑刘冲: 转发微博,AirTypMEX,微博 weibo.com,,,,,0,1,0,1384273939000
3643904890576604,1794926237,1794926237,精彩创意生活,,偏重橘色的金色染发颜色，搭配上浪漫的韩式长卷发发型，简直是绝美的搭配，金色的染发，不仅增加了卷发发型的时尚气息，也衬托出了女生白皙通透的肌肤，有着卷曲弧度的斜刘海发型，修饰出了一张精致的瓜子脸造型，非常的甜美可爱。,Aiqal2q04,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6afc669djw1eaiht10g5rj206405dt8o.jpg,,,,111,31,0,1384258089000
3643906254026581,1885489195,1885489195,您有信件速点看b1017,3643904890576604,转发微博,AiqcxgTuR,微博 weibo.com,,,,,0,0,0,1384258414000
3643790985896707,1601563722,1601563722,陆琪,,爱情真正的魔力，是让一个人有勇气去改变。为了爱一个人，而去完善自己，优化自己，令自己变得更加完美，这是深爱的表现。虽然说，如果真爱不会去在意你的缺点。但同时，因为真爱我们也在慢慢的改变。在意你缺点的人不爱你，但不愿意为你改变的更不是真爱。我相信#战痘士都是潜力股#，加油吧,AincCoK0b,微博 weibo.com,http://ww2.sinaimg.cn/wap180/5f75ec4agw1eai4q2xhypj20ge0d9jta.jpg,,,,3833,1214,463,1384230932000
3643817993098474,1885489195,1885489195,您有信件速点看b1017,3643790985896707,老公快给我买这个好想要啦。。//@初秤郁: 我是刚毕业上班的新新上班族，所以痘痘已经不会像以前大学的时候那样疯长了。,AinUbd03o,微博 weibo.com,,,,,0,0,0,1384237371000
3643737651931602,2899230143,2899230143,人性的美丽,,【友谊的真正含义】一组图告诉我们什么是友谊，尽在不言中……,AilOB86uS,vivo_X5Max,http://ww4.sinaimg.cn/wap180/accebdbfjw1eahyllkddcj20c863wwz1.jpg,,,,336,100,8,1384218216000
3643805078893784,1885489195,1885489195,您有信件速点看b1017,3643737651931602,反思！//@聚焦思考: 什么是友谊！你拥有多少？,AinzlBjG8,微博 weibo.com,,,,,0,0,0,1384234291000
3643799987253296,1251186131,1251186131,邓嫣看海,,#看海的育儿话题#让宝宝收拾玩具1.在开始时，可以让孩子帮助你来整理，渐渐地让孩子学会自己收拾；2.当孩子自己动手做的时候，要鼓励孩子，即使他做得不是很好，也不要责怪他；3.这可以训练孩子的动手能力，也让孩子明白，小孩子应该学会做力所能及的事；4.这是培养宝宝独立性和责任心的良好时机。,Ainr8uqUE,搜狗高速浏览器,http://ww3.sinaimg.cn/wap180/4a9395d3tw1eai4xfysytj21kw23uwmq.jpg,,,,171,60,1,1384233078000
3643802646296424,1885489195,1885489195,您有信件速点看b1017,3643799987253296,转发微博,AinvqqpZe,微博 weibo.com,,,,,0,1,0,1384233711000
3643772401844847,2132532282,2132532282,健康美容大学堂,,【蛋清面粉收缩面膜】 材料：面粉10克，蛋清1个，盐1汤匙，纯净水适量；制作方法：将面粉、蛋清、盐和纯净水一同放进碗中混合成面膜状即可。使用方法：洁面时，将调好的面膜敷于脸部，待20分钟后用温水洗净。功效：消炎、收敛毛孔。保存期限：这款面膜适宜一次用完。,AimIE7JVB,vivo_X5Max,http://ww4.sinaimg.cn/wap180/7f1bdc3ajw1eai2l9sritj20dy0gojsb.jpg,,,,127,45,0,1384226499000
3643788440155328,1885489195,1885489195,您有信件速点看b1017,3643772401844847,转发微博,Ain8w0Epi,微博 weibo.com,,,,,0,1,0,1384230325000
3643761902953889,2105564885,2105564885,Tomato_P,,用雪肌精好几年了，雪肌精的水可以快速赋予肌肤透明感，而且补水效果很不错。用后的肌肤干纹减淡少很多，而且肤色更透亮了。它的使用感很温和，不会感觉到任何刺激。雪肌精的乳液可以用作日间乳来用，一周后肌肤就明显感到白皙了，相信坚持使用效果更好。@雪肌精官方微博 @爱美网,AimrIcorn,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/7d805ed5gw1eai1b3q9hbj20gs0b8wf8.jpg,http://ww1.sinaimg.cn/thumb180/7d805ed5gw1eai1b444cbj20cg0imwfl.jpg,http://ww1.sinaimg.cn/thumb180/7d805ed5gw1eai1b4fgi9j20fq0ajgmm.jpg,http://ww3.sinaimg.cn/thumb180/7d805ed5gw1eai1b4ny09j20fz0ap3z1.jpg,http://ww3.sinaimg.cn/thumb180/7d805ed5gw1eai1b59d03j207j0a00t4.jpg,http://ww2.sinaimg.cn/thumb180/7d805ed5gw1eai1b4xlq9j207p0a9mxj.jpg,http://ww1.sinaimg.cn/thumb180/7d805ed5gw1eai1c35ajtj207p0a80t8.jpg,http://ww4.sinaimg.cn/thumb180/7d805ed5gw1eai1cvf2ypj207j0a0jrp.jpg",,,,231,280,41,1384223998000
3643773781203591,1885489195,1885489195,您有信件速点看b1017,3643761902953889,相当滴诱惑,AimKS536L,微博 weibo.com,,,,,1,2,0,1384226830000
3643549972976042,2134650361,2134650361,全球创意搜罗榜,,#辣妈后援团#俗话说每个成功男人的身后都站着一位女人！《爸爸去哪儿》的热播，让五位明星爸爸与北鼻们在荧幕中着实萌翻了观众，就在大家乐此不疲时，星爸星Baby背后的辣妈们也渐渐浮现在网友视野中，她们甘愿化作幸福守候孩子身边，为了孩子们的健康成长，为妈妈的爱加分！,AigVTcucG,云中小鸟,http://ww2.sinaimg.cn/wap180/7f3c2df9jw1eahd1n0axqj20ci2zo7u4.jpg,,,,3128,597,0,1384173469000
3643609607521203,1885489195,1885489195,您有信件速点看b1017,3643549972976042,//@全球八卦娱乐: #辣妈后援团#五位明星爸爸与北鼻们在荧幕中着实萌翻了观众，但是不能忘记他们身后的女人哦！,Aiiu4vyBJ,微博 weibo.com,,,,,0,1,0,1384187688000
3643585301464507,1988723194,1988723194,美的生活电器,,#美的双11·热卖直播#截止今天晚上22点，美的生活电器全淘销售额已经突破9100万元拉！必须破亿的节奏啊！[太开心]亲，双11还剩最后1个小时，没抢够的抓紧时间啦！[嘻嘻],AihQS68Z5,微博 weibo.com,http://ww2.sinaimg.cn/wap180/768981fatw1eahh2x7txpj20ly0ha0wi.jpg,,,,1312,364,1,1384181894000
3643593627308710,1885489195,1885489195,您有信件速点看b1017,3643585301464507,我最爱的美的电饭煲，哈哈买到了，比商场便宜太多了！,Aii4iuFkq,微博 weibo.com,,,,,0,0,0,1384183879000
3641605376591575,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AhslrrELJ,,,,,,,,,1383709842000
3643589659646228,1885489195,1885489195,您有信件速点看b1017,3641605376591575,机不可失失不再来~还等就木有啦//@刘C妍: 一对情侣买了，戴着好好看的，现在我也买了一个~,AihXTEtqk,微博 weibo.com,,,,,0,1,0,1384182931000
3643582080558979,1885489195,1885489195,您有信件速点看b1017,,#光棍节看史施# 好电影，大家应该去电影院感受那个氛围的。,AihLG2lpN,微博 weibo.com,,,,,0,0,0,1384181125000
3643537943812661,1885489195,1885489195,您有信件速点看b1017,,#我帮湘大室友找对象# 最贴心的存在，上得了厅堂下得了厨房，刷得了马桶镇得住色狼，可疯癫卖萌撒娇可矫情含羞耍二，扮得了小清新，吞得下重口味，给得起温情，hold得住场合，静如小兔子，动如疯汉子，长发及肩的女子你值得拥有！,AigCufZQx,微博 weibo.com,,,,,0,0,0,1384170603000
3643514891596891,2328104342,2328104342,全球热力排行榜,,#一蒂三花，美不虚传#近日全国大部分地区都在降温，小伙伴们，冬天来啦，不知道你们做好护手准备呢？最近妹纸发现一件超级好用的护手霜，百雀羚三生花护手霜，效果真的很好，手一点都不干，而且瓶子设计也很美。手干的小伙伴，可以尝试一下哦~[擠眼],Aig1j6Hqj,云中小鸟,http://ww2.sinaimg.cn/wap180/8ac40d96jw1eah90loa9nj21hc0nsaqe.jpg,,,,1035,644,1,1384165105000
3643520617625241,1885489195,1885489195,您有信件速点看b1017,3643514891596891,看着就讨喜,AigaxvZFL,微博 weibo.com,,,,,0,1,0,1384166469000
3643476341932422,2058220260,2058220260,全球电影全资讯,,光棍节看#金蝉脱壳#的原因：1.他们很硬！2.这可能是他们唯一共同主演有对打戏份的电影了。3.#金蝉脱壳#很好看！4.典狱长JC美的让人无力抗拒！5.曲折的剧情全片无尿点。6.大爷们联手卖萌，挑逗你的笑点！6.最后，光棍节看爱情片证明你就不是一个好光棍！待你单身自撸空悲切！  转,Aif1886I6,微博桌面,http://ww3.sinaimg.cn/wap180/7aadf2e4jw1eah4l7u4flj20c80h30ub.jpg,,,,197,98,0,1384155914000
3643479957506383,1885489195,1885489195,您有信件速点看b1017,3643476341932422,转发微博,Aif6XvuKH,微博 weibo.com,,,,,0,0,0,1384156777000
3643012267644955,1664275343,1664275343,芭莎男士,,#一笔传情，脱单大赛#  今年“11.11”你是否还在感叹，感叹亲人、恋人、朋友近在咫尺，却被忽略已久？感叹不是“光棍”却倍感孤单？“脱光”要奋力，“脱单”更得彻底！2013光棍节，EQ最高GALAXY Note 3助你一笔传达爱的表白，小伙伴们快准备好，“全城热恋”即将来袭！~,Ai2WCw4NJ,皮皮时光机,http://ww2.sinaimg.cn/wap180/6332d38fjw1eafnahb272j20dr0gomz5.jpg,,,,321229,36798,126,1384045271000
3643468540740474,1885489195,1885489195,您有信件速点看b1017,3643012267644955,"#一笔传情,脱单大赛#作为已婚人士我也来凑下热闹[赞]",AieOy36D8,微博 weibo.com,,,,,0,0,0,1384154055000
3642826505724478,2006278231,2006278231,中国电信重庆客服,,#68助你玩秒杀# 双十一就要来啦！准备网购的小伙伴看过来！想在某东某宝秒杀最爱？手要快，网更要快！加入电信宽带极速X计划，68元直升20兆，让你抢到high！拨打10000，火速办理！别忘了点下面的图片哟，小编还为你精心准备了几条秒杀攻略！详询10000号。,AhY70o1ci,微博 weibo.com,http://ww3.sinaimg.cn/wap180/77956057gw1eaf1y3uzpuj20rs1j34b6.jpg,,,,1570,57,0,1384000982000
3643409719560561,1885489195,1885489195,您有信件速点看b1017,3642826505724478,转发微博,AidhFE78B,微博 weibo.com,,,,,0,0,0,1384140030000
3643134502344381,1768198384,1768198384,天猫,,双11还差7小时，现在给我们助兴的品牌是SKII，你第一次使用SKII是啥时候，转发告诉我们，SKII托小猫送出一款价值930元的精研祛斑美白套装给它的粉丝哦~,Ai67M9PSB,Tmall.com_天猫,http://ww4.sinaimg.cn/wap180/696490f0jw1eag1bv38a1g20c80hm3zx.gif,,,,2796,1009,49,1384074414000
3643219550117605,1885489195,1885489195,您有信件速点看b1017,3643134502344381,小时候偷偷用妈妈的时候！,Ai8kX0uAR,微博 weibo.com,,,,,0,1,0,1384094690000
3641653065450408,1872622660,1872622660,美容健康小贴士,,进入青春期后，很多学生都被痘痘的问题所困扰。面对青春期生理和心里的巨大变化，如何让痘痘去无踪是很多人梦寐以求的。作为祛痘领域的领导品牌，豆豆博士以其高质量的品质，实实在在的价格，赢得了众多祛痘人士的青睐。11.8，联合旗下上百家店铺，举行八周年庆典百万好礼送！了解请登录官网！,AhtAmmRTO,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6f9df444tw1eabb0abgmyj20a008c0up.jpg,,,,2277,23,1,1383721212000
3641678109411005,1885489195,1885489195,您有信件速点看b1017,3641653065450408,转发微博,AhueKDuep,微博 weibo.com,,,,,0,1,0,1383727183000
3641361833727267,1789834424,1789834424,我Hold不住了,,#明星教你如何脱光# 今年不想再过光棍节的都看过来，看明星们是肿么脱光的，ps，扒了一圈2013明星爱情史最红的杀手锏分别是马尔代夫婚纱婚庆以及@roseonly专爱花店 ，更多招数详见大图，看看你能学到几招？,Ahm0DfDDd,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6aaeb4b8gw1eaadphqz2vj20c852uniu.jpg,,,,44029,5108,38,1383651775000
3641669964520782,1885489195,1885489195,您有信件速点看b1017,3641361833727267,转发微博,Ahu1CiY3Q,微博 weibo.com,,,,,0,0,0,1383725240000
3641661726501910,2875310132,2875310132,环球时尚聚焦,,有的人你看了一辈子，却是忽视了一辈子。有的人你看了一眼，却是影响到你的一生。有的人热情的为你而快乐，却是被你冷落。有的人让你拥有短暂的开心，却得到你思绪的连锁。,AhtOkrhrw,微博 weibo.com,http://ww3.sinaimg.cn/wap180/ab61c034gw1eabc6jxrdnj20e60e6myc.jpg,,,,201,93,0,1383723277000
3641665480697460,1885489195,1885489195,您有信件速点看b1017,3641661726501910,//@就是爱玩为什么: //@环球时尚聚焦: 有的人你看了一辈子，却是忽视了一辈子。有的人你看了一眼，却是影响到你的一生。有的人热情的为你而快乐，却是被你冷落。有的人让你拥有短暂的开心，却得到你思绪的连锁。,AhtUo2Vrm,微博 weibo.com,,,,,0,1,0,1383724172000
3641242388564273,1911231011,1911231011,乐高中国,,#乐高双11狂欢换头像#乐高迷们，一起加入欢庆乐高双11队伍吧！现在只要你关注@乐高中国 ，给自己微博换上乐高粉丝专属头像，并转发此微博，@ 三名好友 ！一大波乐高好礼等你来赢取。更多乐高超值优惠，请随时关注乐高天猫旗舰店哦！（小编刚才一激动把头像贴错了，大家以这个为准哦~）,AhiTYzVXr,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/71eb1223jw1ea9zrgof5lj21hm45ghdt.jpg,http://ww1.sinaimg.cn/thumb180/71eb1223jw1eaa00qzdozj2050050wer.jpg",,,,3386,807,31,1383623299000
3641662574104486,1885489195,1885489195,您有信件速点看b1017,3641242388564273,//@中国时尚生活: 乐高双11倾情巨献，让你的光棍节不再孤单！把自己的微博换上乐高专属头像，让我们的为单身赢大奖吧~~,AhtPHhdLo,微博 weibo.com,,,,,1,1,0,1383723479000
3641600750161838,1593829491,1593829491,全球时尚新看点,,【8种不同睡姿的秘密】1、缩成一团：肠胃有问题；2、经常翻身：心事繁重，性格急躁；3、爱说梦话：个性孤僻，心神不定；4、头从枕头直往下溜：消极悲观，内向胆小；5、双手做枕头：爱怀旧，感情细腻；6、打鼾：自信，较固执；7、咬牙根：有收藏癖；8、张嘴巴：爱幻想，缺乏耐心毅力。你是哪一种？,AhsdZ0G6i,vivo_X5Max,http://ww2.sinaimg.cn/wap180/5effe873jw1eab56hhkgij20bw07fweg.jpg,,,,150,43,0,1383708739000
3641609717970652,1885489195,1885489195,您有信件速点看b1017,3641600750161838,[kiss],AhssrxrwU,微博 weibo.com,,,,,0,1,0,1383710877000
3641548619547985,2911645180,2911645180,-金精经典推荐-,,谁不曾有过哭到撕心裂肺的夜晚，谁不曾有过思念的辗转反侧。而许多年过去，再回头想想，那些感情也都淡了。我们并没有被生活改造，却已成为生活的一部分。[微风],AhqRTE3RL,精彩微客,http://ww4.sinaimg.cn/wap180/ad8c2dfcjw1eaaz6yq368j20fk0ljmz5.jpg,,,,719,65,16,1383696310000
