消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3779146637832626,1890286774,1890286774,是个矛盾体的欧阳,,是咯，把宣传部做好，对得住小干就够啦[兔子][飞吻][兔子],BxcXRwRCG,酷派大神,"http://ww1.sinaimg.cn/thumb180/70ab7cb6jw1emhy3f5x2dj20gv0qqq3v.jpg,http://ww4.sinaimg.cn/thumb180/70ab7cb6jw1emhy3fm761j20gt0qewfp.jpg",,,,0,0,0,1416502234000
3778934535540173,3209862961,3209862961,T燕媚VS班班,,#自强之星# 我是广州航海学院的唐燕媚，我的个性宣言是：带着梦想上路，我为农民事业代言！我是新时代的新青年，我为社会主义核心价值观代言！请大家关注我的事迹网页链接并转发本条微博支持我@大学生自强之星 @共青团中央学校部 @广州航海学院校团委,Bx7rLnffD,微博话题墙,http://ww1.sinaimg.cn/wap180/bf529f31jw1emh9lwg1xwj20c80apwfv.jpg,,,,72,7,14,1416451665000
3779125095733056,1890286774,1890286774,是个矛盾体的欧阳,3778934535540173,[爱你]//@是个矛盾体的欧阳:[飞吻]支持咯 班班加油,Bxcp7o3qE,酷派大神,,,,,0,0,0,1416497098000
3778934535540173,3209862961,3209862961,T燕媚VS班班,,#自强之星# 我是广州航海学院的唐燕媚，我的个性宣言是：带着梦想上路，我为农民事业代言！我是新时代的新青年，我为社会主义核心价值观代言！请大家关注我的事迹网页链接并转发本条微博支持我@大学生自强之星 @共青团中央学校部 @广州航海学院校团委,Bx7rLnffD,微博话题墙,http://ww1.sinaimg.cn/wap180/bf529f31jw1emh9lwg1xwj20c80apwfv.jpg,,,,72,7,14,1416451665000
3779035513680707,1890286774,1890286774,是个矛盾体的欧阳,3778934535540173,[飞吻]支持咯 班班加油,Bxa4Dfrwf,酷派大神,,,,,1,1,0,1416475740000
3777917459307756,1890286774,1890286774,是个矛盾体的欧阳,,[祈祷]不要感冒[祈祷],BwGZjD3n6,酷派大神,,,,,0,1,0,1416209175000
3775086182185051,1890286774,1890286774,是个矛盾体的欧阳,,[崩溃]就算受伤也狠不下心随便离开一个人,BvvkK9aqL,Android客户端,,,,,0,2,0,1415534146000
3774630039139559,1890286774,1890286774,是个矛盾体的欧阳,,9篇实验报告、2篇心得体会、2篇论文、英语作业是这周的作业，第一次觉得被作业压得喘不过气来是件还好的事，因为这样就没太多时间去[失望][失望][失望],Bvjt1ClCf,Android客户端,,,,,0,2,1,1415425393000
3773669472403063,3733371872,3733371872,宫崎骏漫画全集,,每个人都有一个死角，自己走不出来，别人也闯不进去，我把最深沉的秘密放在那里，你不懂我，我不怪你。,BuUtJa595,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/de86bbe0jw1em0h2a2w7uj20ie0qowfk.jpg,http://ww1.sinaimg.cn/thumb180/de86bbe0jw1em0h2a7w9ej208y0anq38.jpg,http://ww1.sinaimg.cn/thumb180/de86bbe0jw1em0h2aevhdj20dw0cq0t0.jpg,http://ww2.sinaimg.cn/thumb180/de86bbe0jw1em0h2ajt3fj20d60gzmxn.jpg",,,,1510,36,375,1415196376000
3773693127997010,1890286774,1890286774,是个矛盾体的欧阳,3773669472403063,转发微博,BuV5Sxyo2,Android客户端,,,,,1,0,0,1415202016000
3770417615976004,3069348215,3069348215,同道大叔,,能像阳光一样给人带去温暖的人，本身就特别害怕寒冷。,BtxSNp4Da,iPhone,,,,,5716,1546,10102,1414421073000
3773463833633385,1890286774,1890286774,是个矛盾体的欧阳,3770417615976004,[太阳]//@廖春燕唔叫廖小毛:我是太阳[太阳],BuP83ffcZ,Android客户端,,,,,0,0,0,1415147348000
3773345957162912,1890286774,1890286774,是个矛盾体的欧阳,,“担心”二字说出口就怕带给别人的是内疚。,BuM3Vu3oQ,Android客户端,,,,,0,0,0,1415119244000
3773309345292912,1890286774,1890286774,是个矛盾体的欧阳,,想写点什么但是写不出，如果你能看得见…… 我分享了Somewhere Over The Rainbow,BuL6SmcVy,Android客户端,,,,,0,1,0,1415110515000
3772950677164578,1890286774,1890286774,是个矛盾体的欧阳,,天冷了[爱心]也跟着变冷了，记得给自己添衣。说话的话做过的事怎么可以说忘就忘呢~,BuBMnu3PI,Android客户端,"http://ww1.sinaimg.cn/thumb180/70ab7cb6jw1ely6ics5tej20c40bm74o.jpg,http://ww4.sinaimg.cn/thumb180/70ab7cb6jw1ely6idhlrcj20c60blq3l.jpg",,,,0,0,2,1415025001000
3772157202563508,2131917384,2131917384,1句英文签名,,"Empty heart, is the best gift; Alone the way, is the most beautiful scenery. 放空的心，是最好的礼物；独走的路，是最美的风景。",Buh8AaKSU,微博 weibo.com,http://ww3.sinaimg.cn/wap180/7f127a48gw1eltimkgu34g20az0aymz0.gif,,,,1500,28,305,1414835823000
3772803487052488,1890286774,1890286774,是个矛盾体的欧阳,3772157202563508,转发微博,BuxWYtAFO,Android客户端,,,,,0,0,1,1414989909000
3772618849212882,1890286774,1890286774,是个矛盾体的欧阳,,让一杯热水为了他的饮料而变得冷起来，开始假装不在意,But9aCEGS,Android客户端,http://ww3.sinaimg.cn/wap180/70ab7cb6jw1elx3yzn2agj20db0klq4x.jpg,,,,0,0,0,1414945887000
3771367357246479,1890286774,1890286774,是个矛盾体的欧阳,,先知后觉。,BtWADup8H,Android客户端,,,,,0,0,1,1414647509000
3770437114515413,1890286774,1890286774,是个矛盾体的欧阳,,我有说话未曾讲[打哈气][失望][打哈气],BtyofiWFf,Android客户端,,,,,0,3,0,1414425722000
3770008675350354,1890286774,1890286774,是个矛盾体的欧阳,,不勉强，不主动，不给压力，顺其自然。,BtnfdmrS2,Android客户端,,,,,0,0,2,1414323574000
3768572330902512,1854627907,1854627907,伟大的安妮,,所以说女生不管留长发还是留短发都是这……么……麻……烦…… #男生根本不会懂女生头发的痛！！！！#,BsLSx3MME,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6e8b6043jw1elk5x59a21j20c82p811q.jpg,http://ww4.sinaimg.cn/thumb180/6e8b6043jw1elk5xa731dj20c81to785.jpg,http://ww4.sinaimg.cn/thumb180/6e8b6043jw1elk5xc9hr1j20c81pgjvg.jpg,http://ww4.sinaimg.cn/thumb180/6e8b6043jw1elk5xfj3s7j20c80txq4t.jpg,http://ww2.sinaimg.cn/thumb180/6e8b6043jw1elk5xjp7u0j20c829iagf.jpg,http://ww4.sinaimg.cn/thumb180/6e8b6043jw1elk5xqp4umj20c83c1dqn.jpg",,,,109959,27924,65617,1413981123000
3769956191844485,1890286774,1890286774,是个矛盾体的欧阳,3768572330902512,哈哈哈哈哈哈，很多女生的日常,BtlSz7JPL,Android客户端,,,,,0,0,1,1414311061000
3761405709083800,1890286774,1890286774,是个矛盾体的欧阳,,[紧张],BpLrsC76U,Android客户端,http://ww3.sinaimg.cn/wap180/70ab7cb6jw1ekxcl0sezhj20dc0l93z4.jpg,,,,0,1,0,1412272467000
3759538265667553,2656274875,2656274875,央视新闻,,#名字叫国庆#【寻找“国庆”】同一个名字，有人是生逢国庆，有人并非出生在这一天。你的名字叫“国庆”吗？你认识叫“国庆”的人吗？这些年，你是怎样见证和经历国家的成长与繁荣？如果你叫“国庆”，将你的故事发给helloguoqing@126.com，也许你会登上《新闻联播》！快来分享~视频,BoYRsnMo9,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/9e5389bbjw1ekre3ins1zj20hn0ejmzi.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1ekre3jl709j20hn0c2q4g.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1ekre3kzshdj20hq0g541i.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1ekre3ltehvj20ho0ee40w.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1ekre3npjdmj20g0090mya.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1ekre3pavprj20hc0cumz7.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1ekre3qdbg1j20ho0cugnn.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1ekre41xmktj20hp0ewace.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1ekre42s33xj20dw0dwdgw.jpg",,,,3720,4293,4400,1411827234000
3759914050676035,1890286774,1890286774,是个矛盾体的欧阳,3759538265667553,[转发]生逢国庆，但不叫“国庆”,Bp8Dz2PRN,Android客户端,,,,,0,0,0,1411916828000
3759576145009459,1890286774,1890286774,是个矛盾体的欧阳,,我们最终都习惯了安静的一个人承受痛苦和解决各自问题。,BoZQyl1bJ,S60客户端,,,,,0,1,1,1411836265000
3759522046844438,1890286774,1890286774,是个矛盾体的欧阳,,委屈的情绪积压太久刚刚一下子闹了情绪，还被小远看到，眼泪就倒回去了，挂了电话，搭档对不起[难过] http://t.cn/8kRRSqA,BoYrisIya,Android客户端,,,,,0,5,0,1411823367000
3759367427550930,2408562972,2408562972,漫画铺子,,吃的是饭！挤的是奶！！流的是血！！！女人!!!神一样的存在啊！！！「BY：牛轰轰LZZ」,BoUpUvGlc,微博 weibo.com,http://ww1.sinaimg.cn/wap180/8f8fc11cjw1ekq7pvmw47j20c854stqb.jpg,,,,127,20,105,1411786503000
3759420104548554,1890286774,1890286774,是个矛盾体的欧阳,3759367427550930,[哈哈],BoVMSj5hM,S60客户端,,,,,0,0,0,1411799062000
3759222783219683,1890286774,1890286774,是个矛盾体的欧阳,,就为了想知道自己能喝多少，把曾经认为最难喝的酒一杯杯帮人顶下……[拜拜]活该吧，脸红了吧，身体发烫了吧，到头来知道过敏是因为酒精了吧,BoQECdvAn,S60客户端,http://ww2.sinaimg.cn/wap180/70ab7cb6jw1ekqdvui87bj20c80c83zy.jpg,,,,0,0,1,1411752017000
3757905679524202,5213726414,5213726414,丰恩兄妹后援会,,#0924曹华恩Grace生日快乐# “献给亲爱的曹格一家。想法很久以前就有了，终于在上个周末剪出来，感谢这个夏天有你们。”http://t.cn/Rh0Z8kt @S已改名求艾特 制作！[心]Grace迎来4岁，用心的视频祝大姐姐生日快乐！[蛋糕]  http://t.cn/RhoInXD,BoiofDXGa,微话题,,,,,3311,224,1159,1411437995000
3758130548842424,1890286774,1890286774,是个矛盾体的欧阳,3757905679524202,[心]姐姐4岁生快咧//@曹格:好感動。。。。[可怜][可怜][可怜],BooeWB6jK,S60客户端,,,,,0,0,0,1411491607000
3757252337264433,1890286774,1890286774,是个矛盾体的欧阳,,@预医13-2-业界良心 我分享了http://t.cn/RhCDWAZ,Bo1otutOh,Android客户端,,,,,1,1,0,1411282226000
3756077722468325,1890286774,1890286774,是个矛盾体的欧阳,,最亲近的人儿啊，原谅我要撑到最后自己都崩溃的时候才会说。还有小园子说的越是亲近的人越是我们说不出什么安慰的话和显得无奈而不是不上心。,BnwPWam7H,S60客户端,,,,,0,0,3,1411002176000
3755553505803538,1859948942,1859948942,广东药学院摄影协会,,影协最新转发抽奖活动来啦！只要关注我们，转发该微博并@ 三位广药的同学，就在国庆节抽出三位同学得到相框一个！2014军训摄影展开始接受投稿并被选中也有很多精美礼品拿哦，还可以在二饭展出！发送图片到邮箱244191256@qq.com参赛吧！还可以在微博@ 我们，或私信发送我们哦！欢迎大1234年级同学参加,BnjcqolLs,微博桌面,http://ww3.sinaimg.cn/wap180/6edc918ejw1ekeogzgekyj20go0buju9.jpg,,,,15,5,2,1410877193000
3756076271306617,1890286774,1890286774,是个矛盾体的欧阳,3755553505803538, @廖春燕唔叫廖小毛@谢娇娇要做个梦想家@Mr-邹丰 [熊猫]我们四个干嘛艾特来艾特去,BnwNB5tUt,S60客户端,,,,,0,0,0,1411001830000
3747552376058092,1243528091,1243528091,曹格,,“只是肉很多！”http://t.cn/RPdY1Y8（from #美拍#）,BjX3nppZa,美拍,,,,,69715,31140,111669,1408969575000
3748110734434083,1890286774,1890286774,是个矛盾体的欧阳,3747552376058092,我没有胖嘟嘟，只是肉很多！,BkbzXiBvt,Android客户端,,,,,0,0,0,1409102698000
3747885512162441,1243528091,1243528091,曹格,,“我要去爸爸去哪兒！ 我愛你喲！”http://t.cn/RPgrZXZ（from #美拍#）,Bk5IH94y5,美拍,,,,,20463,26770,96295,1409048999000
3748109006145324,1890286774,1890286774,是个矛盾体的欧阳,3747885512162441,mua~爱你哟[飞吻],BkbxapMG8,Android客户端,,,,,0,0,0,1409102285000
3747837407639362,3774371267,3774371267,爸爸去哪儿,,#爸爸去哪儿# 姐姐，我们不会也不想你走！@曹格 我们一起加油！[泪]#姐姐别走# 《爸爸去哪儿》8月29日看点：姐姐欲提前离开含泪道别,Bk4t6w3lw,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/e0f855c3gw1ejq2a63tzcj21kw11x11u.jpg,http://ww1.sinaimg.cn/thumb180/e0f855c3gw1ejq2a3od3kj21kw11x10s.jpg,http://ww3.sinaimg.cn/thumb180/e0f855c3gw1ejq2a4y0ldj211x1kwdnv.jpg,http://ww1.sinaimg.cn/thumb180/e0f855c3gw1ejq2a77rj4j211x1kwk2v.jpg,http://ww3.sinaimg.cn/thumb180/e0f855c3gw1ejq2a186h7j21kw11xdps.jpg",,,,11896,7478,19958,1409037532000
3748106925893591,1890286774,1890286774,是个矛盾体的欧阳,3747837407639362,[傻笑]就猜到姐姐不会走//@曹格:我看到新聞也嚇到！[吃惊][吃惊][吃惊][吃惊]我們薯條家族這麼捨得離開大家呢！ 紐西蘭姐姐去定了！ [耶][耶][耶][耶],BkbtOoJbV,Android客户端,,,,,0,0,0,1409101789000
3747103048097601,1890286774,1890286774,是个矛盾体的欧阳,,关于过去、现在、未来： 1.翘首未来的，那是前途不明的幻想家，回收过去的，那是沉溺回忆的守候者，把握今天的，那是立足现实的实干家。 2.昨天已经过去，明天还未来到，好好珍惜摆在眼前的今天吧。 3.记性太好，有时候是一种负担。容易忘记往事的人，是幸福的。 _____明天的事后天才知道！！！,BjLmExYyt,Android客户端,http://ww4.sinaimg.cn/wap180/70ab7cb6jw1ejnpxallyvj208c08caa9.jpg,,,,0,4,1,1408862447000
3747030293907230,1890286774,1890286774,是个矛盾体的欧阳,,一大早心血来潮把煎蛋做成了番茄蛋汤[求关注],BjJtjgorQ,Android客户端,http://ww1.sinaimg.cn/wap180/70ab7cb6jw1ejnhkqljpqj20f00hpaad.jpg,,,,0,33,0,1408845101000
3745675008846156,2837633840,2837633840,广州奈狮文化传播有限公司,,用阿灿米酿制的定台玉液温情短片《醉乡浓情》第一波高清无码剧照，片子将于中秋前9月4号在东一影城和定台玉液产品一起发布，小伙伴们记得来参加喔~@罗定东一影城 @罗定最八卦focus @罗定那些事儿 @罗定同乡会 @MyBeautifulDay @-Angel安琪-,BjadmB7hW,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/a922db30gw1ejj5um368wj21hb0l5jwx.jpg,http://ww1.sinaimg.cn/thumb180/a922db30gw1ejj5unf0s9j21hb0l5gre.jpg,http://ww1.sinaimg.cn/thumb180/a922db30gw1ejj5uop6ohj21hb0ladli.jpg,http://ww4.sinaimg.cn/thumb180/a922db30gw1ejj5upm08zj21hb0l5n24.jpg,http://ww3.sinaimg.cn/thumb180/a922db30gw1ejj5uqxw67j21hb0l77bs.jpg,http://ww2.sinaimg.cn/thumb180/a922db30gw1ejj5urz03kj21hb0l9ael.jpg,http://ww4.sinaimg.cn/thumb180/a922db30gw1ejj5utbdr6j21ha0l6n6h.jpg,http://ww3.sinaimg.cn/thumb180/a922db30gw1ejj5uunv9aj21hb0l8q9r.jpg,http://ww1.sinaimg.cn/thumb180/a922db30gw1ejj5uw04dkj21hb0lbq9c.jpg",,,,29,3,6,1408521976000
3746873112611748,1890286774,1890286774,是个矛盾体的欧阳,3745675008846156,[紧张]不知道这辈子有没有机会吃到阿灿米……才发现今天没吃过一粒米饭进肚子[大哭][大哭][大哭]现在饿到无比渴望吃宵夜，我还是做梦去吧……晚安，累瘫,BjFnNaXqY,Android客户端,,,,,0,0,0,1408807625000
3746382970180031,2803301701,2803301701,人民日报,,【抱头仰卧起坐，差点瘫痪[吃惊]】台湾25岁男子，以抱头方式做仰卧起坐，连续数十次动作后，突然四肢瘫痪、大小便失禁。医生诊断，因以抱头方式仰卧起坐，颈椎内血管受不了连续施力爆裂，血块又压迫神经致瘫痪，幸好及时手术恢复。医生建议，仰卧起坐应手帖耳或放胸前。网页链接小心！,BjsDf0KPJ,人民日报微博,http://ww3.sinaimg.cn/wap180/a716fd45jw1ejlf9304bgj20dw07tt9d.jpg,,,,5903,1220,727,1408690767000
3746392575244434,1890286774,1890286774,是个矛盾体的欧阳,3746382970180031,sit up [惊恐],BjsSJm0jE,Android客户端,,,,,0,0,0,1408693057000
3746307670026432,3914383831,3914383831,DIY设计家居菌,,就让我一直活在幻想的世界吧！,BjqFN06Sk,皮皮时光机,"http://ww2.sinaimg.cn/thumb180/e950c1d7jw1ejl6lnbyzkg20b408cwpt.gif,http://ww1.sinaimg.cn/thumb180/e950c1d7jw1ejl6lnxybag20b408c1c7.gif,http://ww2.sinaimg.cn/thumb180/e950c1d7jw1ejl6lph8l5g20b408c0vu.gif,http://ww1.sinaimg.cn/thumb180/e950c1d7jw1ejl6lpzatdg20b408ctj9.gif,http://ww3.sinaimg.cn/thumb180/e950c1d7jw1ejl6lqf6mxg20b408c170.gif,http://ww3.sinaimg.cn/thumb180/e950c1d7jw1ejl6lqqnf4g20b408c7ab.gif,http://ww1.sinaimg.cn/thumb180/e950c1d7jw1ejl6lqy9uug20b408c7c6.gif,http://ww3.sinaimg.cn/thumb180/e950c1d7jw1ejl6lr88c6g20b408bngl.gif",,,,339,5,57,1408672814000
3746381040915732,1890286774,1890286774,是个矛盾体的欧阳,3746307670026432,赞！,BjsA83QdS,Android客户端,,,,,0,0,0,1408690306000
3689510879377731,1497087080,1497087080,羊城晚报,,【广东十大传统美食之乡】①广州市荔湾区；②梅州市大埔县；③潮州市（湘桥区、潮安庵埠镇）④梅州市大埔县；⑤佛山市顺德区；⑥云浮市罗定市；⑦阳江市阳东县；⑧中山市沙溪镇；⑨茂名市高州市；⑩清远市连州市。戳图还有100种传统特色小吃！你的家乡上榜没？网页链接,AByAnDlzJ,人民微管家,http://ww4.sinaimg.cn/wap180/593bbc68jw1eejzkyz0gvj20c867wh6k.jpg,,,,492,193,67,1395131402000
3746365090213476,1890286774,1890286774,是个矛盾体的欧阳,3689510879377731,[可怜]难得上榜,Bjsap0Txa,微博搜索,,,,,0,2,1,1408686503000
3742085050224678,1978875447,1978875447,唯美英文,,"People are contradictory, the desire to be understood, and the fear of being see.人都是矛盾的，渴望被理解，又害怕被看穿。",BhEP70WrQ,皮皮时光机,http://ww2.sinaimg.cn/wap180/75f33e37jw1ej7pn5iqmqj20c80853zt.jpg,,,,190,5,154,1407666063000
3745807373202566,1890286774,1890286774,是个矛盾体的欧阳,3742085050224678,转发微博,BjdERdr8i,Android客户端,,,,,0,0,0,1408553534000
3745344670269707,1890286774,1890286774,是个矛盾体的欧阳,,今天的自制甜品是水蜜桃焦糖布丁。失败有两点：一牛奶放太多了，二是焦糖在倒模后没和布丁粘在一起[吐舌头][吐舌头][吐舌头]不过味道还是很好的，下次就能做得更好了[强壮][强壮][强壮]最后还为明天的甜品做准备，猜下明天要做什么。,Bj1Cz18a7,Android客户端,"http://ww4.sinaimg.cn/thumb180/70ab7cb6jw1eji3vlni5mj20sg0lcwfq.jpg,http://ww4.sinaimg.cn/thumb180/70ab7cb6jw1eji3vnohjjj20lc0sgabz.jpg,http://ww3.sinaimg.cn/thumb180/70ab7cb6jw1eji3vpuuw9j20lc0sgq4j.jpg",,,,0,7,1,1408443216000
3740348058826954,2701583622,2701583622,疯狂轻松背单词,,"【一直很喜欢这句话，你我共勉】Nobody can go back and start a new begining, but anyone can start now and make a new ending. 没有人可以回到过去重新开始，但谁都可以从现在开始，书写一个全然不同的结局。（net）",BgVDvB2ie,皮皮时光机,http://ww1.sinaimg.cn/wap180/a106e506jw1ej265hk3mnj20c4085q42.jpg,,,,2131,44,400,1407251932000
3744991765829045,1890286774,1890286774,是个矛盾体的欧阳,3740348058826954,嗯,BiSrmosoR,Android客户端,,,,,0,0,0,1408359078000
3710976140452607,1907542963,1907542963,郭斯特,,#梦想还是要有的，万一实现了呢# 给大家讲了那么久别人的故事，今天给你们讲讲欧巴自己的故事吧。我想说，梦想像极了一个魔法，让千疮百孔的人满血复活。然后你会明白，人生没有一条路是白走的，每个转弯都有它的意义。至于未来怎么样，要用力走下去才知道。,B4Bxs1TK7,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/71b2cbb3gw1eggghaej0yj20c84mck8n.jpg,http://ww3.sinaimg.cn/thumb180/71b2cbb3gw1eggghdg86hj20c84lend7.jpg,http://ww4.sinaimg.cn/thumb180/71b2cbb3gw1egggheangwj20c84fg4e3.jpg,http://ww2.sinaimg.cn/thumb180/71b2cbb3gw1eggghf6zi7j20c83pcws1.jpg",,,,40389,7766,18643,1400249121000
3744847817268271,1890286774,1890286774,是个矛盾体的欧阳,3710976140452607,[大哭],BiOHbuuOb,Android客户端,,,,,0,0,0,1408324758000
3744192599919801,1890286774,1890286774,是个矛盾体的欧阳,,@伟大的安妮 [飞吻][飞吻][飞吻]谢谢小妮子，谢谢小妮子朋友创的礼物说！很惊喜今天回家就收到……@廖春燕唔叫廖小毛 @谢娇娇要做个梦想家 [傻笑]估计学校里的早就到咯，还记得这事么,BixEnFCAN,Android客户端,"http://ww1.sinaimg.cn/thumb180/70ab7cb6jw1ejefjhh8ixj20hs0np0t3.jpg,http://ww4.sinaimg.cn/thumb180/70ab7cb6jw1ejefjjjhglj20np0hsdg7.jpg",,,,1,9,1,1408168542000
