消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3874583717530038,1893050434,1893050434,Carrot666,,早上好，今天又要做广告[冷汗]试用mistine3D睫毛膏：可以增长睫毛的睫毛膏[色]图二没有涂睫毛膏前，图三只涂了右眼睫毛，图四两只眼睛都涂了[害羞][害羞]支持正品[玫瑰]泰正品 网页链接 深圳·民治,CvigjvAUe,iPhone 6 Plus,"http://ww2.sinaimg.cn/thumb180/70d5a842gw1euyew9lvk1j20f40qojtb.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842gw1euyew9sy1gj20f40qogns.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842gw1euyew9z7lsj20f40qojt7.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842gw1euyewa4atbj20f40qomz3.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842gw1euyew9dg9fj20qo0zk433.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842gw1euyewbuwcrj22io1w0npd.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842gw1euyewkdo33j22io1w0npd.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842gw1euyewiapexj20u01hc4qp.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842gw1euyewkp951j20f00qotae.jpg",,,,0,0,0,1439256207000
3874239951878187,1893050434,1893050434,Carrot666,,画眉终于有起色了[嘻嘻][鲜花]泰正品 网页链接 深圳·皇岗,Cv9jR7SBl,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1euxbd7kvt2j20f40qo76c.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1euxbd89mgxj20f40qowgq.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1euxbd6khvej22eo38wqv5.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1euxbddz4pgj22eo38wqv5.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1euxbesk665j20f00qotae.jpg",,,,0,1,2,1439174246000
3873906475515214,1893050434,1893050434,Carrot666,,泰国牛奶洗面奶[色]谢谢亲给的评价，我会努力的[玫瑰]支持正品[甜馨得瑟][甜馨得瑟] 深圳·华强商业圈,Cv0DZn8L4,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1euw940buelj20yi1pcdyv.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1euw93w1mopj20hs0no0tk.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1euw9416lwrj20qo0zkwh1.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1euw94gb13zj20yi1pc4qp.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1euw94har8tj20f00qotae.jpg",,,,0,0,0,1439094740000
3873651311507509,1893050434,1893050434,Carrot666,,阿弥陀佛[鲜花]加油 深圳市,CuU0r6kaF,iPhone 6 Plus,http://ww1.sinaimg.cn/wap180/70d5a842jw1euvftgimowj20qo0zk1kx.jpg,,,,0,0,0,1439033904000
3851822706194492,1893050434,1893050434,Carrot666,,从“花儿与少年”到“花样奶奶”，再来真正的印尼游击队[嘻嘻] Jalan Medan-Tebing Tinggi,ClK90pZta,OPPO智能手机,"http://ww1.sinaimg.cn/thumb180/70d5a842jw1esxss8i0iyj20qk0zk7ad.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1esxsu5sd4vj20qk0zkq90.jpg",,,,0,0,0,1433829559000
3851467674882996,1893050434,1893050434,Carrot666,,印尼，等我[挖鼻]#曼谷机场#,ClAUnkui0,OPPO智能手机,http://ww2.sinaimg.cn/wap180/70d5a842jw1eswo2ag3fnj21w02iox6p.jpg,,,,0,0,1,1433744913000
3851142776213616,1893050434,1893050434,Carrot666,,离别总是痛苦滴，所以要微笑面对[嘻嘻][嘻嘻]#自拍是种病#,Clsslq4rC,OPPO智能手机,"http://ww2.sinaimg.cn/thumb180/70d5a842jw1esvmppf2sij20u00mi7bl.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1esvmpqh2ylj20u00miah9.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1esvmpr9jyej20h00u0gpw.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1esvmps0dj2j20go0m8q6e.jpg",,,,0,0,0,1433667451000
3851073272318792,1893050434,1893050434,Carrot666,,早上好，每天都是新鲜的一天[可爱],ClqEf9JdS,OPPO智能手机,http://ww2.sinaimg.cn/wap180/70d5a842jw1esvercsvrkj20go0m8dh0.jpg,,,,0,0,0,1433650880000
3851037804881568,1893050434,1893050434,Carrot666,,理性的思考就是死亡的开始[祈祷][祈祷][祈祷][祈祷]节哀,ClpJ2ktUY,OPPO智能手机,,,,,0,0,0,1433642423000
3850916766038417,1893050434,1893050434,Carrot666,,深夜广告:淘到好东西，真牛皮纯手工制作钱包，一针一线，火烧都不怕[酷]喜欢的朋友可以私信[色],ClmzOpkRP,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1esuwsdz0bgj20hs0nogoh.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1esuwsf433ej20hs0no0ws.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1esuwsfsoo9j20hs0nodix.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1esuwsgvdiij20hs0no766.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1esuwshzwvij20hs0noq5i.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1esuwsipmtqj20hs0nowhb.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1esuwsj2scuj20hs0nodj0.jpg",,,,0,0,0,1433613565000
3850434735281491,1893050434,1893050434,Carrot666,,部落风，喜欢吗[嘻嘻][嘻嘻][嘻嘻],Cla2lm9Xl,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1estde9zsc4j20hs0nq76s.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdeaukxfj20nq0hsmz7.jpg",,,,0,1,0,1433498641000
3850434370514250,1893050434,1893050434,Carrot666,,特色清新风的长裙。[爱你][爱你],Cla1L29Mm,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1estdbrg1cyj20qo0zk0x3.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1estdbs369bj20go0m8whq.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdbso9yoj20go0m8dhk.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1estdbtofocj20go0m8n0w.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1estdbusdljj20go0m8gn4.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1estdbvieluj20go0m80wu.jpg",,,,0,0,0,1433498554000
3850433762450254,1893050434,1893050434,Carrot666,,民族风纯手工，一针一线。喜欢的私信哦[可爱][可爱],Cla0Mahqe,OPPO智能手机,"http://ww1.sinaimg.cn/thumb180/70d5a842jw1estdb77fl5j20hs0no421.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdb7zmg7j20no0hsdjh.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1estdb8rw9uj20no0hs0vf.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdb9fonsj20no0hsju0.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdbaif06j20no0hs42n.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1estdbbeexvj20go0m80vf.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdbcfhf6j20m80goq6q.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estdbd7czkj20m80go0xg.jpg",,,,0,0,0,1433498409000
3850433577949363,1893050434,1893050434,Carrot666,,民族风的纯手工包包，一针一线。喜欢的私信[可爱][可爱],Cla0txlZx,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1estd9xs6jgj20go0m8wga.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1estd9yalg1j20m80go0vf.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1estd9z5lhqj20go0m8tap.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1estd9zm1c0j20go0m8wgw.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estda08zn0j20go0m8acd.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1estda0xxknj20go0m80vr.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1estda1sox6j20go0m8whl.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1estda2oyotj20go0m8dis.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1estda39gzmj20m80go0wh.jpg",,,,0,0,0,1433498365000
3842825391656177,1893050434,1893050434,Carrot666,,high tea 的时光，看见斯里兰卡的黑身白胡的猴子[微笑][微笑] Kamburugamuwa,ChY5d6WQx,OPPO智能手机,"http://ww2.sinaimg.cn/thumb180/70d5a842jw1es53hrfwdyj218g18g4ak.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es53hy9y3dj218g18g1bp.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es53i64q9oj218g18gwyj.jpg",,,,0,0,1,1431684431000
3842757078819810,1893050434,1893050434,Carrot666,,可爱的民宿爷爷为我们准备的[微笑] 斯里兰卡Thal Aramba North,ChWj1B0r0,OPPO智能手机,http://ww1.sinaimg.cn/wap180/70d5a842jw1es4vmgap8mj20xc18ggvu.jpg,,,,0,0,2,1431668145000
3842749415967614,1893050434,1893050434,Carrot666,,出海看蓝鲸和海豚[闭眼]，他们在印度洋嬉戏[鼓掌]，我在船上吐[害怕]，为了看他们，胆汁都快吐出来了[大哭]，不过一切都是值得的[微笑]，亲爱的大海，你真的又大又蓝[幽灵]，斯里兰卡人真是海上的战斗民族，现在的我特别崇拜Jack船长[鬼脸二] Kamburugamuwa,ChW6Fp2rQ,OPPO智能手机,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1es4uo9lfqej218g18gqjs.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es4uoi5gmjj218g18ggzv.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es4uoqse1cj218g18gh2i.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es4uoyag7kj218g18gwtm.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es4up3cmccj218g18gaj1.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es4up82thqj20qo0qo0z9.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es4upb47oyj20qo0qowih.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es4upev548j20u80u846g.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es4urdr23xj20xc18g7ds.jpg",,,,0,0,1,1431666318000
3842547980213288,1893050434,1893050434,Carrot666,,good night[微笑] 斯里兰卡Thal Aramba North,ChQRM0Tu8,OPPO智能手机,http://ww1.sinaimg.cn/wap180/70d5a842jw1es47ndjgdyj21w02ionpd.jpg,,,,0,0,1,1431618291000
3842461317717768,1893050434,1893050434,Carrot666,,又见大海 斯里兰卡·Mirissa,ChOBZwnK8,OPPO智能手机,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1es3xoxlnpzj218g0xch71.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es3xp02sphj218g0xch1w.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es3xp2k81kj218g18gdql.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es3xp452uyj218g18g11a.jpg",,,,0,0,1,1431597630000
3842431823188727,1893050434,1893050434,Carrot666,,漂亮的民宿，非常安静[眨眼] Kamburugamuwa,ChNQqdnx5,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1es3uafzrffj218g0xcwmx.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es3uaj639sj218g0xc7c1.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1es3uaorccoj218g0xch2k.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1es3uatgxd8j218g0xcnak.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es3uawiw73j218g0xcqaw.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es3ub2kqidj218g0xck8v.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es3ub6n07tj218g0xck2d.jpg",,,,0,0,1,1431590598000
3842422172086631,1893050434,1893050434,Carrot666,,去米瑞莎的路上看到的印度洋，实在太美了。路上口渴喝这里最好喝的巧克力，到了米瑞莎的民宿，老板热情的介绍看蓝鲸的价钱[脸红] 斯里兰卡Thal Aramba North,ChNAR8KPl,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1es3t36nl9tj218g18galx.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es3t3bsvarj218g18gn9q.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es3t3hn3koj218g18gnfn.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1es3t3ndop4j218g18gwvn.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es3t3qobbvj20xc18gthi.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1es3t3u3miuj218g0xcgv5.jpg",,,,0,5,1,1431588297000
3842395395775097,1893050434,1893050434,Carrot666,,出花米瑞莎[生气] 斯里兰卡Unawatuna East,ChMTFoemJ,OPPO智能手机,http://ww4.sinaimg.cn/wap180/70d5a842jw1es3q3sqgn8j20hs0hs0ts.jpg,,,,0,0,2,1431581913000
3842190621171419,1893050434,1893050434,Carrot666,,请加我小芳[傻笑][傻笑][傻笑] Yoga Weerasiri Mawatha,ChHzo4UJR,OPPO智能手机,http://ww1.sinaimg.cn/wap180/70d5a842jw1es32lwz8unj20iw0xc7bh.jpg,,,,0,2,4,1431533091000
3842190512000624,1893050434,1893050434,Carrot666,,加勒的古城，10分钟就逛完了。。。真无聊，不过还是干净漂亮的。。。[吐舌头] Yoga Weerasiri Mawatha,ChHzd8os8,OPPO智能手机,"http://ww1.sinaimg.cn/thumb180/70d5a842jw1es32huuzipj218g18gq9n.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es32i66wp9j20xc18gjw8.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1es32ikf719j218g0xcdrp.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es32iy07lwj218g0xcai3.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1es32jnjo2vj20xc18g496.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es32kcv842j218g18gdtn.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1es32kqu6phj218g18gtpy.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es32l3qklvj20xc18gn4m.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1es32lgsyhej20p618g7dh.jpg",,,,0,0,2,1431533065000
3823612190815711,1893050434,1893050434,Carrot666,,貌似在泰国[抠鼻屎][抠鼻屎] 尼泊尔加德滿都,C9Ugb3qcD,OPPO智能手机,http://ww2.sinaimg.cn/wap180/70d5a842jw1eqfswlsacyj20iw0xcwot.jpg,,,,0,0,5,1427103648000
3823590728491227,1893050434,1893050434,Carrot666,,逛了一整天，麻痹，都是车都是灰[泪流满面][泪流满面][泪流满面][泪流满面] Paknajol Marg,C9THyzCXh,OPPO智能手机,"http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfqdxabeoj20hs0npgnv.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqfqe5343jj20hs0npq5u.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfqeela3gj20np0hsad2.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eqfqeuizw6j20np0hsacw.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfqf1u1rbj20np0hs40u.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfqfahh7fj20hs0npjto.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqfqfh8ir5j20np0hsjt0.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfqfq4m90j20hs0npmzg.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfqfucg4qj20hs0hswfu.jpg",,,,0,0,0,1427098531000
3823513653896044,1893050434,1893050434,Carrot666,,一共100rs。。。[抠鼻屎][抠鼻屎][抠鼻屎],C9RHfglxq,OPPO智能手机,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqfhki582pj218g0xch08.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eqfhl1huwpj218g18gao2.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfhl6i7tkj20k00k0myx.jpg",,,,0,1,2,1427080155000
3823486156187095,1893050434,1893050434,Carrot666,,我住在。。。其实我也不要知道，每晚500rs，换算人民币:30元[不好意思][不好意思],C9QYTpXxR,OPPO智能手机,"http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqfees6dpyj20xc18ggui.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfeez1mfoj218g0xcdw5.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfef6ykwuj218g0xctpy.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqfefblmrpj218g0xctjj.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqfefe46l2j218g0xcgqu.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqfefi6bpxj218g0xck0d.jpg",,,,0,2,2,1427073599000
3823482435898968,1893050434,1893050434,Carrot666,,昨天是第一天来到尼泊尔加德满都，各种糊里糊涂，从聂拉木徒步到樟木后，糊里糊涂的拼车到加都，在路上颠了4-5个钟头，糊里糊涂的跟着朋友买车票去博卡拉，又恢复理智的改签，我的尼泊尔计划差一点就偏离轨道。不过，就是因为糊里糊涂，交了一帮友善的朋友，人生就是这么奇妙。,C9QSToKAE,OPPO智能手机,,,,,0,0,3,1427072712000
3823317083747838,1893050434,1893050434,Carrot666,,终于到加都,C9MAcfIZ0,OPPO智能手机,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqeuh8so5mj218g0xcnhl.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeuhf3munj218g0xc7hz.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeuhjzz7dj218g0xcdpd.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqeuhp7y11j20p618g49c.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeuhutn6lj218g0xctkj.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeui1ab4vj20xc18gtls.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqev0g7acrj218g0xcduu.jpg",,,,0,0,4,1427033289000
3823174754084637,1893050434,1893050434,Carrot666,,短短几个钟头，从冬天到春天 日喀则地区·樟木,C9ISDh8Bf,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1eqeenwkpyjj20hs0hs3zq.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeenzov62j20hs0hsq42.jpg",,,,0,1,1,1426999355000
3823137181905689,1893050434,1893050434,Carrot666,,行走的力量 318国道,C9HU27ZKV,OPPO智能手机,"http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeabko9ezj20hs0npmyr.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeabu963sj20hs0npdhd.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqeaby7q9yj20np0hs75b.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqeac3e97gj20hs0npjsu.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqeac9m4pgj20np0hsdhl.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqeacgk5cyj20hs0npwgw.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eqeacmfucfj20np0hsmz7.jpg",,,,0,0,2,1426990397000
3823108060539085,1893050434,1893050434,Carrot666,,听一个大叔说，聂拉木到樟木徒步可以看到四季的交替风光，这是318上最美的一段路，所以，今天就徒步过去!加油！一共35公里～[不好意思] 日喀则地区·聂拉木县,C9H942geV,OPPO智能手机,,,,,0,1,5,1426983454000
3822948354304031,1893050434,1893050434,Carrot666,,为了这样的落日，也值了[不好意思] 日喀则地区·聂拉木县,C9CZti3FR,OPPO智能手机,"http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqdonjnml1j20np0hsmz9.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqdonpz8ykj20np0hs75a.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eqdonswjp4j20hs0np3zg.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eqdonx7utgj20hs0hsta4.jpg",,,,0,0,1,1426945376000
3820760445763598,1893050434,1893050434,Carrot666,,矮房子酒吧[不好意思][不好意思] 拉萨·矮房子(北京东路),C8I4Aobng,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq6pdb75dpj218g0xcn73.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eq6pdc0yj2j20xc18g7d6.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eq6pdcw2myj218g0xcgxg.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq6pddqrcpj20xc18gjzm.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq6pdeat6zj20xc18g42x.jpg",,,,0,0,3,1426423739000
3820665192955795,1893050434,1893050434,Carrot666,,三个悲剧的，泡不了温泉，看不到辩经，今天真不宜出门[泪流满面] 齐拉路,C8FAXcoW7,OPPO智能手机,"http://ww2.sinaimg.cn/thumb180/70d5a842jw1eq6ee9qrrnj20np0hsjt7.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eq6eekq214j20np0hsmzt.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq6eev3ornj20np0hsn0i.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq6ef09uw6j20np0hsq58.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq6ef5h2a5j20np0hstb2.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq6efc9eokj20np0hs774.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eq6eflm6zrj20np0hsgoa.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq6efumifxj20qo0f4gnl.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq6eg16pw3j20qo0f4409.jpg",,,,0,0,4,1426401029000
3820407544839657,1893050434,1893050434,Carrot666,,吃了凉皮，喝了酸奶，买了转经，还有一对西藏风味的耳环[笑哈哈] 拉萨·八角街,C8yTokj0Z,OPPO智能手机,"http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq5kt3cszij218g0xcald.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq5kt4bb1mj20xc18gahw.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq5kt5o78xj218g18gtmx.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eq5kt6nwg6j218g18gwq4.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq5kt7n9t9j20xc18gtie.jpg",,,,0,2,4,1426339601000
3820041730508998,1893050434,1893050434,Carrot666,,一路盘山而上，羊湖给我的震撼足以让我终身难忘，回来的时候遇到藏大的学生，可惜车却出了问题，不过，一切都是值得的.. 拉萨·八角街,C8pnn28pE,OPPO智能手机,"http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq4etzcgd9j218g0xck2z.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq4eu19a0ej218g0xc12y.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq4eu29kg5j218g0xcdn9.jpg,http://ww4.sinaimg.cn/thumb180/70d5a842jw1eq4eu4169pj218g0xcdmr.jpg,http://ww3.sinaimg.cn/thumb180/70d5a842jw1eq4eu5dkeoj218g0xcth4.jpg,http://ww1.sinaimg.cn/thumb180/70d5a842jw1eq4eu7t2dcj218g0xc7jm.jpg,http://ww2.sinaimg.cn/thumb180/70d5a842jw1eq4eu9x8g9j20xc18gald.jpg",,,,0,0,4,1426252384000
